subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_334 8 Twinkie.bmp 1.396479e+03 12 999000 120 999000 999 1397.50 7.500000e+02 6.166667e+02 24 58
BM2_334 8 PayDay.bmp 1.399482e+03 22 8.975963e+02 220 6.168019e+02 98 1400.50 7.500000e+02 6.333333e+02 48 41
BM2_334 8 Cupcakes.bmp 1.403470e+03 24 999000 240 999000 999 1404.49 7.500000e+02 6.333333e+02 50 12
BM2_334 8 Granolabar.bmp 1.405472e+03 12 999000 120 999000 999 1406.49 7.500000e+02 6.333333e+02 29 24
BM2_334 8 PopTartsStrawberry.bmp 1.407479e+03 12 999000 120 999000 999 1408.49 7.500000e+02 6.333333e+02 4 44
BM2_334 8 Cheetos.bmp 1.411479e+03 12 999000 120 999000 999 1412.50 7.500000e+02 6.333333e+02 27 8
BM2_334 8 PringlesRed.bmp 1.413481e+03 24 999000 240 999000 999 1414.50 7.500000e+02 6.333333e+02 49 45
BM2_334 8 3Musketeers.bmp 1.418470e+03 22 9.264054e+02 220 6.334307e+02 98 1419.49 7.500000e+02 6.500000e+02 44 2
BM2_334 8 Butterfinger.bmp 1.420472e+03 22 8.921919e+02 220 6.501160e+02 98 1421.49 7.500000e+02 6.666667e+02 40 6
BM2_334 8 Laffytaffyred_one.bmp 1.423479e+03 24 999000 240 999000 999 1424.49 7.500000e+02 6.666667e+02 56 32
BM2_334 8 Streusel.bmp 1.426479e+03 12 999000 120 999000 999 1427.50 7.500000e+02 6.666667e+02 26 55
BM2_334 8 Toberlorone.bmp 1.430482e+03 12 999000 120 999000 999 1431.50 7.500000e+02 6.666667e+02 2 57
BM2_334 8 Reeses.bmp 1.433469e+03 24 999000 240 999000 999 1434.49 7.500000e+02 6.666667e+02 53 46
BM2_334 8 Fritos.bmp 1.435471e+03 11 1.076919e+03 1100 7.501180e+02 98 1436.49 7.000000e+02 6.666667e+02 21 18
BM2_334 8 Skittles.bmp 1.438479e+03 24 999000 240 999000 999 1439.49 7.000000e+02 6.666667e+02 41 49
BM2_334 8 Sourpatch.bmp 1.442479e+03 24 999000 240 999000 999 1443.50 7.000000e+02 6.666667e+02 31 54
BM2_334 8 BabyRuth.bmp 1.445482e+03 24 999000 240 999000 999 1446.50 7.000000e+02 6.666667e+02 33 5
BM2_334 8 Milano.bmp 1.447484e+03 12 999000 120 999000 999 1448.50 7.000000e+02 6.666667e+02 3 35
BM2_334 8 Milkduds.bmp 1.449470e+03 11 9.823125e+02 110 7.001193e+02 98 1450.49 7.166667e+02 6.666667e+02 17 36
BM2_334 8 Chocolate_mm.bmp 1.454479e+03 24 999000 240 999000 999 1455.49 7.166667e+02 6.666667e+02 36 11
BM2_334 8 Oreos.bmp 1.458479e+03 12 999000 120 999000 999 1459.50 7.166667e+02 6.666667e+02 11 40
BM2_334 8 Doritosranch.bmp 1.462484e+03 12 999000 120 999000 999 1463.50 7.166667e+02 6.666667e+02 20 13
BM2_334 8 Nutterbutter.bmp 1.468473e+03 24 999000 240 999000 999 1469.49 7.166667e+02 6.666667e+02 46 39
BM2_334 8 Laysclassic.bmp 1.470478e+03 11 9.976614e+02 110 7.167921e+02 98 1471.49 7.333333e+02 6.666667e+02 22 33
BM2_334 8 Keeblerfudgestripes.bmp 1.472478e+03 11 9.494671e+02 110 7.334619e+02 98 1473.50 7.500000e+02 6.666667e+02 9 30
BM2_334 8 Cheezits.bmp 1.474480e+03 12 999000 120 999000 999 1475.50 7.500000e+02 6.666667e+02 23 9
BM2_334 8 KitKat_small.bmp 1.476482e+03 24 999000 240 999000 999 1477.50 7.500000e+02 6.666667e+02 42 31
BM2_334 8 FlamingCheetos.bmp 1.480470e+03 11 1.046299e+03 1100 7.501442e+02 98 1481.49 7.000000e+02 6.666667e+02 18 17
BM2_334 8 Riprolls.bmp 1.482472e+03 22 8.922908e+02 220 6.667899e+02 98 1483.49 7.000000e+02 6.833333e+02 52 47
