subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_345 1 HoHo.bmp 1.283643e+00 12 999000 120 999000 999 2.30 750 750 5 27
BM2_345 1 Slimjim.bmp 6.265005e+00 24 999000 240 999000 999 7.28 750 750 60 50
BM2_345 1 Laffytaffyred_one.bmp 8.270800e+00 11 9.498489e+02 110 7.506839e+02 98 9.29 7.666667e+02 750 16 32
BM2_345 1 Goldfish.bmp 1.025976e+01 12 999000 120 999000 999 11.28 7.666667e+02 750 30 23
BM2_345 1 TeddyGrahamschocolate.bmp 1.626103e+01 11 1.047628e+03 1100 7.667455e+02 98 17.28 7.166667e+02 750 15 56
BM2_345 1 Nutterbutter.bmp 1.826735e+01 24 999000 240 999000 999 19.29 7.166667e+02 750 56 39
BM2_345 1 Hersheymilk_several.bmp 2.125925e+01 12 999000 120 999000 999 22.28 7.166667e+02 750 6 26
BM2_345 1 Funyuns_small.bmp 2.326552e+01 24 999000 240 999000 999 24.29 7.166667e+02 750 33 20
BM2_345 1 RitzBitz2.bmp 2.726047e+01 22 9.442019e+02 220 7.507306e+02 98 28.28 7.166667e+02 7.666667e+02 53 48
BM2_345 1 PopTartsCinnamon.bmp 2.926681e+01 24 999000 240 999000 999 30.29 7.166667e+02 7.666667e+02 48 43
BM2_345 1 Almondjoy.bmp 3.426512e+01 22 9.875575e+02 220 7.667357e+02 98 35.28 7.166667e+02 7.833333e+02 49 3
BM2_345 1 PringlesRed.bmp 4.126935e+01 11 9.193200e+02 110 7.167434e+02 98 42.29 7.333333e+02 7.833333e+02 20 45
BM2_345 1 Oreos.bmp 4.325826e+01 11 9.384039e+02 110 7.334034e+02 98 44.28 7.500000e+02 7.833333e+02 8 40
BM2_345 1 KitKat_small.bmp 4.626752e+01 24 999000 240 999000 999 47.29 7.500000e+02 7.833333e+02 43 31
BM2_345 1 FlamingCheetos.bmp 4.925945e+01 24 999000 240 999000 999 50.28 7.500000e+02 7.833333e+02 31 17
BM2_345 1 FamousAmos_small.bmp 5.327169e+01 12 999000 120 999000 999 54.29 7.500000e+02 7.833333e+02 21 15
BM2_345 1 Reeses.bmp 5.726692e+01 24 999000 240 999000 999 58.29 7.500000e+02 7.833333e+02 57 46
BM2_345 1 ChipsAhoy_small.bmp 6.126188e+01 12 999000 120 999000 999 62.28 7.500000e+02 7.833333e+02 2 10
BM2_345 1 Lollipopred.bmp 6.427122e+01 11 1.021438e+03 1100 7.500865e+02 98 65.29 7.000000e+02 7.833333e+02 19 34
BM2_345 1 FigNewton_small.bmp 7.027239e+01 12 999000 120 999000 999 71.29 7.000000e+02 7.833333e+02 27 16
BM2_345 1 Cheezits.bmp 7.226151e+01 22 1.087171e+03 2200 7.834007e+02 98 73.28 7.000000e+02 7.333333e+02 46 9
BM2_345 1 Milkduds.bmp 7.527069e+01 22 9.419749e+02 220 7.334283e+02 98 76.29 7.000000e+02 7.500000e+02 45 36
BM2_345 1 CheesyDoritos.bmp 7.725967e+01 24 999000 240 999000 999 78.28 7.000000e+02 7.500000e+02 51 7
BM2_345 1 Streusel.bmp 7.926595e+01 24 999000 240 999000 999 80.29 7.000000e+02 7.500000e+02 59 55
BM2_345 1 Ghiradelli_milk.bmp 8.127192e+01 11 9.007546e+02 110 7.000750e+02 98 82.29 7.166667e+02 7.500000e+02 12 21
BM2_345 1 Doritosranch.bmp 8.426510e+01 24 999000 240 999000 999 85.28 7.166667e+02 7.500000e+02 32 13
BM2_345 1 Whatchamacallit.bmp 8.825908e+01 12 999000 120 999000 999 89.28 7.166667e+02 7.500000e+02 25 60
BM2_345 1 Milano.bmp 9.026544e+01 12 999000 120 999000 999 91.29 7.166667e+02 7.500000e+02 28 35
BM2_345 1 MilkyWay.bmp 9.227142e+01 24 999000 240 999000 999 93.29 7.166667e+02 7.500000e+02 47 37
BM2_345 1 MrGoodbar.bmp 9.426032e+01 22 9.443481e+02 220 7.500907e+02 98 95.28 7.166667e+02 7.666667e+02 38 38
BM2_345 1 Skittles.bmp 9.626667e+01 12 999000 120 999000 999 97.29 7.166667e+02 7.666667e+02 10 49
BM2_345 1 SnoBall.bmp 9.827263e+01 12 999000 120 999000 999 99.29 7.166667e+02 7.666667e+02 29 52
BM2_345 1 Snickers.bmp 1.022679e+02 24 999000 240 999000 999 103.29 7.166667e+02 7.666667e+02 36 51
BM2_345 1 Jollyrancherred.bmp 1.062628e+02 12 999000 120 999000 999 107.28 7.166667e+02 7.666667e+02 7 29
BM2_345 1 Cupcakes.bmp 1.082691e+02 12 999000 120 999000 999 109.29 7.166667e+02 7.666667e+02 9 12
BM2_345 1 Fritos.bmp 1.102581e+02 11 9.066043e+02 110 7.167450e+02 98 111.28 7.333333e+02 7.666667e+02 11 18
BM2_345 1 PopTartsStrawberry.bmp 1.122646e+02 24 999000 240 999000 999 113.28 7.333333e+02 7.666667e+02 34 44
BM2_345 1 Ghiradelli_milk_Almonds.bmp 1.142703e+02 24 999000 240 999000 999 115.29 7.333333e+02 7.666667e+02 37 22
BM2_345 1 Cheetos.bmp 1.202715e+02 24 999000 240 999000 999 121.29 7.333333e+02 7.666667e+02 52 8
BM2_345 1 FrootLoops.bmp 1.222605e+02 22 9.681632e+02 220 7.667751e+02 98 123.28 7.333333e+02 7.833333e+02 41 19
BM2_345 1 Twix.bmp 1.242668e+02 24 999000 240 999000 999 125.29 7.333333e+02 7.833333e+02 39 59
BM2_345 1 Keeblerfudgestripes.bmp 1.262728e+02 22 9.718285e+02 220 7.834102e+02 98 127.29 7.333333e+02 8.000000e+02 42 30
BM2_345 1 Butterfinger.bmp 1.292650e+02 24 999000 240 999000 999 130.28 7.333333e+02 8.000000e+02 35 6
BM2_345 1 Hersheykisses.bmp 1.312710e+02 12 999000 120 999000 999 132.29 7.333333e+02 8.000000e+02 3 25
BM2_345 1 Twinkie.bmp 1.382583e+02 12 999000 120 999000 999 139.28 7.333333e+02 8.000000e+02 26 58
BM2_345 1 Dots_one.bmp 1.402647e+02 12 999000 120 999000 999 141.28 7.333333e+02 8.000000e+02 22 14
BM2_345 1 AnimalCrackers.bmp 1.442594e+02 12 999000 120 999000 999 145.28 7.333333e+02 8.000000e+02 17 4
BM2_345 1 Jollyranchergreen.bmp 1.482718e+02 12 999000 120 999000 999 149.29 7.333333e+02 8.000000e+02 4 28
BM2_345 1 Sourpatch.bmp 1.512649e+02 12 999000 120 999000 999 152.28 7.333333e+02 8.000000e+02 14 54
BM2_345 1 BabyRuth.bmp 1.532700e+02 22 1.006699e+03 2200 8.000840e+02 98 154.29 7.333333e+02 7.500000e+02 50 5
BM2_345 1 PeanutMMs.bmp 1.572653e+02 24 999000 240 999000 999 158.28 7.333333e+02 7.500000e+02 44 42
BM2_345 1 Riprolls.bmp 1.592712e+02 11 9.414070e+02 110 7.334018e+02 98 160.29 7.500000e+02 7.500000e+02 23 47
BM2_345 1 PayDay.bmp 1.622632e+02 24 999000 240 999000 999 163.28 7.500000e+02 7.500000e+02 58 41
BM2_345 1 Granolabar.bmp 1.662585e+02 24 999000 240 999000 999 167.28 7.500000e+02 7.500000e+02 55 24
BM2_345 1 Toberlorone.bmp 1.682649e+02 12 999000 120 999000 999 169.28 7.500000e+02 7.500000e+02 24 57
BM2_345 1 3Musketeers.bmp 1.732627e+02 24 999000 240 999000 999 174.28 7.500000e+02 7.500000e+02 40 2
BM2_345 1 SourSkittles.bmp 1.752689e+02 12 999000 120 999000 999 176.29 7.500000e+02 7.500000e+02 18 53
BM2_345 1 100grand_small.bmp 1.792652e+02 24 999000 240 999000 999 180.28 7.500000e+02 7.500000e+02 54 1
BM2_345 1 Chocolate_mm.bmp 1.822732e+02 12 999000 120 999000 999 183.29 7.500000e+02 7.500000e+02 1 11
BM2_345 1 Laysclassic.bmp 1.852653e+02 12 999000 120 999000 999 186.29 7.500000e+02 7.500000e+02 13 33
