subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_402 7 Twinkie.bmp 1.196697e+03 22 9.468933e+02 220 7.501388e+02 98 1197.71 7.500000e+02 7.666667e+02 51 58
BM2_402 7 Jollyrancherred.bmp 1.199683e+03 24 999000 240 999000 999 1200.70 7.500000e+02 7.666667e+02 45 29
BM2_402 7 RitzBitz2.bmp 1.201686e+03 22 1.013944e+03 2200 7.667852e+02 98 1202.70 7.500000e+02 7.166667e+02 40 48
BM2_402 7 Riprolls.bmp 1.203688e+03 12 999000 120 999000 999 1204.71 7.500000e+02 7.166667e+02 19 47
BM2_402 7 Snickers.bmp 1.205694e+03 24 999000 240 999000 999 1206.71 7.500000e+02 7.166667e+02 38 51
BM2_402 7 Almondjoy.bmp 1.208694e+03 12 999000 120 999000 999 1209.71 7.500000e+02 7.166667e+02 5 3
BM2_402 7 Dots_one.bmp 1.210695e+03 24 999000 240 999000 999 1211.71 7.500000e+02 7.166667e+02 60 14
BM2_402 7 Twix.bmp 1.214699e+03 12 999000 120 999000 999 1215.72 7.500000e+02 7.166667e+02 8 59
BM2_402 7 Sourpatch.bmp 1.216685e+03 11 9.504845e+02 110 7.501168e+02 98 1217.70 7.666667e+02 7.166667e+02 17 54
BM2_402 7 PringlesRed.bmp 1.221694e+03 24 999000 240 999000 999 1222.71 7.666667e+02 7.166667e+02 59 45
BM2_402 7 Reeses.bmp 1.223693e+03 12 999000 120 999000 999 1224.71 7.666667e+02 7.166667e+02 12 46
BM2_402 7 MilkyWay.bmp 1.227697e+03 22 9.627610e+02 220 7.167791e+02 98 1228.71 7.666667e+02 7.333333e+02 43 37
BM2_402 7 Milkduds.bmp 1.229699e+03 24 999000 240 999000 999 1230.72 7.666667e+02 7.333333e+02 35 36
BM2_402 7 Whatchamacallit.bmp 1.232686e+03 11 9.819850e+02 110 7.667886e+02 98 1233.70 7.833333e+02 7.333333e+02 13 60
BM2_402 7 AnimalCrackers.bmp 1.237694e+03 12 999000 120 999000 999 1238.71 7.833333e+02 7.333333e+02 28 4
BM2_402 7 Fritos.bmp 1.239694e+03 22 9.655317e+02 220 7.334758e+02 98 1240.71 7.833333e+02 7.500000e+02 44 18
BM2_402 7 ChipsAhoy_small.bmp 1.241695e+03 11 9.802889e+02 110 7.834350e+02 98 1242.71 8.000000e+02 7.500000e+02 9 10
BM2_402 7 Laysclassic.bmp 1.245683e+03 24 999000 240 999000 999 1246.70 8.000000e+02 7.500000e+02 53 33
BM2_402 7 Ghiradelli_milk.bmp 1.249687e+03 12 999000 120 999000 999 1250.70 8.000000e+02 7.500000e+02 4 21
BM2_402 7 SnoBall.bmp 1.253693e+03 24 999000 240 999000 999 1254.71 8.000000e+02 7.500000e+02 57 52
BM2_402 7 Milano.bmp 1.255694e+03 12 999000 120 999000 999 1256.71 8.000000e+02 7.500000e+02 2 35
BM2_402 7 Streusel.bmp 1.257696e+03 24 999000 240 999000 999 1258.71 8.000000e+02 7.500000e+02 54 55
BM2_402 7 FlamingCheetos.bmp 1.259698e+03 12 999000 120 999000 999 1260.72 8.000000e+02 7.500000e+02 7 17
BM2_402 7 KitKat_small.bmp 1.261684e+03 12 999000 120 999000 999 1262.70 8.000000e+02 7.500000e+02 23 31
BM2_402 7 FamousAmos_small.bmp 1.267694e+03 12 999000 120 999000 999 1268.71 8.000000e+02 7.500000e+02 15 15
BM2_402 7 Lollipopred.bmp 1.270694e+03 22 9.973683e+02 220 7.501207e+02 98 1271.71 8.000000e+02 7.666667e+02 52 34
BM2_402 7 Ghiradelli_milk_Almonds.bmp 1.272695e+03 12 999000 120 999000 999 1273.71 8.000000e+02 7.666667e+02 1 22
BM2_402 7 Oreos.bmp 1.274697e+03 24 999000 240 999000 999 1275.72 8.000000e+02 7.666667e+02 42 40
BM2_402 7 TeddyGrahamschocolate.bmp 1.277684e+03 24 999000 240 999000 999 1278.70 8.000000e+02 7.666667e+02 36 56
BM2_402 7 PopTartsCinnamon.bmp 1.279686e+03 12 999000 120 999000 999 1280.70 8.000000e+02 7.666667e+02 27 43
BM2_402 7 Cupcakes.bmp 1.281693e+03 24 999000 240 999000 999 1282.71 8.000000e+02 7.666667e+02 31 12
BM2_402 7 3Musketeers.bmp 1.283693e+03 24 999000 240 999000 999 1284.71 8.000000e+02 7.666667e+02 41 2
BM2_402 7 Funyuns_small.bmp 1.286694e+03 24 999000 240 999000 999 1287.71 8.000000e+02 7.666667e+02 34 20
BM2_402 7 Granolabar.bmp 1.288696e+03 24 999000 240 999000 999 1289.71 8.000000e+02 7.666667e+02 56 24
BM2_402 7 Hersheykisses.bmp 1.290698e+03 24 999000 240 999000 999 1291.72 8.000000e+02 7.666667e+02 37 25
BM2_402 7 Laffytaffyred_one.bmp 1.292684e+03 24 999000 240 999000 999 1293.70 8.000000e+02 7.666667e+02 58 32
BM2_402 7 Cheetos.bmp 1.294686e+03 11 1.037780e+03 1100 8.001072e+02 98 1295.70 7.500000e+02 7.666667e+02 22 8
BM2_402 7 100grand_small.bmp 1.300694e+03 11 9.657618e+02 110 7.500970e+02 98 1301.71 7.666667e+02 7.666667e+02 10 1
BM2_402 7 Skittles.bmp 1.303695e+03 12 999000 120 999000 999 1304.71 7.666667e+02 7.666667e+02 29 49
BM2_402 7 SourSkittles.bmp 1.307683e+03 24 999000 240 999000 999 1308.70 7.666667e+02 7.666667e+02 32 53
BM2_402 7 Doritosranch.bmp 1.313693e+03 24 999000 240 999000 999 1314.71 7.666667e+02 7.666667e+02 33 13
BM2_402 7 PopTartsStrawberry.bmp 1.315694e+03 24 999000 240 999000 999 1316.71 7.666667e+02 7.666667e+02 50 44
BM2_402 7 BabyRuth.bmp 1.320697e+03 12 999000 120 999000 999 1321.72 7.666667e+02 7.666667e+02 25 5
BM2_402 7 FigNewton_small.bmp 1.323684e+03 24 999000 240 999000 999 1324.70 7.666667e+02 7.666667e+02 55 16
BM2_402 7 PayDay.bmp 1.325686e+03 12 999000 120 999000 999 1326.70 7.666667e+02 7.666667e+02 11 41
BM2_402 7 Chocolate_mm.bmp 1.328694e+03 12 999000 120 999000 999 1329.71 7.666667e+02 7.666667e+02 26 11
BM2_402 7 Goldfish.bmp 1.330694e+03 22 9.734766e+02 220 7.667796e+02 98 1331.71 7.666667e+02 7.833333e+02 39 23
BM2_402 7 Hersheymilk_several.bmp 1.334695e+03 11 9.721250e+02 110 7.667651e+02 98 1335.71 7.833333e+02 7.833333e+02 18 26
BM2_402 7 Toberlorone.bmp 1.338683e+03 12 999000 120 999000 999 1339.70 7.833333e+02 7.833333e+02 3 57
BM2_402 7 Slimjim.bmp 1.340685e+03 24 999000 240 999000 999 1341.70 7.833333e+02 7.833333e+02 46 50
BM2_402 7 Jollyranchergreen.bmp 1.347693e+03 24 999000 240 999000 999 1348.71 7.833333e+02 7.833333e+02 49 28
BM2_402 7 Keeblerfudgestripes.bmp 1.349695e+03 12 999000 120 999000 999 1350.71 7.833333e+02 7.833333e+02 20 30
BM2_402 7 Nutterbutter.bmp 1.352698e+03 12 999000 120 999000 999 1353.72 7.833333e+02 7.833333e+02 6 39
BM2_402 7 HoHo.bmp 1.356686e+03 22 1.013736e+03 2200 7.834393e+02 98 1357.70 7.833333e+02 7.333333e+02 48 27
BM2_402 7 FrootLoops.bmp 1.360694e+03 22 9.496349e+02 220 7.334554e+02 98 1361.71 7.833333e+02 7.500000e+02 47 19
BM2_402 7 MrGoodbar.bmp 1.364694e+03 11 9.650315e+02 110 7.834549e+02 98 1365.71 8.000000e+02 7.500000e+02 21 38
BM2_402 7 Cheezits.bmp 1.367698e+03 12 999000 120 999000 999 1368.72 8.000000e+02 7.500000e+02 24 9
BM2_402 7 CheesyDoritos.bmp 1.369683e+03 12 999000 120 999000 999 1370.70 8.000000e+02 7.500000e+02 30 7
BM2_402 7 Butterfinger.bmp 1.373687e+03 11 1.012073e+03 1100 8.001028e+02 98 1374.71 7.500000e+02 7.500000e+02 14 6
BM2_402 7 PeanutMMs.bmp 1.380695e+03 12 999000 120 999000 999 1381.71 7.500000e+02 7.500000e+02 16 42
