subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_406 2 Butterfinger.bmp 1.882603e+02 12 999000 120 999000 999 189.28 6.833333e+02 6.833333e+02 25 6
BM2_406 2 Lollipopred.bmp 1.902623e+02 22 9.652623e+02 220 6.834698e+02 98 191.28 6.833333e+02 7.000000e+02 53 34
BM2_406 2 MilkyWay.bmp 1.942502e+02 24 999000 240 999000 999 195.27 6.833333e+02 7.000000e+02 58 37
BM2_406 2 Toberlorone.bmp 1.972533e+02 12 999000 120 999000 999 198.27 6.833333e+02 7.000000e+02 26 57
BM2_406 2 Twix.bmp 1.992593e+02 12 999000 120 999000 999 200.27 6.833333e+02 7.000000e+02 21 59
BM2_406 2 Granolabar.bmp 2.022595e+02 12 999000 120 999000 999 203.28 6.833333e+02 7.000000e+02 10 24
BM2_406 2 FrootLoops.bmp 2.062632e+02 11 1.076472e+03 1100 6.834855e+02 98 207.28 6.333333e+02 7.000000e+02 12 19
BM2_406 2 Hersheykisses.bmp 2.102508e+02 24 999000 240 999000 999 211.27 6.333333e+02 7.000000e+02 31 25
BM2_406 2 Dots_one.bmp 2.122528e+02 12 999000 120 999000 999 213.27 6.333333e+02 7.000000e+02 28 14
BM2_406 2 Milkduds.bmp 2.172599e+02 24 999000 240 999000 999 218.28 6.333333e+02 7.000000e+02 39 36
BM2_406 2 Hersheymilk_several.bmp 2.192604e+02 24 999000 240 999000 999 220.28 6.333333e+02 7.000000e+02 54 26
BM2_406 2 Cheezits.bmp 2.212625e+02 11 9.091120e+02 110 6.334615e+02 98 222.28 6.500000e+02 7.000000e+02 23 9
BM2_406 2 Ghiradelli_milk_Almonds.bmp 2.272524e+02 22 9.832170e+02 220 7.001061e+02 98 228.27 6.500000e+02 7.166667e+02 46 22
BM2_406 2 SourSkittles.bmp 2.292594e+02 12 6.322340e+02 12 999000 98 230.27 6.500000e+02 7.166667e+02 18 53
BM2_406 2 Riprolls.bmp 2.312595e+02 22 1.024183e+03 2200 7.167798e+02 98 232.27 6.500000e+02 6.666667e+02 49 47
BM2_406 2 KitKat_small.bmp 2.332596e+02 22 9.440325e+02 220 6.667910e+02 98 234.28 6.500000e+02 6.833333e+02 41 31
BM2_406 2 ChipsAhoy_small.bmp 2.372633e+02 12 999000 120 999000 999 238.28 6.500000e+02 6.833333e+02 5 10
BM2_406 2 Chocolate_mm.bmp 2.412508e+02 22 1.016777e+03 2200 6.834492e+02 98 242.27 6.500000e+02 6.333333e+02 45 11
BM2_406 2 AnimalCrackers.bmp 2.442540e+02 11 9.576571e+02 110 6.501181e+02 98 245.27 6.666667e+02 6.333333e+02 11 4
BM2_406 2 Jollyranchergreen.bmp 2.482600e+02 24 999000 240 999000 999 249.28 6.666667e+02 6.333333e+02 55 28
BM2_406 2 Skittles.bmp 2.512615e+02 12 999000 120 999000 999 252.28 6.666667e+02 6.333333e+02 30 49
BM2_406 2 RitzBitz2.bmp 2.532637e+02 12 999000 120 999000 999 254.28 6.666667e+02 6.333333e+02 9 48
BM2_406 2 Cupcakes.bmp 2.572515e+02 24 999000 240 999000 999 258.27 6.666667e+02 6.333333e+02 48 12
BM2_406 2 Milano.bmp 2.592535e+02 12 999000 120 999000 999 260.27 6.666667e+02 6.333333e+02 1 35
BM2_406 2 FamousAmos_small.bmp 2.612595e+02 12 999000 120 999000 999 262.27 6.666667e+02 6.333333e+02 4 15
BM2_406 2 Laffytaffyred_one.bmp 2.652599e+02 24 999000 240 999000 999 266.28 6.666667e+02 6.333333e+02 51 32
BM2_406 2 MrGoodbar.bmp 2.672622e+02 24 999000 240 999000 999 268.28 6.666667e+02 6.333333e+02 59 38
BM2_406 2 Goldfish.bmp 2.712499e+02 12 999000 120 999000 999 272.27 6.666667e+02 6.333333e+02 27 23
BM2_406 2 FigNewton_small.bmp 2.752540e+02 11 9.976048e+02 110 6.667939e+02 98 276.27 6.833333e+02 6.333333e+02 19 16
BM2_406 2 PayDay.bmp 2.782601e+02 24 999000 240 999000 999 279.28 6.833333e+02 6.333333e+02 32 41
BM2_406 2 Nutterbutter.bmp 2.842637e+02 12 999000 120 999000 999 285.28 6.833333e+02 6.333333e+02 2 39
BM2_406 2 Slimjim.bmp 2.862495e+02 24 999000 240 999000 999 287.27 6.833333e+02 6.333333e+02 36 50
BM2_406 2 Laysclassic.bmp 2.902536e+02 24 999000 240 999000 999 291.27 6.833333e+02 6.333333e+02 47 33
BM2_406 2 3Musketeers.bmp 2.922596e+02 11 9.680729e+02 110 6.834400e+02 98 293.27 7.000000e+02 6.333333e+02 16 2
BM2_406 2 HoHo.bmp 2.942597e+02 24 999000 240 999000 999 295.28 7.000000e+02 6.333333e+02 34 27
BM2_406 2 Keeblerfudgestripes.bmp 2.962600e+02 11 1.007650e+03 1100 7.001186e+02 98 297.28 6.500000e+02 6.333333e+02 8 30
BM2_406 2 TeddyGrahamschocolate.bmp 3.012654e+02 11 9.622534e+02 110 6.501123e+02 98 302.28 6.666667e+02 6.333333e+02 20 56
BM2_406 2 Streusel.bmp 3.032510e+02 12 999000 120 999000 999 304.27 6.666667e+02 6.333333e+02 13 55
BM2_406 2 FlamingCheetos.bmp 3.052531e+02 24 999000 240 999000 999 306.27 6.666667e+02 6.333333e+02 33 17
BM2_406 2 Twinkie.bmp 3.082591e+02 24 999000 240 999000 999 309.27 6.666667e+02 6.333333e+02 60 58
BM2_406 2 SnoBall.bmp 3.112596e+02 22 9.360923e+02 220 6.334659e+02 98 312.28 6.666667e+02 6.500000e+02 42 52
BM2_406 2 Jollyrancherred.bmp 3.152639e+02 12 999000 120 999000 999 316.28 6.666667e+02 6.500000e+02 29 29
BM2_406 2 Ghiradelli_milk.bmp 3.172495e+02 24 999000 240 999000 999 318.27 6.666667e+02 6.500000e+02 57 21
BM2_406 2 PopTartsCinnamon.bmp 3.192517e+02 12 999000 120 999000 999 320.27 6.666667e+02 6.500000e+02 22 43
BM2_406 2 PopTartsStrawberry.bmp 3.222596e+02 12 999000 120 999000 999 323.27 6.666667e+02 6.500000e+02 14 44
BM2_406 2 CheesyDoritos.bmp 3.252597e+02 24 999000 240 999000 999 326.28 6.666667e+02 6.500000e+02 35 7
BM2_406 2 Snickers.bmp 3.272601e+02 12 999000 120 999000 999 328.28 6.666667e+02 6.500000e+02 17 51
BM2_406 2 PeanutMMs.bmp 3.292623e+02 24 999000 240 999000 999 330.28 6.666667e+02 6.500000e+02 52 42
BM2_406 2 Whatchamacallit.bmp 3.312644e+02 24 999000 240 999000 999 332.28 6.666667e+02 6.500000e+02 40 60
BM2_406 2 Cheetos.bmp 3.362532e+02 24 999000 240 999000 999 337.27 6.666667e+02 6.500000e+02 44 8
BM2_406 2 Reeses.bmp 3.382592e+02 24 999000 240 999000 999 339.27 6.666667e+02 6.500000e+02 43 46
BM2_406 2 Sourpatch.bmp 3.402594e+02 12 999000 120 999000 999 341.28 6.666667e+02 6.500000e+02 6 54
BM2_406 2 Fritos.bmp 3.422596e+02 22 9.200264e+02 220 6.501229e+02 98 343.28 6.666667e+02 6.666667e+02 50 18
BM2_406 2 Oreos.bmp 3.492507e+02 12 999000 120 999000 999 350.27 6.666667e+02 6.666667e+02 7 40
BM2_406 2 Funyuns_small.bmp 3.512526e+02 11 9.350100e+02 110 6.667676e+02 98 352.27 6.833333e+02 6.666667e+02 15 20
BM2_406 2 BabyRuth.bmp 3.582602e+02 24 999000 240 999000 999 359.28 6.833333e+02 6.666667e+02 37 5
BM2_406 2 Doritosranch.bmp 3.612635e+02 22 9.961764e+02 220 6.667653e+02 98 362.28 6.833333e+02 6.833333e+02 38 13
BM2_406 2 Almondjoy.bmp 3.642502e+02 24 999000 240 999000 999 365.27 6.833333e+02 6.833333e+02 56 3
BM2_406 2 PringlesRed.bmp 3.702601e+02 12 999000 120 999000 999 371.27 6.833333e+02 6.833333e+02 3 45
BM2_406 2 100grand_small.bmp 3.722597e+02 12 999000 120 999000 999 373.28 6.833333e+02 6.833333e+02 24 1
