subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_347 3 Lollipopred.bmp 3.831289e+02 24 999000 240 999000 999 384.15 6.833333e+02 7.500000e+02 59 34
BM2_347 3 Chocolate_mm.bmp 3.861154e+02 24 6.968185e+02 24 999000 98 387.13 6.833333e+02 7.500000e+02 52 11
BM2_347 3 PeanutMMs.bmp 3.881175e+02 24 999000 240 999000 999 389.14 6.833333e+02 7.500000e+02 51 42
BM2_347 3 Whatchamacallit.bmp 3.901196e+02 11 9.566493e+02 110 6.834708e+02 98 391.14 7.000000e+02 7.500000e+02 16 60
BM2_347 3 SourSkittles.bmp 3.921247e+02 24 999000 240 999000 999 393.14 7.000000e+02 7.500000e+02 32 53
BM2_347 3 CheesyDoritos.bmp 3.951251e+02 22 1.143136e+03 2200 7.501352e+02 98 396.14 7.000000e+02 7.000000e+02 41 7
BM2_347 3 FamousAmos_small.bmp 3.971271e+02 12 999000 120 999000 999 398.14 7.000000e+02 7.000000e+02 27 15
BM2_347 3 PayDay.bmp 4.011150e+02 22 1.017368e+03 2200 7.001312e+02 98 402.13 7.000000e+02 6.500000e+02 46 41
BM2_347 3 Reeses.bmp 4.031170e+02 24 999000 240 999000 999 404.13 7.000000e+02 6.500000e+02 47 46
BM2_347 3 Milkduds.bmp 4.081252e+02 12 999000 120 999000 999 409.14 7.000000e+02 6.500000e+02 13 36
BM2_347 3 FigNewton_small.bmp 4.101254e+02 11 1.118862e+03 1100 7.001129e+02 98 411.14 6.500000e+02 6.500000e+02 12 16
BM2_347 3 ChipsAhoy_small.bmp 4.141288e+02 12 999000 120 999000 999 415.15 6.500000e+02 6.500000e+02 30 10
BM2_347 3 RitzBitz2.bmp 4.161147e+02 12 999000 120 999000 999 417.13 6.500000e+02 6.500000e+02 10 48
BM2_347 3 Snickers.bmp 4.191178e+02 24 999000 240 999000 999 420.14 6.500000e+02 6.500000e+02 44 51
BM2_347 3 Doritosranch.bmp 4.241256e+02 12 999000 120 999000 999 425.14 6.500000e+02 6.500000e+02 22 13
BM2_347 3 Granolabar.bmp 4.261250e+02 12 999000 120 999000 999 427.14 6.500000e+02 6.500000e+02 9 24
BM2_347 3 Sourpatch.bmp 4.281273e+02 12 999000 120 999000 999 429.15 6.500000e+02 6.500000e+02 29 54
BM2_347 3 HoHo.bmp 4.321150e+02 24 999000 240 999000 999 433.13 6.500000e+02 6.500000e+02 31 27
BM2_347 3 Streusel.bmp 4.361192e+02 12 999000 120 999000 999 437.14 6.500000e+02 6.500000e+02 7 55
BM2_347 3 MilkyWay.bmp 4.401253e+02 22 9.989313e+02 220 6.501267e+02 98 441.14 6.500000e+02 6.666667e+02 42 37
BM2_347 3 Laysclassic.bmp 4.421257e+02 24 999000 240 999000 999 443.14 6.500000e+02 6.666667e+02 37 33
BM2_347 3 Nutterbutter.bmp 4.441279e+02 24 999000 240 999000 999 445.15 6.500000e+02 6.666667e+02 43 39
BM2_347 3 Ghiradelli_milk.bmp 4.461300e+02 12 999000 120 999000 999 447.15 6.500000e+02 6.666667e+02 2 21
BM2_347 3 Almondjoy.bmp 4.481157e+02 12 999000 120 999000 999 449.13 6.500000e+02 6.666667e+02 26 3
BM2_347 3 MrGoodbar.bmp 4.541256e+02 22 1.094615e+03 2200 6.667960e+02 98 455.14 6.500000e+02 6.166667e+02 49 38
BM2_347 3 Cheezits.bmp 4.571252e+02 12 999000 120 999000 999 458.14 6.500000e+02 6.166667e+02 21 9
BM2_347 3 Ghiradelli_milk_Almonds.bmp 4.591274e+02 12 999000 120 999000 999 460.15 6.500000e+02 6.166667e+02 1 22
BM2_347 3 Butterfinger.bmp 4.611295e+02 24 999000 240 999000 999 462.15 6.500000e+02 6.166667e+02 54 6
BM2_347 3 100grand_small.bmp 4.641163e+02 12 999000 120 999000 999 465.13 6.500000e+02 6.166667e+02 14 1
BM2_347 3 Jollyrancherred.bmp 4.661184e+02 24 999000 240 999000 999 467.14 6.500000e+02 6.166667e+02 48 29
BM2_347 3 FrootLoops.bmp 4.681253e+02 24 999000 240 999000 999 469.14 6.500000e+02 6.166667e+02 39 19
BM2_347 3 KitKat_small.bmp 4.701256e+02 24 999000 240 999000 999 471.14 6.500000e+02 6.166667e+02 35 31
BM2_347 3 Milano.bmp 4.731259e+02 11 1.078376e+03 1100 6.500943e+02 98 474.14 6.000000e+02 6.166667e+02 20 35
BM2_347 3 Fritos.bmp 4.751282e+02 24 999000 240 999000 999 476.15 6.000000e+02 6.166667e+02 34 18
BM2_347 3 BabyRuth.bmp 4.771301e+02 22 9.221776e+02 220 6.167654e+02 98 478.15 6.000000e+02 6.333333e+02 45 5
BM2_347 3 FlamingCheetos.bmp 4.791157e+02 12 999000 120 999000 999 480.13 6.000000e+02 6.333333e+02 18 17
BM2_347 3 Twix.bmp 4.811178e+02 24 999000 240 999000 999 482.14 6.000000e+02 6.333333e+02 40 59
BM2_347 3 Oreos.bmp 4.871249e+02 12 999000 120 999000 999 488.14 6.000000e+02 6.333333e+02 24 40
BM2_347 3 Dots_one.bmp 4.901275e+02 22 9.007696e+02 220 6.334294e+02 98 491.15 6.000000e+02 6.500000e+02 50 14
BM2_347 3 Hersheymilk_several.bmp 4.941152e+02 24 999000 240 999000 999 495.13 6.000000e+02 6.500000e+02 57 26
BM2_347 3 TeddyGrahamschocolate.bmp 5.001252e+02 11 9.430763e+02 110 6.001262e+02 98 501.14 6.166667e+02 6.500000e+02 23 56
BM2_347 3 3Musketeers.bmp 5.021258e+02 24 999000 240 999000 999 503.14 6.166667e+02 6.500000e+02 55 2
BM2_347 3 Slimjim.bmp 5.071291e+02 12 999000 120 999000 999 508.15 6.166667e+02 6.500000e+02 6 50
BM2_347 3 PopTartsStrawberry.bmp 5.101158e+02 12 999000 120 999000 999 511.13 6.166667e+02 6.500000e+02 4 44
BM2_347 3 PopTartsCinnamon.bmp 5.121179e+02 11 1.006334e+03 1100 6.167746e+02 98 513.14 5.666667e+02 6.500000e+02 8 43
BM2_347 3 Twinkie.bmp 5.151249e+02 11 9.033201e+02 110 5.667875e+02 98 516.14 5.833333e+02 6.500000e+02 15 58
BM2_347 3 Cheetos.bmp 5.171252e+02 12 999000 120 999000 999 518.14 5.833333e+02 6.500000e+02 28 8
BM2_347 3 Skittles.bmp 5.211275e+02 24 999000 240 999000 999 522.15 5.833333e+02 6.500000e+02 36 49
BM2_347 3 Laffytaffyred_one.bmp 5.251153e+02 11 8.809936e+02 110 5.834517e+02 98 526.13 6.000000e+02 6.500000e+02 19 32
BM2_347 3 Toberlorone.bmp 5.271173e+02 12 999000 120 999000 999 528.14 6.000000e+02 6.500000e+02 17 57
BM2_347 3 SnoBall.bmp 5.341255e+02 12 999000 120 999000 999 535.14 6.000000e+02 6.500000e+02 5 52
BM2_347 3 Hersheykisses.bmp 5.361270e+02 22 1.133220e+03 2200 6.500997e+02 98 537.14 6.000000e+02 6.000000e+02 53 25
BM2_347 3 PringlesRed.bmp 5.391303e+02 24 999000 240 999000 999 540.15 6.000000e+02 6.000000e+02 58 45
BM2_347 3 Riprolls.bmp 5.431179e+02 24 999000 240 999000 999 544.14 6.000000e+02 6.000000e+02 56 47
BM2_347 3 Jollyranchergreen.bmp 5.471250e+02 24 999000 240 999000 999 548.14 6.000000e+02 6.000000e+02 60 28
BM2_347 3 Keeblerfudgestripes.bmp 5.511265e+02 22 8.857017e+02 220 6.001289e+02 98 552.14 6.000000e+02 6.166667e+02 38 30
BM2_347 3 Funyuns_small.bmp 5.541298e+02 12 999000 120 999000 999 555.15 6.000000e+02 6.166667e+02 25 20
BM2_347 3 Goldfish.bmp 5.561153e+02 24 999000 240 999000 999 557.13 6.000000e+02 6.166667e+02 33 23
