subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_401 7 PopTartsStrawberry.bmp 1.199632e+03 11 1.053115e+03 1100 7.500803e+02 98 1200.63 7.000000e+02 6.833333e+02 8 44
BM2_401 7 MrGoodbar.bmp 1.202625e+03 24 999000 240 999000 999 1203.64 7.000000e+02 6.833333e+02 47 38
BM2_401 7 Snickers.bmp 1.206637e+03 12 999000 120 999000 999 1207.66 7.000000e+02 6.833333e+02 10 51
BM2_401 7 Cheetos.bmp 1.208626e+03 24 999000 240 999000 999 1209.65 7.000000e+02 6.833333e+02 33 8
BM2_401 7 Hersheymilk_several.bmp 1.210632e+03 12 999000 120 999000 999 1211.65 7.000000e+02 6.833333e+02 29 26
BM2_401 7 FlamingCheetos.bmp 1.214627e+03 12 999000 120 999000 999 1215.65 7.000000e+02 6.833333e+02 1 17
BM2_401 7 TeddyGrahamschocolate.bmp 1.216633e+03 22 9.560019e+02 220 6.834233e+02 98 1217.65 7.000000e+02 7.000000e+02 42 56
BM2_401 7 AnimalCrackers.bmp 1.221631e+03 24 999000 240 999000 999 1222.65 7.000000e+02 7.000000e+02 44 4
BM2_401 7 Cheezits.bmp 1.223637e+03 11 9.517515e+02 110 7.001199e+02 98 1224.66 7.166667e+02 7.000000e+02 12 9
BM2_401 7 Almondjoy.bmp 1.226629e+03 22 9.438080e+02 220 7.000968e+02 98 1227.65 7.166667e+02 7.166667e+02 49 3
BM2_401 7 Laysclassic.bmp 1.229639e+03 12 999000 120 999000 999 1230.66 7.166667e+02 7.166667e+02 26 33
BM2_401 7 Fritos.bmp 1.233634e+03 24 999000 240 999000 999 1234.65 7.166667e+02 7.166667e+02 35 18
BM2_401 7 100grand_small.bmp 1.236626e+03 24 999000 240 999000 999 1237.65 7.166667e+02 7.166667e+02 40 1
BM2_401 7 Slimjim.bmp 1.238632e+03 12 999000 120 999000 999 1239.65 7.166667e+02 7.166667e+02 27 50
BM2_401 7 Ghiradelli_milk.bmp 1.241641e+03 12 999000 120 999000 999 1242.66 7.166667e+02 7.166667e+02 2 21
BM2_401 7 Sourpatch.bmp 1.245636e+03 24 999000 240 999000 999 1246.66 7.166667e+02 7.166667e+02 31 54
BM2_401 7 PopTartsCinnamon.bmp 1.248628e+03 24 999000 240 999000 999 1249.65 7.166667e+02 7.166667e+02 59 43
BM2_401 7 3Musketeers.bmp 1.250634e+03 24 999000 240 999000 999 1251.65 7.166667e+02 7.166667e+02 55 2
BM2_401 7 Funyuns_small.bmp 1.252640e+03 12 999000 120 999000 999 1253.66 7.166667e+02 7.166667e+02 21 20
BM2_401 7 Streusel.bmp 1.257639e+03 22 9.503706e+02 220 7.167410e+02 98 1258.66 7.166667e+02 7.333333e+02 41 55
BM2_401 7 Granolabar.bmp 1.261634e+03 24 999000 240 999000 999 1262.65 7.166667e+02 7.333333e+02 39 24
BM2_401 7 KitKat_small.bmp 1.265629e+03 12 999000 120 999000 999 1266.65 7.166667e+02 7.333333e+02 3 31
BM2_401 7 FigNewton_small.bmp 1.271630e+03 24 999000 240 999000 999 1272.65 7.166667e+02 7.333333e+02 51 16
BM2_401 7 Toberlorone.bmp 1.273636e+03 24 999000 240 999000 999 1274.66 7.166667e+02 7.333333e+02 60 57
