Trial	StimName	Bid	RT
1	Milano.bmp	1.13333333333	5482
2	Reeses.bmp	1.0	8502
3	BabyRuth.bmp	0.753333333333	4687
4	SourSkittles.bmp	1.02	3691
5	KitKat_small.bmp	1.00666666667	3038
6	Chocolate_mm.bmp	1.02666666667	2749
7	Sourpatch.bmp	0.84	3237
8	FamousAmos_small.bmp	1.02666666667	2288
9	Cheetos.bmp	0.733333333333	3829
10	Hersheymilk_several.bmp	0.793333333333	3794
11	Riprolls.bmp	0.773333333333	2135
12	Toberlorone.bmp	0.56	3443
13	Keeblerfudgestripes.bmp	1.0	2371
14	HoHo.bmp	0.713333333333	4558
15	TeddyGrahamschocolate.bmp	1.01333333333	1965
16	3Musketeers.bmp	1.0	2495
17	Goldfish.bmp	1.00666666667	2585
18	PopTartsCinnamon.bmp	1.02666666667	2529
19	Milkduds.bmp	1.06	3828
20	Nutterbutter.bmp	1.00666666667	2434
21	Oreos.bmp	0.8	2851
22	CheesyDoritos.bmp	1.01333333333	2213
23	Laffytaffyred_one.bmp	0.826666666667	2426
24	Skittles.bmp	1.01333333333	2421
25	Slimjim.bmp	0.473333333333	2594
26	Granolabar.bmp	0.8	2680
27	PayDay.bmp	0.86	3098
28	Ghiradelli_milk.bmp	1.71333333333	3942
29	ChipsAhoy_small.bmp	1.02666666667	1752
30	Cupcakes.bmp	0.753333333333	1904
31	MilkyWay.bmp	0.986666666667	1876
32	Whatchamacallit.bmp	0.98	3622
33	Snickers.bmp	1.0	2827
34	Cheezits.bmp	0.893333333333	3398
35	FigNewton_small.bmp	1.01333333333	3553
36	Almondjoy.bmp	0.373333333333	2091
37	Doritosranch.bmp	0.993333333333	2510
38	Twix.bmp	1.04666666667	1538
39	Fritos.bmp	1.02666666667	2968
40	Funyuns_small.bmp	0.753333333333	2731
41	SnoBall.bmp	0.786666666667	3329
42	Laysclassic.bmp	1.04666666667	2026
43	Jollyrancherred.bmp	0.786666666667	2168
44	Dots_one.bmp	0.813333333333	3276
45	Twinkie.bmp	1.05333333333	2371
46	RitzBitz2.bmp	0.753333333333	3611
47	FrootLoops.bmp	1.02	2632
48	PeanutMMs.bmp	1.02	1645
49	Jollyranchergreen.bmp	0.826666666667	2666
50	Lollipopred.bmp	0.546666666667	1844
51	PringlesRed.bmp	0.786666666667	4308
52	Hersheykisses.bmp	1.04666666667	3476
53	Streusel.bmp	0.66	4327
54	100grand_small.bmp	1.01333333333	2408
55	MrGoodbar.bmp	1.04666666667	3066
56	Ghiradelli_milk_Almonds.bmp	1.69333333333	1800
57	FlamingCheetos.bmp	0.7	1689
58	Butterfinger.bmp	1.02	1620
59	AnimalCrackers.bmp	1.01333333333	3676
60	PopTartsStrawberry.bmp	0.953333333333	2194
