subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_345 2 Lollipopred.bmp 1.880400e+02 11 9.566971e+02 110 7.501073e+02 98 189.04 7.666667e+02 7.500000e+02 19 34
BM2_345 2 SnoBall.bmp 1.910326e+02 12 999000 120 999000 999 192.05 7.666667e+02 7.500000e+02 29 52
BM2_345 2 Funyuns_small.bmp 1.930216e+02 24 999000 240 999000 999 194.04 7.666667e+02 7.500000e+02 33 20
BM2_345 2 RitzBitz2.bmp 1.950278e+02 22 9.608226e+02 220 7.501078e+02 98 196.05 7.666667e+02 7.666667e+02 53 48
BM2_345 2 3Musketeers.bmp 1.970168e+02 24 999000 240 999000 999 198.04 7.666667e+02 7.666667e+02 40 2
BM2_345 2 FlamingCheetos.bmp 2.000261e+02 24 999000 240 999000 999 201.05 7.666667e+02 7.666667e+02 31 17
BM2_345 2 Milano.bmp 2.020321e+02 12 999000 120 999000 999 203.05 7.666667e+02 7.666667e+02 28 35
BM2_345 2 Keeblerfudgestripes.bmp 2.060273e+02 22 9.853186e+02 220 7.667404e+02 98 207.05 7.666667e+02 7.833333e+02 42 30
BM2_345 2 Riprolls.bmp 2.080334e+02 11 9.552765e+02 110 7.667370e+02 98 209.05 7.833333e+02 7.833333e+02 23 47
BM2_345 2 Doritosranch.bmp 2.130316e+02 24 999000 240 999000 999 214.05 7.833333e+02 7.833333e+02 32 13
BM2_345 2 Toberlorone.bmp 2.150205e+02 12 999000 120 999000 999 216.04 7.833333e+02 7.833333e+02 24 57
BM2_345 2 Twix.bmp 2.190328e+02 24 999000 240 999000 999 220.05 7.833333e+02 7.833333e+02 39 59
BM2_345 2 Reeses.bmp 2.210218e+02 24 999000 240 999000 999 222.04 7.833333e+02 7.833333e+02 57 46
BM2_345 2 100grand_small.bmp 2.240310e+02 24 999000 240 999000 999 225.05 7.833333e+02 7.833333e+02 54 1
BM2_345 2 Milkduds.bmp 2.290293e+02 22 9.754139e+02 220 7.834089e+02 98 230.05 7.833333e+02 8.000000e+02 45 36
BM2_345 2 PayDay.bmp 2.310182e+02 24 999000 240 999000 999 232.04 7.833333e+02 8.000000e+02 58 41
BM2_345 2 Sourpatch.bmp 2.330247e+02 12 999000 120 999000 999 234.04 7.833333e+02 8.000000e+02 14 54
BM2_345 2 Chocolate_mm.bmp 2.370195e+02 12 999000 120 999000 999 238.04 7.833333e+02 8.000000e+02 1 11
BM2_345 2 Nutterbutter.bmp 2.410318e+02 24 999000 240 999000 999 242.05 7.833333e+02 8.000000e+02 56 39
BM2_345 2 PopTartsStrawberry.bmp 2.450271e+02 24 999000 240 999000 999 246.05 7.833333e+02 8.000000e+02 34 44
BM2_345 2 Dots_one.bmp 2.470330e+02 12 999000 120 999000 999 248.05 7.833333e+02 8.000000e+02 22 14
BM2_345 2 Granolabar.bmp 2.490219e+02 24 999000 240 999000 999 250.04 7.833333e+02 8.000000e+02 55 24
BM2_345 2 Almondjoy.bmp 2.510282e+02 22 1.008571e+03 2200 8.000717e+02 98 252.05 7.833333e+02 7.500000e+02 49 3
BM2_345 2 Cheezits.bmp 2.530172e+02 22 9.634196e+02 220 7.501198e+02 98 254.04 7.833333e+02 7.666667e+02 46 9
BM2_345 2 Cupcakes.bmp 2.590185e+02 12 999000 120 999000 999 260.04 7.833333e+02 7.666667e+02 9 12
BM2_345 2 BabyRuth.bmp 2.620277e+02 22 1.000981e+03 2200 7.667490e+02 98 263.05 7.833333e+02 7.166667e+02 50 5
BM2_345 2 PeanutMMs.bmp 2.640166e+02 24 999000 240 999000 999 265.04 7.833333e+02 7.166667e+02 44 42
BM2_345 2 Ghiradelli_milk.bmp 2.660227e+02 11 9.419548e+02 110 7.834124e+02 98 267.04 8.000000e+02 7.166667e+02 12 21
BM2_345 2 Twinkie.bmp 2.690320e+02 12 999000 120 999000 999 270.05 8.000000e+02 7.166667e+02 26 58
BM2_345 2 Goldfish.bmp 2.710209e+02 12 999000 120 999000 999 272.04 8.000000e+02 7.166667e+02 30 23
BM2_345 2 Oreos.bmp 2.730272e+02 11 9.774859e+02 110 8.000859e+02 98 274.05 8.166667e+02 7.166667e+02 8 40
