subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_342 3 BabyRuth.bmp 4.130621e+02 11 9.742115e+02 110 7.501510e+02 98 414.08 7.666667e+02 6.833333e+02 14 5
BM2_342 3 Lollipopred.bmp 4.160487e+02 24 999000 240 999000 999 417.07 7.666667e+02 6.833333e+02 55 34
BM2_342 3 Chocolate_mm.bmp 4.200530e+02 12 999000 120 999000 999 421.07 7.666667e+02 6.833333e+02 4 11
BM2_342 3 Twinkie.bmp 4.220591e+02 24 999000 240 999000 999 423.07 7.666667e+02 6.833333e+02 46 58
BM2_342 3 RitzBitz2.bmp 4.240581e+02 12 999000 120 999000 999 425.08 7.666667e+02 6.833333e+02 25 48
BM2_342 3 Funyuns_small.bmp 4.280616e+02 24 999000 240 999000 999 429.08 7.666667e+02 6.833333e+02 54 20
BM2_342 3 Laffytaffyred_one.bmp 4.300637e+02 24 999000 240 999000 999 431.08 7.666667e+02 6.833333e+02 57 32
BM2_342 3 Ghiradelli_milk_Almonds.bmp 4.350525e+02 12 999000 120 999000 999 436.07 7.666667e+02 6.833333e+02 3 22
BM2_342 3 Doritosranch.bmp 4.370585e+02 24 999000 240 999000 999 438.07 7.666667e+02 6.833333e+02 59 13
BM2_342 3 Milkduds.bmp 4.400586e+02 24 999000 240 999000 999 441.08 7.666667e+02 6.833333e+02 49 36
BM2_342 3 Goldfish.bmp 4.430611e+02 24 999000 240 999000 999 444.08 7.666667e+02 6.833333e+02 33 23
BM2_342 3 Hersheymilk_several.bmp 4.470488e+02 22 9.074483e+02 220 6.834561e+02 98 448.07 7.666667e+02 7.000000e+02 51 26
BM2_342 3 Almondjoy.bmp 4.500520e+02 24 999000 240 999000 999 451.07 7.666667e+02 7.000000e+02 50 3
BM2_342 3 Skittles.bmp 4.520580e+02 12 999000 120 999000 999 453.07 7.666667e+02 7.000000e+02 15 49
BM2_342 3 KitKat_small.bmp 4.550582e+02 11 9.621024e+02 110 7.667981e+02 98 456.08 7.833333e+02 7.000000e+02 13 31
BM2_342 3 Keeblerfudgestripes.bmp 4.590617e+02 12 999000 120 999000 999 460.08 7.833333e+02 7.000000e+02 27 30
BM2_342 3 Cheezits.bmp 4.620484e+02 24 999000 240 999000 999 463.07 7.833333e+02 7.000000e+02 41 9
BM2_342 3 Streusel.bmp 4.640503e+02 12 999000 120 999000 999 465.07 7.833333e+02 7.000000e+02 29 55
BM2_342 3 Slimjim.bmp 4.660526e+02 24 999000 240 999000 999 467.07 7.833333e+02 7.000000e+02 56 50
BM2_342 3 FamousAmos_small.bmp 4.710586e+02 12 999000 120 999000 999 472.08 7.833333e+02 7.000000e+02 20 15
BM2_342 3 SnoBall.bmp 4.750623e+02 22 9.099488e+02 220 7.000935e+02 98 476.08 7.833333e+02 7.166667e+02 47 52
BM2_342 3 Cupcakes.bmp 4.790501e+02 24 999000 240 999000 999 480.07 7.833333e+02 7.166667e+02 42 12
BM2_342 3 Jollyranchergreen.bmp 4.850580e+02 24 999000 240 999000 999 486.07 7.833333e+02 7.166667e+02 58 28
BM2_342 3 MilkyWay.bmp 4.870585e+02 12 999000 120 999000 999 488.08 7.833333e+02 7.166667e+02 26 37
BM2_342 3 Fritos.bmp 4.890607e+02 22 9.115124e+02 220 7.167907e+02 98 490.08 7.833333e+02 7.333333e+02 40 18
BM2_342 3 Nutterbutter.bmp 4.910629e+02 24 999000 240 999000 999 492.08 7.833333e+02 7.333333e+02 36 39
BM2_342 3 Milano.bmp 4.930485e+02 11 9.717758e+02 110 7.834445e+02 98 494.07 8.000000e+02 7.333333e+02 22 35
BM2_342 3 Hersheykisses.bmp 4.970529e+02 24 999000 240 999000 999 498.07 8.000000e+02 7.333333e+02 37 25
BM2_342 3 Laysclassic.bmp 4.990587e+02 22 9.056047e+02 220 7.334615e+02 98 500.07 8.000000e+02 7.500000e+02 44 33
BM2_342 3 100grand_small.bmp 5.030592e+02 24 999000 240 999000 999 504.08 8.000000e+02 7.500000e+02 32 1
BM2_342 3 Sourpatch.bmp 5.050614e+02 22 9.588162e+02 220 7.501252e+02 98 506.08 8.000000e+02 7.666667e+02 52 54
BM2_342 3 MrGoodbar.bmp 5.070635e+02 12 999000 120 999000 999 508.08 8.000000e+02 7.666667e+02 24 38
BM2_342 3 Toberlorone.bmp 5.090490e+02 12 999000 120 999000 999 510.07 8.000000e+02 7.666667e+02 1 57
BM2_342 3 Ghiradelli_milk.bmp 5.140581e+02 12 999000 120 999000 999 515.07 8.000000e+02 7.666667e+02 6 21
BM2_342 3 PayDay.bmp 5.160583e+02 12 999000 120 999000 999 517.07 8.000000e+02 7.666667e+02 23 41
BM2_342 3 FigNewton_small.bmp 5.180586e+02 12 999000 120 999000 999 519.08 8.000000e+02 7.666667e+02 30 16
BM2_342 3 Granolabar.bmp 5.210619e+02 11 1.006322e+03 1100 8.001543e+02 98 522.08 7.500000e+02 7.666667e+02 21 24
BM2_342 3 SourSkittles.bmp 5.280528e+02 12 999000 120 999000 999 529.07 7.500000e+02 7.666667e+02 12 53
BM2_342 3 AnimalCrackers.bmp 5.320589e+02 22 9.613770e+02 220 7.667844e+02 98 533.07 7.500000e+02 7.833333e+02 39 4
BM2_342 3 Snickers.bmp 5.390482e+02 12 999000 120 999000 999 540.07 7.500000e+02 7.833333e+02 7 51
BM2_342 3 Dots_one.bmp 5.410501e+02 24 999000 240 999000 999 542.07 7.500000e+02 7.833333e+02 60 14
BM2_342 3 Twix.bmp 5.450582e+02 11 9.539925e+02 110 7.501022e+02 98 546.07 7.666667e+02 7.833333e+02 10 59
BM2_342 3 PringlesRed.bmp 5.490588e+02 24 999000 240 999000 999 550.08 7.666667e+02 7.833333e+02 31 45
BM2_342 3 CheesyDoritos.bmp 5.510609e+02 24 999000 240 999000 999 552.08 7.666667e+02 7.833333e+02 38 7
BM2_342 3 Riprolls.bmp 5.550487e+02 22 9.795744e+02 220 7.834592e+02 98 556.07 7.666667e+02 8.000000e+02 48 47
BM2_342 3 PeanutMMs.bmp 5.570507e+02 12 999000 120 999000 999 558.07 7.666667e+02 8.000000e+02 2 42
BM2_342 3 3Musketeers.bmp 5.590529e+02 24 999000 240 999000 999 560.07 7.666667e+02 8.000000e+02 45 2
BM2_342 3 Jollyrancherred.bmp 5.650593e+02 24 999000 240 999000 999 566.08 7.666667e+02 8.000000e+02 53 29
BM2_342 3 FlamingCheetos.bmp 5.670615e+02 12 999000 120 999000 999 568.08 7.666667e+02 8.000000e+02 11 17
BM2_342 3 Whatchamacallit.bmp 5.700483e+02 24 999000 240 999000 999 571.07 7.666667e+02 8.000000e+02 34 60
BM2_342 3 TeddyGrahamschocolate.bmp 5.730515e+02 24 999000 240 999000 999 574.07 7.666667e+02 8.000000e+02 35 56
BM2_342 3 HoHo.bmp 5.750584e+02 12 999000 120 999000 999 576.07 7.666667e+02 8.000000e+02 5 27
BM2_342 3 ChipsAhoy_small.bmp 5.770586e+02 11 9.617238e+02 110 7.667758e+02 98 578.07 7.833333e+02 8.000000e+02 9 10
BM2_342 3 PopTartsCinnamon.bmp 5.790587e+02 11 1.009552e+03 1100 7.834311e+02 98 580.08 7.333333e+02 8.000000e+02 18 43
BM2_342 3 Cheetos.bmp 5.850480e+02 22 9.962487e+02 220 8.001091e+02 98 586.07 7.333333e+02 8.166667e+02 43 8
BM2_342 3 FrootLoops.bmp 5.870499e+02 11 9.303775e+02 110 7.334371e+02 98 588.07 7.500000e+02 8.166667e+02 17 19
BM2_342 3 Oreos.bmp 5.890520e+02 12 999000 120 999000 999 590.07 7.500000e+02 8.166667e+02 16 40
BM2_342 3 PopTartsStrawberry.bmp 5.910579e+02 12 999000 120 999000 999 592.07 7.500000e+02 8.166667e+02 28 44
BM2_342 3 Reeses.bmp 5.940581e+02 12 999000 120 999000 999 595.08 7.500000e+02 8.166667e+02 19 46
BM2_342 3 Butterfinger.bmp 5.970605e+02 12 999000 120 999000 999 598.08 7.500000e+02 8.166667e+02 8 6
