subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_345 8 Whatchamacallit.bmp 1.353884e+03 12 999000 120 999000 999 1354.89 8.166667e+02 8.166667e+02 25 60
BM2_345 8 Jollyranchergreen.bmp 1.356876e+03 12 999000 120 999000 999 1357.90 8.166667e+02 8.166667e+02 4 28
BM2_345 8 Milano.bmp 1.358883e+03 12 999000 120 999000 999 1359.90 8.166667e+02 8.166667e+02 28 35
BM2_345 8 Dots_one.bmp 1.360889e+03 12 999000 120 999000 999 1361.91 8.166667e+02 8.166667e+02 22 14
BM2_345 8 Twix.bmp 1.362878e+03 24 999000 240 999000 999 1363.90 8.166667e+02 8.166667e+02 39 59
BM2_345 8 Goldfish.bmp 1.365887e+03 12 999000 120 999000 999 1366.91 8.166667e+02 8.166667e+02 30 23
BM2_345 8 HoHo.bmp 1.367876e+03 12 999000 120 999000 999 1368.90 8.166667e+02 8.166667e+02 5 27
BM2_345 8 Ghiradelli_milk.bmp 1.371888e+03 11 9.806141e+02 110 8.167661e+02 98 1372.91 8.333333e+02 8.166667e+02 12 21
BM2_345 8 PopTartsStrawberry.bmp 1.373877e+03 24 999000 240 999000 999 1374.90 8.333333e+02 8.166667e+02 34 44
BM2_345 8 Toberlorone.bmp 1.378875e+03 12 999000 120 999000 999 1379.90 8.333333e+02 8.166667e+02 24 57
BM2_345 8 Riprolls.bmp 1.380881e+03 11 9.874618e+02 110 8.334122e+02 98 1381.90 8.500000e+02 8.166667e+02 23 47
BM2_345 8 BabyRuth.bmp 1.384876e+03 22 9.841491e+02 220 8.167595e+02 98 1385.90 8.500000e+02 8.333333e+02 50 5
BM2_345 8 FigNewton_small.bmp 1.386883e+03 12 999000 120 999000 999 1387.90 8.500000e+02 8.333333e+02 27 16
BM2_345 8 TeddyGrahamschocolate.bmp 1.389892e+03 11 1.016978e+03 1100 8.500711e+02 98 1390.91 8.000000e+02 8.333333e+02 15 56
BM2_345 8 Fritos.bmp 1.394890e+03 11 9.706551e+02 110 8.000829e+02 98 1395.91 8.166667e+02 8.333333e+02 11 18
BM2_345 8 Lollipopred.bmp 1.396879e+03 11 9.897079e+02 110 8.167554e+02 98 1397.90 8.333333e+02 8.333333e+02 19 34
BM2_345 8 Butterfinger.bmp 1.398885e+03 24 999000 240 999000 999 1399.90 8.333333e+02 8.333333e+02 35 6
BM2_345 8 Ghiradelli_milk_Almonds.bmp 1.402880e+03 24 999000 240 999000 999 1403.90 8.333333e+02 8.333333e+02 37 22
BM2_345 8 Sourpatch.bmp 1.406875e+03 12 999000 120 999000 999 1407.90 8.333333e+02 8.333333e+02 14 54
BM2_345 8 KitKat_small.bmp 1.410888e+03 24 999000 240 999000 999 1411.91 8.333333e+02 8.333333e+02 43 31
BM2_345 8 PopTartsCinnamon.bmp 1.412877e+03 24 999000 240 999000 999 1413.90 8.333333e+02 8.333333e+02 48 43
BM2_345 8 Hersheymilk_several.bmp 1.414883e+03 12 999000 120 999000 999 1415.90 8.333333e+02 8.333333e+02 6 26
BM2_345 8 Reeses.bmp 1.416889e+03 24 999000 240 999000 999 1417.91 8.333333e+02 8.333333e+02 57 46
BM2_345 8 PayDay.bmp 1.418878e+03 24 999000 240 999000 999 1419.90 8.333333e+02 8.333333e+02 58 41
BM2_345 8 MrGoodbar.bmp 1.424879e+03 22 1.005571e+03 2200 8.334092e+02 98 1425.90 8.333333e+02 7.833333e+02 38 38
BM2_345 8 Laysclassic.bmp 1.427888e+03 12 999000 120 999000 999 1428.91 8.333333e+02 7.833333e+02 13 33
BM2_345 8 PeanutMMs.bmp 1.429877e+03 24 999000 240 999000 999 1430.90 8.333333e+02 7.833333e+02 44 42
BM2_345 8 Almondjoy.bmp 1.431884e+03 22 9.450804e+02 220 7.834289e+02 98 1432.90 8.333333e+02 8.000000e+02 49 3
BM2_345 8 FrootLoops.bmp 1.434876e+03 22 9.770350e+02 220 8.000676e+02 98 1435.90 8.333333e+02 8.166667e+02 41 19
BM2_345 8 Granolabar.bmp 1.436882e+03 24 999000 240 999000 999 1437.90 8.333333e+02 8.166667e+02 55 24
BM2_345 8 RitzBitz2.bmp 1.438888e+03 22 9.968193e+02 220 8.167589e+02 98 1439.91 8.333333e+02 8.333333e+02 53 48
BM2_345 8 AnimalCrackers.bmp 1.440877e+03 12 999000 120 999000 999 1441.90 8.333333e+02 8.333333e+02 17 4
BM2_345 8 FlamingCheetos.bmp 1.443886e+03 24 999000 240 999000 999 1444.91 8.333333e+02 8.333333e+02 31 17
BM2_345 8 Streusel.bmp 1.445892e+03 24 999000 240 999000 999 1446.91 8.333333e+02 8.333333e+02 59 55
BM2_345 8 MilkyWay.bmp 1.447881e+03 24 999000 240 999000 999 1448.90 8.333333e+02 8.333333e+02 47 37
BM2_345 8 Snickers.bmp 1.449887e+03 24 999000 240 999000 999 1450.91 8.333333e+02 8.333333e+02 36 51
BM2_345 8 Milkduds.bmp 1.451876e+03 22 9.843233e+02 220 8.334219e+02 98 1452.90 8.333333e+02 8.500000e+02 45 36
BM2_345 8 PringlesRed.bmp 1.457878e+03 11 9.831343e+02 110 8.334242e+02 98 1458.90 8.500000e+02 8.500000e+02 20 45
BM2_345 8 Chocolate_mm.bmp 1.460887e+03 12 999000 120 999000 999 1461.91 8.500000e+02 8.500000e+02 1 11
BM2_345 8 CheesyDoritos.bmp 1.464883e+03 24 999000 240 999000 999 1465.90 8.500000e+02 8.500000e+02 51 7
BM2_345 8 Doritosranch.bmp 1.470883e+03 24 999000 240 999000 999 1471.90 8.500000e+02 8.500000e+02 32 13
BM2_345 8 Oreos.bmp 1.472889e+03 11 1.003476e+03 1100 8.500646e+02 98 1473.91 8.000000e+02 8.500000e+02 8 40
