Trial	StimName	Bid	RT
1	PringlesRed.bmp	0.573333333333	4816
2	Cupcakes.bmp	0.693333333333	3104
3	Jollyrancherred.bmp	0.433333333333	2607
4	Sourpatch.bmp	0.553333333333	4140
5	CheesyDoritos.bmp	0.606666666667	5500
6	MrGoodbar.bmp	1.00666666667	2162
7	Milano.bmp	0.826666666667	4148
8	100grand_small.bmp	1.2	4910
9	Cheetos.bmp	0.98	2643
10	KitKat_small.bmp	1.06666666667	2070
11	Slimjim.bmp	0.326666666667	9677
12	Laffytaffyred_one.bmp	0.0133333333333	5082
13	TeddyGrahamschocolate.bmp	0.46	3017
14	Doritosranch.bmp	0.773333333333	4171
15	HoHo.bmp	0.533333333333	3880
16	AnimalCrackers.bmp	0.773333333333	5083
17	Ghiradelli_milk_Almonds.bmp	1.68	7566
18	3Musketeers.bmp	0.42	2914
19	PopTartsCinnamon.bmp	0.606666666667	2034
20	Riprolls.bmp	0.26	2801
21	Ghiradelli_milk.bmp	1.29333333333	4577
22	BabyRuth.bmp	0.346666666667	5593
23	Cheezits.bmp	0.66	1675
24	Dots_one.bmp	0.126666666667	1730
25	MilkyWay.bmp	0.146666666667	1617
26	SnoBall.bmp	0.04	1854
27	Snickers.bmp	0.313333333333	1835
28	FamousAmos_small.bmp	1.14666666667	6297
29	Keeblerfudgestripes.bmp	0.793333333333	1995
30	Butterfinger.bmp	0.773333333333	3598
31	Jollyranchergreen.bmp	0.653333333333	1629
32	Laysclassic.bmp	0.36	1914
33	Granolabar.bmp	0.833333333333	4776
34	SourSkittles.bmp	0.38	6446
35	RitzBitz2.bmp	0.326666666667	1335
36	Funyuns_small.bmp	0.733333333333	2715
37	Twix.bmp	0.953333333333	3323
38	FrootLoops.bmp	0.993333333333	5477
39	Hersheykisses.bmp	0.606666666667	2130
40	PayDay.bmp	0.513333333333	2364
41	Reeses.bmp	1.00666666667	3272
42	Fritos.bmp	0.646666666667	1338
43	PopTartsStrawberry.bmp	0.126666666667	6009
44	Skittles.bmp	0.353333333333	1286
45	Whatchamacallit.bmp	1.4	2948
46	Almondjoy.bmp	1.47333333333	2260
47	PeanutMMs.bmp	1.01333333333	2507
48	Lollipopred.bmp	0.693333333333	1233
49	Nutterbutter.bmp	1.3	2124
50	ChipsAhoy_small.bmp	1.02666666667	1913
51	Oreos.bmp	1.06666666667	1573
52	FlamingCheetos.bmp	1.07333333333	1921
53	Hersheymilk_several.bmp	0.693333333333	2439
54	Chocolate_mm.bmp	1.22	1936
55	Twinkie.bmp	0.466666666667	1968
56	FigNewton_small.bmp	0.4	1765
57	Toberlorone.bmp	1.4	3327
58	Goldfish.bmp	0.52	2668
59	Streusel.bmp	0.36	1774
60	Milkduds.bmp	0.466666666667	1235
