subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_407 2 100grand_small.bmp 1.882903e+02 24 999000 240 999000 999 189.31 6.833333e+02 7.500000e+02 57 1
BM2_407 2 Streusel.bmp 1.912775e+02 11 9.265685e+02 110 6.834501e+02 98 192.29 7.000000e+02 7.500000e+02 16 55
BM2_407 2 Dots_one.bmp 1.932791e+02 24 999000 240 999000 999 194.30 7.000000e+02 7.500000e+02 35 14
BM2_407 2 Snickers.bmp 1.952811e+02 22 1.043003e+03 2200 7.501361e+02 98 196.30 7.000000e+02 7.000000e+02 46 51
BM2_407 2 Sourpatch.bmp 1.972834e+02 24 999000 240 999000 999 198.30 7.000000e+02 7.000000e+02 44 54
BM2_407 2 HoHo.bmp 2.002701e+02 12 999000 120 999000 999 201.29 7.000000e+02 7.000000e+02 10 27
BM2_407 2 Ghiradelli_milk_Almonds.bmp 2.022722e+02 12 999000 120 999000 999 203.29 7.000000e+02 7.000000e+02 2 22
BM2_407 2 Cupcakes.bmp 2.062772e+02 24 999000 240 999000 999 207.29 7.000000e+02 7.000000e+02 31 12
BM2_407 2 Butterfinger.bmp 2.082785e+02 22 9.576433e+02 220 7.001383e+02 98 209.30 7.000000e+02 7.166667e+02 42 6
BM2_407 2 Skittles.bmp 2.132674e+02 24 999000 240 999000 999 214.28 7.000000e+02 7.166667e+02 52 49
BM2_407 2 Hersheymilk_several.bmp 2.152696e+02 11 9.185431e+02 110 7.001085e+02 98 216.29 7.166667e+02 7.166667e+02 12 26
BM2_407 2 MrGoodbar.bmp 2.192777e+02 24 999000 240 999000 999 220.29 7.166667e+02 7.166667e+02 40 38
BM2_407 2 Laysclassic.bmp 2.212779e+02 24 999000 240 999000 999 222.29 7.166667e+02 7.166667e+02 43 33
BM2_407 2 Funyuns_small.bmp 2.242792e+02 24 999000 240 999000 999 225.30 7.166667e+02 7.166667e+02 39 20
BM2_407 2 FigNewton_small.bmp 2.292681e+02 24 999000 240 999000 999 230.29 7.166667e+02 7.166667e+02 47 16
BM2_407 2 MilkyWay.bmp 2.312700e+02 24 999000 240 999000 999 232.29 7.166667e+02 7.166667e+02 55 37
BM2_407 2 Fritos.bmp 2.332723e+02 22 1.019833e+03 2200 7.167927e+02 98 234.29 7.166667e+02 6.666667e+02 38 18
BM2_407 2 Keeblerfudgestripes.bmp 2.372773e+02 12 999000 120 999000 999 238.29 7.166667e+02 6.666667e+02 26 30
BM2_407 2 Jollyrancherred.bmp 2.412808e+02 12 999000 120 999000 999 242.30 7.166667e+02 6.666667e+02 5 29
BM2_407 2 RitzBitz2.bmp 2.452684e+02 12 999000 120 999000 999 246.29 7.166667e+02 6.666667e+02 14 48
BM2_407 2 Ghiradelli_milk.bmp 2.472708e+02 12 999000 120 999000 999 248.29 7.166667e+02 6.666667e+02 1 21
BM2_407 2 ChipsAhoy_small.bmp 2.492776e+02 12 999000 120 999000 999 250.29 7.166667e+02 6.666667e+02 29 10
BM2_407 2 3Musketeers.bmp 2.512777e+02 24 999000 240 999000 999 252.29 7.166667e+02 6.666667e+02 48 2
BM2_407 2 Nutterbutter.bmp 2.532770e+02 12 999000 120 999000 999 254.29 7.166667e+02 6.666667e+02 27 39
BM2_407 2 FrootLoops.bmp 2.592671e+02 12 999000 120 999000 999 260.28 7.166667e+02 6.666667e+02 24 19
BM2_407 2 TeddyGrahamschocolate.bmp 2.622703e+02 11 1.029864e+03 1100 7.167953e+02 98 263.29 6.666667e+02 6.666667e+02 19 56
BM2_407 2 Hersheykisses.bmp 2.642771e+02 12 999000 120 999000 999 265.29 6.666667e+02 6.666667e+02 6 25
BM2_407 2 Milano.bmp 2.662772e+02 12 999000 120 999000 999 267.29 6.666667e+02 6.666667e+02 3 35
BM2_407 2 PeanutMMs.bmp 2.692778e+02 24 999000 240 999000 999 270.30 6.666667e+02 6.666667e+02 32 42
BM2_407 2 Laffytaffyred_one.bmp 2.712798e+02 24 999000 240 999000 999 272.30 6.666667e+02 6.666667e+02 60 32
BM2_407 2 Toberlorone.bmp 2.732820e+02 12 999000 120 999000 999 274.30 6.666667e+02 6.666667e+02 17 57
BM2_407 2 PayDay.bmp 2.752676e+02 22 9.365687e+02 220 6.667844e+02 98 276.29 6.666667e+02 6.833333e+02 50 41
BM2_407 2 Cheetos.bmp 2.782707e+02 22 9.333977e+02 220 6.834389e+02 98 279.29 6.666667e+02 7.000000e+02 45 8
BM2_407 2 Granolabar.bmp 2.802778e+02 12 999000 120 999000 999 281.29 6.666667e+02 7.000000e+02 25 24
BM2_407 2 Almondjoy.bmp 2.822780e+02 24 999000 240 999000 999 283.29 6.666667e+02 7.000000e+02 51 3
BM2_407 2 Oreos.bmp 2.842780e+02 24 999000 240 999000 999 285.29 6.666667e+02 7.000000e+02 37 40
BM2_407 2 Twix.bmp 2.862795e+02 24 999000 240 999000 999 287.30 6.666667e+02 7.000000e+02 33 59
BM2_407 2 Whatchamacallit.bmp 2.922692e+02 24 999000 240 999000 999 293.29 6.666667e+02 7.000000e+02 58 60
BM2_407 2 KitKat_small.bmp 2.952771e+02 24 999000 240 999000 999 296.29 6.666667e+02 7.000000e+02 59 31
BM2_407 2 PopTartsCinnamon.bmp 2.992774e+02 22 9.667324e+02 220 7.001142e+02 98 300.29 6.666667e+02 7.166667e+02 41 43
BM2_407 2 Riprolls.bmp 3.052833e+02 11 9.688094e+02 110 6.667614e+02 98 306.30 6.833333e+02 7.166667e+02 15 47
BM2_407 2 Reeses.bmp 3.072688e+02 24 999000 240 999000 999 308.29 6.833333e+02 7.166667e+02 56 46
BM2_407 2 BabyRuth.bmp 3.122777e+02 24 999000 240 999000 999 313.29 6.833333e+02 7.166667e+02 54 5
BM2_407 2 Twinkie.bmp 3.152772e+02 12 999000 120 999000 999 316.29 6.833333e+02 7.166667e+02 22 58
BM2_407 2 Lollipopred.bmp 3.172794e+02 12 999000 120 999000 999 318.30 6.833333e+02 7.166667e+02 30 34
BM2_407 2 Chocolate_mm.bmp 3.202827e+02 24 999000 240 999000 999 321.30 6.833333e+02 7.166667e+02 34 11
BM2_407 2 Doritosranch.bmp 3.222683e+02 22 1.031841e+03 2200 7.167623e+02 98 323.29 6.833333e+02 6.666667e+02 53 13
BM2_407 2 FamousAmos_small.bmp 3.262772e+02 12 999000 120 999000 999 327.29 6.833333e+02 6.666667e+02 9 15
BM2_407 2 SourSkittles.bmp 3.302775e+02 12 999000 120 999000 999 331.29 6.833333e+02 6.666667e+02 28 53
BM2_407 2 AnimalCrackers.bmp 3.322789e+02 12 999000 120 999000 999 333.30 6.833333e+02 6.666667e+02 13 4
BM2_407 2 Milkduds.bmp 3.392698e+02 11 9.983195e+02 110 6.834513e+02 98 340.29 7.000000e+02 6.666667e+02 20 36
BM2_407 2 Jollyranchergreen.bmp 3.412719e+02 12 999000 120 999000 999 342.29 7.000000e+02 6.666667e+02 4 28
BM2_407 2 CheesyDoritos.bmp 3.442781e+02 22 9.580330e+02 220 6.668063e+02 98 345.29 7.000000e+02 6.833333e+02 49 7
BM2_407 2 Goldfish.bmp 3.482796e+02 11 9.485038e+02 110 7.001194e+02 98 349.30 7.166667e+02 6.833333e+02 8 23
BM2_407 2 FlamingCheetos.bmp 3.522674e+02 24 999000 240 999000 999 353.28 7.166667e+02 6.833333e+02 36 17
BM2_407 2 Slimjim.bmp 3.562714e+02 12 999000 120 999000 999 357.29 7.166667e+02 6.833333e+02 21 50
BM2_407 2 PopTartsStrawberry.bmp 3.592775e+02 12 999000 120 999000 999 360.29 7.166667e+02 6.833333e+02 18 44
BM2_407 2 Cheezits.bmp 3.612777e+02 11 9.664430e+02 110 7.167871e+02 98 362.29 7.333333e+02 6.833333e+02 23 9
BM2_407 2 SnoBall.bmp 3.652811e+02 11 9.949909e+02 110 7.334639e+02 98 366.30 7.500000e+02 6.833333e+02 11 52
BM2_407 2 PringlesRed.bmp 3.722720e+02 12 999000 120 999000 999 373.29 7.500000e+02 6.833333e+02 7 45
