subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_401 8 Funyuns_small.bmp 1.386372e+03 12 999000 120 999000 999 1387.38 6.833333e+02 6.833333e+02 21 20
BM2_401 8 Cupcakes.bmp 1.389382e+03 12 999000 120 999000 999 1390.40 6.833333e+02 6.833333e+02 25 12
BM2_401 8 PopTartsStrawberry.bmp 1.393377e+03 11 9.163143e+02 110 6.834447e+02 98 1394.40 7.000000e+02 6.833333e+02 8 44
BM2_401 8 Reeses.bmp 1.395366e+03 12 999000 120 999000 999 1396.39 7.000000e+02 6.833333e+02 9 46
BM2_401 8 Hersheykisses.bmp 1.397372e+03 12 999000 120 999000 999 1398.39 7.000000e+02 6.833333e+02 17 25
BM2_401 8 PayDay.bmp 1.401367e+03 22 9.660942e+02 220 6.834415e+02 98 1402.39 7.000000e+02 7.000000e+02 45 41
BM2_401 8 Laysclassic.bmp 1.403373e+03 12 999000 120 999000 999 1404.39 7.000000e+02 7.000000e+02 26 33
BM2_401 8 Oreos.bmp 1.408371e+03 12 999000 120 999000 999 1409.39 7.000000e+02 7.000000e+02 7 40
BM2_401 8 Cheetos.bmp 1.410378e+03 24 999000 240 999000 999 1411.40 7.000000e+02 7.000000e+02 33 8
BM2_401 8 Slimjim.bmp 1.413369e+03 12 999000 120 999000 999 1414.39 7.000000e+02 7.000000e+02 27 50
BM2_401 8 HoHo.bmp 1.416379e+03 22 1.018250e+03 2200 7.000695e+02 98 1417.40 7.000000e+02 6.500000e+02 46 27
BM2_401 8 Milano.bmp 1.420374e+03 12 999000 120 999000 999 1421.39 7.000000e+02 6.500000e+02 4 35
BM2_401 8 Chocolate_mm.bmp 1.423366e+03 12 999000 120 999000 999 1424.39 7.000000e+02 6.500000e+02 30 11
BM2_401 8 Ghiradelli_milk.bmp 1.425372e+03 12 999000 120 999000 999 1426.39 7.000000e+02 6.500000e+02 2 21
BM2_401 8 Doritosranch.bmp 1.428381e+03 12 999000 120 999000 999 1429.40 7.000000e+02 6.500000e+02 13 13
BM2_401 8 Whatchamacallit.bmp 1.432376e+03 24 999000 240 999000 999 1433.40 7.000000e+02 6.500000e+02 48 60
BM2_401 8 Sourpatch.bmp 1.435368e+03 24 999000 240 999000 999 1436.39 7.000000e+02 6.500000e+02 31 54
BM2_401 8 Skittles.bmp 1.437375e+03 11 9.343888e+02 110 7.000867e+02 98 1438.39 7.166667e+02 6.500000e+02 11 49
BM2_401 8 RitzBitz2.bmp 1.439381e+03 24 999000 240 999000 999 1440.40 7.166667e+02 6.500000e+02 36 48
BM2_401 8 Milkduds.bmp 1.444379e+03 22 1.010077e+03 2200 6.500783e+02 98 1445.40 7.166667e+02 6.000000e+02 53 36
BM2_401 8 FamousAmos_small.bmp 1.448374e+03 12 999000 120 999000 999 1449.39 7.166667e+02 6.000000e+02 14 15
BM2_401 8 ChipsAhoy_small.bmp 1.452369e+03 12 999000 120 999000 999 1453.39 7.166667e+02 6.000000e+02 24 10
