Trial	StimName	Bid	RT
1	KitKat_small.bmp	2.89333333333	8432
2	Hersheymilk_several.bmp	2.75333333333	2587
3	ChipsAhoy_small.bmp	1.59333333333	3032
4	FrootLoops.bmp	1.05333333333	2060
5	PayDay.bmp	2.86666666667	2008
6	Riprolls.bmp	0.573333333333	2085
7	Doritosranch.bmp	2.14	3308
8	Jollyrancherred.bmp	0.326666666667	3086
9	100grand_small.bmp	0.426666666667	3826
10	AnimalCrackers.bmp	0.873333333333	2114
11	Jollyranchergreen.bmp	0.04	2401
12	MrGoodbar.bmp	2.03333333333	4789
13	PeanutMMs.bmp	2.94666666667	2292
14	FigNewton_small.bmp	1.62666666667	2592
15	3Musketeers.bmp	0.866666666667	3856
16	PringlesRed.bmp	1.01333333333	3797
17	Twinkie.bmp	0.1	1965
18	Ghiradelli_milk.bmp	2.96	2152
19	Snickers.bmp	2.92666666667	2468
20	Ghiradelli_milk_Almonds.bmp	2.94666666667	2470
21	Streusel.bmp	2.02666666667	5146
22	TeddyGrahamschocolate.bmp	2.54666666667	1982
23	Lollipopred.bmp	0.1	1742
24	Oreos.bmp	2.42666666667	4708
25	Cheetos.bmp	2.37333333333	3799
26	Almondjoy.bmp	2.93333333333	3837
27	Milkduds.bmp	2.92	3079
28	Reeses.bmp	2.93333333333	2334
29	Keeblerfudgestripes.bmp	2.47333333333	3356
30	Goldfish.bmp	1.52	2077
31	HoHo.bmp	1.53333333333	3489
32	Slimjim.bmp	0.533333333333	2541
33	SourSkittles.bmp	1.68666666667	2448
34	BabyRuth.bmp	2.96	4619
35	Milano.bmp	2.91333333333	8000
36	Skittles.bmp	2.04666666667	2277
37	Funyuns_small.bmp	1.88	2087
38	Butterfinger.bmp	1.67333333333	4070
39	MilkyWay.bmp	0.6	4964
40	Cheezits.bmp	1.99333333333	1904
41	Chocolate_mm.bmp	1.54	5179
42	Toberlorone.bmp	2.96	3657
43	RitzBitz2.bmp	2.96	2774
44	SnoBall.bmp	0.433333333333	3012
45	Nutterbutter.bmp	2.5	3015
46	Hersheykisses.bmp	2.1	2317
47	Laysclassic.bmp	0.146666666667	1704
48	Sourpatch.bmp	2.92	2830
49	Twix.bmp	2.94666666667	1915
50	Laffytaffyred_one.bmp	1.00666666667	3838
51	Dots_one.bmp	0.0866666666667	1677
52	FamousAmos_small.bmp	2.00666666667	2271
53	PopTartsCinnamon.bmp	2.9	4776
54	Granolabar.bmp	2.53333333333	3725
55	Whatchamacallit.bmp	1.07333333333	2119
56	PopTartsStrawberry.bmp	2.93333333333	2536
57	Fritos.bmp	2.02	4337
58	FlamingCheetos.bmp	1.05333333333	4491
59	CheesyDoritos.bmp	2.02	2795
60	Cupcakes.bmp	0.0533333333333	2053
