subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_403 7 Keeblerfudgestripes.bmp 1.157900e+03 12 999000 120 999000 999 1158.92 6.833333e+02 6.166667e+02 3 30
BM2_403 7 Milano.bmp 1.159886e+03 12 999000 120 999000 999 1160.90 6.833333e+02 6.166667e+02 1 35
BM2_403 7 BabyRuth.bmp 1.163890e+03 24 999000 240 999000 999 1164.91 6.833333e+02 6.166667e+02 39 5
BM2_403 7 FrootLoops.bmp 1.166896e+03 12 999000 120 999000 999 1167.91 6.833333e+02 6.166667e+02 24 19
BM2_403 7 Ghiradelli_milk.bmp 1.168897e+03 12 999000 120 999000 999 1169.91 6.833333e+02 6.166667e+02 5 21
BM2_403 7 Chocolate_mm.bmp 1.171899e+03 24 999000 240 999000 999 1172.92 6.833333e+02 6.166667e+02 33 11
BM2_403 7 Cupcakes.bmp 1.175887e+03 11 9.501461e+02 110 6.834660e+02 98 1176.90 7.000000e+02 6.166667e+02 11 12
BM2_403 7 Lollipopred.bmp 1.179891e+03 24 999000 240 999000 999 1180.91 7.000000e+02 6.166667e+02 60 34
BM2_403 7 Toberlorone.bmp 1.181897e+03 12 999000 120 999000 999 1182.91 7.000000e+02 6.166667e+02 6 57
BM2_403 7 KitKat_small.bmp 1.186898e+03 24 999000 240 999000 999 1187.92 7.000000e+02 6.166667e+02 34 31
BM2_403 7 MrGoodbar.bmp 1.188901e+03 24 999000 240 999000 999 1189.92 7.000000e+02 6.166667e+02 55 38
BM2_403 7 MilkyWay.bmp 1.190886e+03 22 8.626677e+02 220 6.167926e+02 98 1191.90 7.000000e+02 6.333333e+02 41 37
BM2_403 7 FamousAmos_small.bmp 1.196897e+03 11 9.315909e+02 110 7.001192e+02 98 1197.91 7.166667e+02 6.333333e+02 23 15
BM2_403 7 ChipsAhoy_small.bmp 1.198897e+03 12 999000 120 999000 999 1199.91 7.166667e+02 6.333333e+02 2 10
BM2_403 7 Granolabar.bmp 1.200897e+03 12 999000 120 999000 999 1201.91 7.166667e+02 6.333333e+02 13 24
BM2_403 7 Reeses.bmp 1.202899e+03 24 999000 240 999000 999 1203.92 7.166667e+02 6.333333e+02 56 46
BM2_403 7 Dots_one.bmp 1.206887e+03 24 999000 240 999000 999 1207.90 7.166667e+02 6.333333e+02 57 14
BM2_403 7 PopTartsStrawberry.bmp 1.210891e+03 12 999000 120 999000 999 1211.91 7.166667e+02 6.333333e+02 30 44
BM2_403 7 Streusel.bmp 1.213897e+03 12 999000 120 999000 999 1214.91 7.166667e+02 6.333333e+02 7 55
BM2_403 7 AnimalCrackers.bmp 1.217898e+03 12 999000 120 999000 999 1218.92 7.166667e+02 6.333333e+02 9 4
BM2_403 7 Nutterbutter.bmp 1.220902e+03 11 9.351181e+02 110 7.167904e+02 98 1221.92 7.333333e+02 6.333333e+02 12 39
BM2_403 7 Oreos.bmp 1.222887e+03 12 999000 120 999000 999 1223.90 7.333333e+02 6.333333e+02 18 40
BM2_403 7 Sourpatch.bmp 1.226896e+03 22 8.685011e+02 220 6.334847e+02 98 1227.91 7.333333e+02 6.500000e+02 50 54
BM2_403 7 Hersheymilk_several.bmp 1.228897e+03 24 999000 240 999000 999 1229.91 7.333333e+02 6.500000e+02 48 26
BM2_403 7 Butterfinger.bmp 1.230897e+03 12 999000 120 999000 999 1231.91 7.333333e+02 6.500000e+02 27 6
BM2_403 7 PayDay.bmp 1.234900e+03 22 9.127440e+02 220 6.501252e+02 98 1235.92 7.333333e+02 6.666667e+02 42 41
BM2_403 7 Snickers.bmp 1.236902e+03 12 999000 120 999000 999 1237.92 7.333333e+02 6.666667e+02 14 51
BM2_403 7 Cheetos.bmp 1.240890e+03 12 999000 120 999000 999 1241.91 7.333333e+02 6.666667e+02 10 8
BM2_403 7 CheesyDoritos.bmp 1.244897e+03 12 999000 120 999000 999 1245.91 7.333333e+02 6.666667e+02 21 7
BM2_403 7 PringlesRed.bmp 1.247898e+03 24 999000 240 999000 999 1248.92 7.333333e+02 6.666667e+02 35 45
BM2_403 7 SourSkittles.bmp 1.253888e+03 24 999000 240 999000 999 1254.91 7.333333e+02 6.666667e+02 47 53
BM2_403 7 TeddyGrahamschocolate.bmp 1.255890e+03 11 1.027229e+03 1100 7.334458e+02 98 1256.91 6.833333e+02 6.666667e+02 16 56
BM2_403 7 Ghiradelli_milk_Almonds.bmp 1.259897e+03 12 999000 120 999000 999 1260.91 6.833333e+02 6.666667e+02 4 22
BM2_403 7 Jollyranchergreen.bmp 1.261897e+03 24 999000 240 999000 999 1262.91 6.833333e+02 6.666667e+02 58 28
BM2_403 7 Riprolls.bmp 1.263898e+03 22 9.547746e+02 220 6.667599e+02 98 1264.92 6.833333e+02 6.833333e+02 45 47
BM2_403 7 Laffytaffyred_one.bmp 1.265900e+03 24 999000 240 999000 999 1266.92 6.833333e+02 6.833333e+02 44 32
BM2_403 7 Fritos.bmp 1.270889e+03 24 999000 240 999000 999 1271.91 6.833333e+02 6.833333e+02 36 18
BM2_403 7 Hersheykisses.bmp 1.272891e+03 24 999000 240 999000 999 1273.91 6.833333e+02 6.833333e+02 52 25
BM2_403 7 Jollyrancherred.bmp 1.274897e+03 24 999000 240 999000 999 1275.91 6.833333e+02 6.833333e+02 59 29
BM2_403 7 Twix.bmp 1.277897e+03 12 999000 120 999000 999 1278.91 6.833333e+02 6.833333e+02 26 59
BM2_403 7 100grand_small.bmp 1.280900e+03 24 999000 240 999000 999 1281.92 6.833333e+02 6.833333e+02 40 1
BM2_403 7 3Musketeers.bmp 1.284887e+03 22 1.077388e+03 2200 6.834324e+02 98 1285.91 6.833333e+02 6.333333e+02 38 2
BM2_403 7 Skittles.bmp 1.286890e+03 24 999000 240 999000 999 1287.91 6.833333e+02 6.333333e+02 54 49
BM2_403 7 FlamingCheetos.bmp 1.288897e+03 11 9.322574e+02 110 6.834278e+02 98 1289.91 7.000000e+02 6.333333e+02 8 17
BM2_403 7 Slimjim.bmp 1.291897e+03 22 8.601504e+02 220 6.334552e+02 98 1292.91 7.000000e+02 6.500000e+02 46 50
BM2_403 7 SnoBall.bmp 1.294898e+03 24 999000 240 999000 999 1295.92 7.000000e+02 6.500000e+02 37 52
BM2_403 7 Cheezits.bmp 1.296900e+03 12 999000 120 999000 999 1297.92 7.000000e+02 6.500000e+02 22 9
BM2_403 7 Almondjoy.bmp 1.298903e+03 24 999000 240 999000 999 1299.92 7.000000e+02 6.500000e+02 43 3
BM2_403 7 Goldfish.bmp 1.300888e+03 12 999000 120 999000 999 1301.91 7.000000e+02 6.500000e+02 17 23
BM2_403 7 Twinkie.bmp 1.305897e+03 12 999000 120 999000 999 1306.91 7.000000e+02 6.500000e+02 28 58
BM2_403 7 Whatchamacallit.bmp 1.307896e+03 24 999000 240 999000 999 1308.91 7.000000e+02 6.500000e+02 51 60
BM2_403 7 Funyuns_small.bmp 1.309898e+03 12 999000 120 999000 999 1310.92 7.000000e+02 6.500000e+02 29 20
BM2_403 7 PopTartsCinnamon.bmp 1.311900e+03 24 999000 240 999000 999 1312.92 7.000000e+02 6.500000e+02 32 43
BM2_403 7 FigNewton_small.bmp 1.318891e+03 11 9.461194e+02 110 7.001054e+02 98 1319.91 7.166667e+02 6.500000e+02 15 16
BM2_403 7 RitzBitz2.bmp 1.320897e+03 11 9.319922e+02 110 7.167728e+02 98 1321.91 7.333333e+02 6.500000e+02 20 48
BM2_403 7 Milkduds.bmp 1.327901e+03 22 9.043645e+02 220 6.500950e+02 98 1328.92 7.333333e+02 6.666667e+02 53 36
BM2_403 7 PeanutMMs.bmp 1.330887e+03 24 999000 240 999000 999 1331.90 7.333333e+02 6.666667e+02 31 42
BM2_403 7 HoHo.bmp 1.333890e+03 22 8.986501e+02 220 6.667741e+02 98 1334.91 7.333333e+02 6.833333e+02 49 27
BM2_403 7 Laysclassic.bmp 1.339897e+03 11 9.880409e+02 110 7.334241e+02 98 1340.91 7.500000e+02 6.833333e+02 19 33
BM2_403 7 Doritosranch.bmp 1.341899e+03 12 999000 120 999000 999 1342.92 7.500000e+02 6.833333e+02 25 13
