Trial	StimName	Bid	RT
1	Sourpatch.bmp	1.06	5504
2	Riprolls.bmp	1.07333333333	3175
3	RitzBitz2.bmp	1.57333333333	10806
4	HoHo.bmp	1.06	3677
5	Jollyrancherred.bmp	0.233333333333	3649
6	MrGoodbar.bmp	1.04666666667	4317
7	FrootLoops.bmp	1.55333333333	9384
8	Slimjim.bmp	1.07333333333	2799
9	PeanutMMs.bmp	1.48	3498
10	Snickers.bmp	1.85333333333	3238
11	Chocolate_mm.bmp	1.45333333333	2566
12	Cheezits.bmp	1.56666666667	3247
13	TeddyGrahamschocolate.bmp	1.82	3163
14	Fritos.bmp	1.30666666667	4527
15	Twinkie.bmp	1.52666666667	3566
16	FigNewton_small.bmp	1.83333333333	3852
17	Cupcakes.bmp	2.02	2912
18	Streusel.bmp	2.28666666667	4814
19	FamousAmos_small.bmp	1.55333333333	6114
20	Twix.bmp	1.53333333333	4278
21	Cheetos.bmp	2.02666666667	4389
22	Oreos.bmp	1.67333333333	2844
23	MilkyWay.bmp	1.08666666667	4860
24	Almondjoy.bmp	1.08	2944
25	Ghiradelli_milk_Almonds.bmp	2.49333333333	6646
26	AnimalCrackers.bmp	2.03333333333	4789
27	CheesyDoritos.bmp	1.56666666667	2665
28	SnoBall.bmp	1.27333333333	4757
29	Dots_one.bmp	0.893333333333	2665
30	Milkduds.bmp	1.05333333333	2220
31	Laffytaffyred_one.bmp	1.07333333333	2894
32	Nutterbutter.bmp	2.02	2384
33	Hersheykisses.bmp	1.05333333333	2478
34	BabyRuth.bmp	1.1	2813
35	PringlesRed.bmp	1.45333333333	4691
36	PopTartsStrawberry.bmp	1.48666666667	2538
37	SourSkittles.bmp	1.06666666667	3759
38	Toberlorone.bmp	2.43333333333	4042
39	Ghiradelli_milk.bmp	2.46666666667	2728
40	Milano.bmp	2.6	3828
41	Hersheymilk_several.bmp	1.06	3311
42	Keeblerfudgestripes.bmp	2.52	3047
43	PopTartsCinnamon.bmp	1.47333333333	2514
44	ChipsAhoy_small.bmp	2.54666666667	2466
45	Jollyranchergreen.bmp	0.453333333333	3067
46	Granolabar.bmp	2.01333333333	3333
47	Funyuns_small.bmp	1.49333333333	3120
48	Reeses.bmp	1.03333333333	5661
49	Doritosranch.bmp	1.53333333333	2697
50	PayDay.bmp	1.08666666667	17458
51	Lollipopred.bmp	0.166666666667	2736
52	100grand_small.bmp	1.09333333333	2762
53	Goldfish.bmp	1.75333333333	3374
54	Butterfinger.bmp	1.52666666667	2843
55	KitKat_small.bmp	1.45333333333	3426
56	Skittles.bmp	1.05333333333	1747
57	Whatchamacallit.bmp	1.06	3758
58	3Musketeers.bmp	1.18	2483
59	FlamingCheetos.bmp	2.12	1744
60	Laysclassic.bmp	1.57333333333	3837
