subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_406 6 Cheetos.bmp 9.509990e+02 24 999000 240 999000 999 952.02 7.500000e+02 7.500000e+02 44 8
BM2_406 6 MilkyWay.bmp 9.539858e+02 24 999000 240 999000 999 955.00 7.500000e+02 7.500000e+02 58 37
BM2_406 6 FamousAmos_small.bmp 9.579899e+02 12 999000 120 999000 999 959.01 7.500000e+02 7.500000e+02 4 15
BM2_406 6 Chocolate_mm.bmp 9.599960e+02 22 9.196811e+02 220 7.501247e+02 98 961.01 7.500000e+02 7.666667e+02 45 11
BM2_406 6 Laysclassic.bmp 9.619962e+02 24 999000 240 999000 999 963.01 7.500000e+02 7.666667e+02 47 33
BM2_406 6 Whatchamacallit.bmp 9.659986e+02 24 999000 240 999000 999 967.02 7.500000e+02 7.666667e+02 40 60
BM2_406 6 Skittles.bmp 9.680007e+02 12 999000 120 999000 999 969.02 7.500000e+02 7.666667e+02 30 49
BM2_406 6 Toberlorone.bmp 9.729895e+02 12 999000 120 999000 999 974.01 7.500000e+02 7.666667e+02 26 57
BM2_406 6 Jollyrancherred.bmp 9.749954e+02 12 999000 120 999000 999 976.01 7.500000e+02 7.666667e+02 29 29
BM2_406 6 Lollipopred.bmp 9.779958e+02 22 6.958392e+02 22 7.667704e+02 98 979.01 7.500000e+02 7.833333e+02 53 34
BM2_406 6 Riprolls.bmp 9.809982e+02 22 9.574552e+02 220 7.834344e+02 98 982.02 7.500000e+02 8.000000e+02 49 47
BM2_406 6 BabyRuth.bmp 9.849859e+02 24 999000 240 999000 999 986.00 7.500000e+02 8.000000e+02 37 5
BM2_406 6 Oreos.bmp 9.879891e+02 12 1.046563e+03 12 999000 98 989.01 7.500000e+02 8.000000e+02 7 40
BM2_406 6 AnimalCrackers.bmp 9.899959e+02 11 9.996977e+02 110 7.501358e+02 98 991.01 7.666667e+02 8.000000e+02 11 4
BM2_406 6 ChipsAhoy_small.bmp 9.929962e+02 12 999000 120 999000 999 994.01 7.666667e+02 8.000000e+02 5 10
BM2_406 6 KitKat_small.bmp 9.969987e+02 22 9.889800e+02 220 8.001048e+02 98 998.02 7.666667e+02 8.166667e+02 41 31
BM2_406 6 FrootLoops.bmp 9.999853e+02 11 9.543229e+02 110 7.667905e+02 98 1001.00 7.833333e+02 8.166667e+02 12 19
BM2_406 6 Twix.bmp 1.001988e+03 12 999000 120 999000 999 1003.01 7.833333e+02 8.166667e+02 21 59
BM2_406 6 SourSkittles.bmp 1.003990e+03 12 999000 120 999000 999 1005.01 7.833333e+02 8.166667e+02 18 53
BM2_406 6 3Musketeers.bmp 1.008996e+03 11 9.680628e+02 110 7.834617e+02 98 1010.01 8.000000e+02 8.166667e+02 16 2
BM2_406 6 Fritos.bmp 1.012999e+03 22 1.028364e+03 2200 8.167936e+02 98 1014.02 8.000000e+02 7.666667e+02 50 18
BM2_406 6 Nutterbutter.bmp 1.016987e+03 12 999000 120 999000 999 1018.00 8.000000e+02 7.666667e+02 2 39
BM2_406 6 Hersheymilk_several.bmp 1.022996e+03 24 999000 240 999000 999 1024.01 8.000000e+02 7.666667e+02 54 26
BM2_406 6 Streusel.bmp 1.024995e+03 12 999000 120 999000 999 1026.01 8.000000e+02 7.666667e+02 13 55
BM2_406 6 PringlesRed.bmp 1.026998e+03 12 999000 120 999000 999 1028.02 8.000000e+02 7.666667e+02 3 45
BM2_406 6 Milkduds.bmp 1.029000e+03 24 999000 240 999000 999 1030.02 8.000000e+02 7.666667e+02 39 36
BM2_406 6 SnoBall.bmp 1.030985e+03 22 1.026397e+03 2200 7.668034e+02 98 1032.00 8.000000e+02 7.166667e+02 42 52
BM2_406 6 PeanutMMs.bmp 1.034990e+03 24 999000 240 999000 999 1036.01 8.000000e+02 7.166667e+02 52 42
BM2_406 6 PayDay.bmp 1.036996e+03 24 999000 240 999000 999 1038.01 8.000000e+02 7.166667e+02 32 41
BM2_406 6 Cupcakes.bmp 1.040996e+03 24 999000 240 999000 999 1042.01 8.000000e+02 7.166667e+02 48 12
BM2_406 6 Snickers.bmp 1.042998e+03 12 999000 120 999000 999 1044.02 8.000000e+02 7.166667e+02 17 51
BM2_406 6 Keeblerfudgestripes.bmp 1.045001e+03 11 9.791309e+02 110 8.001146e+02 98 1046.02 8.166667e+02 7.166667e+02 8 30
BM2_406 6 MrGoodbar.bmp 1.046986e+03 24 999000 240 999000 999 1048.00 8.166667e+02 7.166667e+02 59 38
BM2_406 6 FlamingCheetos.bmp 1.051996e+03 24 999000 240 999000 999 1053.01 8.166667e+02 7.166667e+02 33 17
BM2_406 6 PopTartsCinnamon.bmp 1.053995e+03 12 999000 120 999000 999 1055.01 8.166667e+02 7.166667e+02 22 43
BM2_406 6 Twinkie.bmp 1.055996e+03 24 999000 240 999000 999 1057.01 8.166667e+02 7.166667e+02 60 58
