subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_342 7 3Musketeers.bmp 1.210806e+03 24 999000 240 999000 999 1211.82 7.500000e+02 7.500000e+02 45 2
BM2_342 7 Oreos.bmp 1.213792e+03 12 999000 120 999000 999 1214.81 7.500000e+02 7.500000e+02 16 40
BM2_342 7 Nutterbutter.bmp 1.215794e+03 24 999000 240 999000 999 1216.81 7.500000e+02 7.500000e+02 36 39
BM2_342 7 Twix.bmp 1.217796e+03 11 9.118133e+02 110 7.501218e+02 98 1218.81 7.666667e+02 7.500000e+02 10 59
BM2_342 7 Dots_one.bmp 1.219802e+03 24 999000 240 999000 999 1220.82 7.666667e+02 7.500000e+02 60 14
BM2_342 7 Butterfinger.bmp 1.222802e+03 12 999000 120 999000 999 1223.82 7.666667e+02 7.500000e+02 8 6
BM2_342 7 Doritosranch.bmp 1.224804e+03 24 999000 240 999000 999 1225.82 7.666667e+02 7.500000e+02 59 13
BM2_342 7 100grand_small.bmp 1.228792e+03 24 999000 240 999000 999 1229.81 7.666667e+02 7.500000e+02 32 1
BM2_342 7 Chocolate_mm.bmp 1.230794e+03 12 999000 120 999000 999 1231.81 7.666667e+02 7.500000e+02 4 11
BM2_342 7 HoHo.bmp 1.235802e+03 12 999000 120 999000 999 1236.82 7.666667e+02 7.500000e+02 5 27
BM2_342 7 AnimalCrackers.bmp 1.237802e+03 22 9.299591e+02 220 7.501187e+02 98 1238.82 7.666667e+02 7.666667e+02 39 4
BM2_342 7 SnoBall.bmp 1.241806e+03 22 1.006458e+03 2200 7.667684e+02 98 1242.82 7.666667e+02 7.166667e+02 47 52
BM2_342 7 Lollipopred.bmp 1.243808e+03 24 999000 240 999000 999 1244.83 7.666667e+02 7.166667e+02 55 34
BM2_342 7 Snickers.bmp 1.246794e+03 12 999000 120 999000 999 1247.81 7.666667e+02 7.166667e+02 7 51
BM2_342 7 Twinkie.bmp 1.251802e+03 24 999000 240 999000 999 1252.82 7.666667e+02 7.166667e+02 46 58
BM2_342 7 FrootLoops.bmp 1.253802e+03 11 1.010239e+03 1100 7.667879e+02 98 1254.82 7.166667e+02 7.166667e+02 17 19
BM2_342 7 FamousAmos_small.bmp 1.255804e+03 12 999000 120 999000 999 1256.82 7.166667e+02 7.166667e+02 20 15
BM2_342 7 PopTartsStrawberry.bmp 1.259792e+03 12 999000 120 999000 999 1260.81 7.166667e+02 7.166667e+02 28 44
BM2_342 7 Skittles.bmp 1.263796e+03 12 999000 120 999000 999 1264.81 7.166667e+02 7.166667e+02 15 49
BM2_342 7 Hersheymilk_several.bmp 1.267802e+03 22 8.979594e+02 220 7.167970e+02 98 1268.82 7.166667e+02 7.333333e+02 51 26
BM2_342 7 PringlesRed.bmp 1.269802e+03 24 999000 240 999000 999 1270.82 7.166667e+02 7.333333e+02 31 45
BM2_342 7 CheesyDoritos.bmp 1.271805e+03 24 999000 240 999000 999 1272.82 7.166667e+02 7.333333e+02 38 7
BM2_342 7 TeddyGrahamschocolate.bmp 1.273807e+03 24 999000 240 999000 999 1274.82 7.166667e+02 7.333333e+02 35 56
BM2_342 7 SourSkittles.bmp 1.275793e+03 12 999000 120 999000 999 1276.81 7.166667e+02 7.333333e+02 12 53
BM2_342 7 Cheetos.bmp 1.281802e+03 22 9.538343e+02 220 7.334357e+02 98 1282.82 7.166667e+02 7.500000e+02 43 8
BM2_342 7 Fritos.bmp 1.284802e+03 22 9.301587e+02 220 7.501037e+02 98 1285.82 7.166667e+02 7.666667e+02 40 18
BM2_342 7 FlamingCheetos.bmp 1.286804e+03 12 999000 120 999000 999 1287.82 7.166667e+02 7.666667e+02 11 17
BM2_342 7 Cupcakes.bmp 1.288806e+03 24 999000 240 999000 999 1289.82 7.166667e+02 7.666667e+02 42 12
BM2_342 7 Laffytaffyred_one.bmp 1.291793e+03 24 999000 240 999000 999 1292.81 7.166667e+02 7.666667e+02 57 32
BM2_342 7 Granolabar.bmp 1.293795e+03 11 8.971374e+02 110 7.167638e+02 98 1294.81 7.333333e+02 7.666667e+02 21 24
BM2_342 7 Slimjim.bmp 1.295802e+03 24 999000 240 999000 999 1296.82 7.333333e+02 7.666667e+02 56 50
BM2_342 7 Toberlorone.bmp 1.297802e+03 12 999000 120 999000 999 1298.82 7.333333e+02 7.666667e+02 1 57
BM2_342 7 MrGoodbar.bmp 1.300803e+03 12 999000 120 999000 999 1301.82 7.333333e+02 7.666667e+02 24 38
BM2_342 7 Reeses.bmp 1.302805e+03 12 999000 120 999000 999 1303.82 7.333333e+02 7.666667e+02 19 46
BM2_342 7 PopTartsCinnamon.bmp 1.304807e+03 11 9.653617e+02 110 7.334716e+02 98 1305.82 7.500000e+02 7.666667e+02 18 43
BM2_342 7 Keeblerfudgestripes.bmp 1.306793e+03 12 999000 120 999000 999 1307.81 7.500000e+02 7.666667e+02 27 30
BM2_342 7 Streusel.bmp 1.308795e+03 12 999000 120 999000 999 1309.81 7.500000e+02 7.666667e+02 29 55
BM2_342 7 Whatchamacallit.bmp 1.314802e+03 24 999000 240 999000 999 1315.82 7.500000e+02 7.666667e+02 34 60
BM2_342 7 Hersheykisses.bmp 1.317804e+03 24 999000 240 999000 999 1318.82 7.500000e+02 7.666667e+02 37 25
BM2_342 7 PeanutMMs.bmp 1.321792e+03 12 999000 120 999000 999 1322.81 7.500000e+02 7.666667e+02 2 42
BM2_342 7 FigNewton_small.bmp 1.327802e+03 12 999000 120 999000 999 1328.82 7.500000e+02 7.666667e+02 30 16
BM2_342 7 Sourpatch.bmp 1.329803e+03 22 1.001817e+03 2200 7.667759e+02 98 1330.82 7.500000e+02 7.166667e+02 52 54
BM2_342 7 PayDay.bmp 1.334806e+03 12 999000 120 999000 999 1335.82 7.500000e+02 7.166667e+02 23 41
BM2_342 7 Cheezits.bmp 1.337793e+03 24 999000 240 999000 999 1338.81 7.500000e+02 7.166667e+02 41 9
BM2_342 7 ChipsAhoy_small.bmp 1.339795e+03 11 9.453987e+02 110 7.501080e+02 98 1340.81 7.666667e+02 7.166667e+02 9 10
BM2_342 7 KitKat_small.bmp 1.342802e+03 11 9.864558e+02 110 7.667775e+02 98 1343.82 7.833333e+02 7.166667e+02 13 31
BM2_342 7 Milano.bmp 1.344802e+03 11 9.701844e+02 110 7.834512e+02 98 1345.82 8.000000e+02 7.166667e+02 22 35
BM2_342 7 Ghiradelli_milk.bmp 1.348804e+03 12 999000 120 999000 999 1349.82 8.000000e+02 7.166667e+02 6 21
BM2_342 7 Funyuns_small.bmp 1.352792e+03 24 999000 240 999000 999 1353.81 8.000000e+02 7.166667e+02 54 20
BM2_342 7 Ghiradelli_milk_Almonds.bmp 1.354794e+03 12 999000 120 999000 999 1355.81 8.000000e+02 7.166667e+02 3 22
BM2_342 7 Almondjoy.bmp 1.361802e+03 24 999000 240 999000 999 1362.82 8.000000e+02 7.166667e+02 50 3
BM2_342 7 Laysclassic.bmp 1.363804e+03 22 9.123506e+02 220 7.167904e+02 98 1364.82 8.000000e+02 7.333333e+02 44 33
BM2_342 7 RitzBitz2.bmp 1.366807e+03 12 999000 120 999000 999 1367.82 8.000000e+02 7.333333e+02 25 48
BM2_342 7 Riprolls.bmp 1.370795e+03 22 8.974074e+02 220 7.334384e+02 98 1371.81 8.000000e+02 7.500000e+02 48 47
BM2_342 7 Jollyranchergreen.bmp 1.374802e+03 24 999000 240 999000 999 1375.82 8.000000e+02 7.500000e+02 58 28
BM2_342 7 MilkyWay.bmp 1.378804e+03 12 999000 120 999000 999 1379.82 8.000000e+02 7.500000e+02 26 37
BM2_342 7 Jollyrancherred.bmp 1.381807e+03 24 999000 240 999000 999 1382.82 8.000000e+02 7.500000e+02 53 29
BM2_342 7 BabyRuth.bmp 1.383792e+03 11 9.960724e+02 110 8.001164e+02 98 1384.81 8.166667e+02 7.500000e+02 14 5
BM2_342 7 Goldfish.bmp 1.387796e+03 24 999000 240 999000 999 1388.81 8.166667e+02 7.500000e+02 33 23
BM2_342 7 Milkduds.bmp 1.394804e+03 24 999000 240 999000 999 1395.82 8.166667e+02 7.500000e+02 49 36
