Trial	StimName	Bid	RT
1	Laffytaffyred_one.bmp	0.433333333333	13017
2	Riprolls.bmp	0.98	2969
3	Twix.bmp	1.98666666667	3963
4	KitKat_small.bmp	1.97333333333	3784
5	Goldfish.bmp	1.50666666667	4299
6	Almondjoy.bmp	2.52	6397
7	Jollyrancherred.bmp	2.44666666667	2820
8	Milkduds.bmp	2.46	2117
9	CheesyDoritos.bmp	1.53333333333	2865
10	Snickers.bmp	2.60666666667	3210
11	BabyRuth.bmp	2.52666666667	2751
12	Toberlorone.bmp	2.99333333333	2610
13	MrGoodbar.bmp	2.0	2477
14	FamousAmos_small.bmp	2.03333333333	2427
15	Nutterbutter.bmp	1.98	3025
16	Skittles.bmp	2.95333333333	3431
17	Cupcakes.bmp	1.07333333333	3850
18	Fritos.bmp	2.0	1879
19	Sourpatch.bmp	2.99333333333	2592
20	Granolabar.bmp	2.96666666667	2593
21	Reeses.bmp	2.42	3863
22	PayDay.bmp	2.47333333333	4642
23	PopTartsStrawberry.bmp	2.99333333333	4259
24	Jollyranchergreen.bmp	1.96666666667	2194
25	Slimjim.bmp	2.99333333333	1699
26	Butterfinger.bmp	2.99333333333	1680
27	TeddyGrahamschocolate.bmp	2.98666666667	2147
28	Cheetos.bmp	2.98666666667	2625
29	Dots_one.bmp	1.98	2453
30	ChipsAhoy_small.bmp	2.96	1941
31	Ghiradelli_milk.bmp	2.98666666667	1656
32	FrootLoops.bmp	1.44666666667	3004
33	Hersheymilk_several.bmp	2.42666666667	1947
34	SourSkittles.bmp	2.50666666667	1737
35	Funyuns_small.bmp	2.0	1630
36	Lollipopred.bmp	1.06	2555
37	PeanutMMs.bmp	2.98	2563
38	Twinkie.bmp	0.526666666667	2813
39	Milano.bmp	2.94666666667	1798
40	Oreos.bmp	2.98	2251
41	PringlesRed.bmp	2.98	2266
42	SnoBall.bmp	1.07333333333	2878
43	Keeblerfudgestripes.bmp	2.98666666667	1719
44	Doritosranch.bmp	2.98666666667	1786
45	RitzBitz2.bmp	2.96666666667	2865
46	HoHo.bmp	2.98	2756
47	100grand_small.bmp	2.98666666667	2809
48	Chocolate_mm.bmp	2.05333333333	2753
49	Laysclassic.bmp	2.51333333333	2146
50	PopTartsCinnamon.bmp	2.94666666667	1604
51	FlamingCheetos.bmp	2.97333333333	2451
52	FigNewton_small.bmp	1.02666666667	3402
53	AnimalCrackers.bmp	2.92	1858
54	Ghiradelli_milk_Almonds.bmp	2.94666666667	2039
55	Hersheykisses.bmp	2.02	1684
56	Whatchamacallit.bmp	2.98	2050
57	Streusel.bmp	0.386666666667	2693
58	MilkyWay.bmp	2.98	1407
59	3Musketeers.bmp	2.94666666667	1818
60	Cheezits.bmp	2.98666666667	1949
