subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_404 7 3Musketeers.bmp 1.167605e+03 24 999000 240 999000 999 1168.62 7.500000e+02 8.166667e+02 33 2
BM2_404 7 MilkyWay.bmp 1.170591e+03 12 999000 120 999000 999 1171.61 7.500000e+02 8.166667e+02 28 37
BM2_404 7 100grand_small.bmp 1.174596e+03 24 999000 240 999000 999 1175.61 7.500000e+02 8.166667e+02 42 1
BM2_404 7 Slimjim.bmp 1.176600e+03 24 999000 240 999000 999 1177.62 7.500000e+02 8.166667e+02 56 50
BM2_404 7 Almondjoy.bmp 1.178601e+03 24 999000 240 999000 999 1179.62 7.500000e+02 8.166667e+02 31 3
BM2_404 7 Butterfinger.bmp 1.182604e+03 24 999000 240 999000 999 1183.62 7.500000e+02 8.166667e+02 55 6
BM2_404 7 Hersheymilk_several.bmp 1.184606e+03 12 999000 120 999000 999 1185.62 7.500000e+02 8.166667e+02 8 26
BM2_404 7 Jollyrancherred.bmp 1.189595e+03 24 999000 240 999000 999 1190.61 7.500000e+02 8.166667e+02 57 29
BM2_404 7 FamousAmos_small.bmp 1.191601e+03 24 999000 240 999000 999 1192.61 7.500000e+02 8.166667e+02 34 15
BM2_404 7 Laffytaffyred_one.bmp 1.194601e+03 24 999000 240 999000 999 1195.62 7.500000e+02 8.166667e+02 59 32
BM2_404 7 AnimalCrackers.bmp 1.197604e+03 24 999000 240 999000 999 1198.62 7.500000e+02 8.166667e+02 35 4
BM2_404 7 Funyuns_small.bmp 1.201591e+03 11 9.884324e+02 110 7.501451e+02 98 1202.61 7.666667e+02 8.166667e+02 13 20
BM2_404 7 PayDay.bmp 1.204594e+03 22 9.934078e+02 220 8.168110e+02 98 1205.61 7.666667e+02 8.333333e+02 43 41
BM2_404 7 Twix.bmp 1.206601e+03 12 999000 120 999000 999 1207.61 7.666667e+02 8.333333e+02 11 59
