subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_348 4 BabyRuth.bmp 5.827363e+02 11 8.992583e+02 110 6.834716e+02 98 583.75 7.000000e+02 6.833333e+02 18 5
BM2_348 4 Ghiradelli_milk_Almonds.bmp 5.857229e+02 24 999000 240 999000 999 586.74 7.000000e+02 6.833333e+02 55 22
BM2_348 4 PopTartsStrawberry.bmp 5.877252e+02 12 999000 120 999000 999 588.74 7.000000e+02 6.833333e+02 8 44
BM2_348 4 SourSkittles.bmp 5.897320e+02 12 999000 120 999000 999 590.75 7.000000e+02 6.833333e+02 20 53
BM2_348 4 Whatchamacallit.bmp 5.917323e+02 24 999000 240 999000 999 592.75 7.000000e+02 6.833333e+02 59 60
BM2_348 4 CheesyDoritos.bmp 5.947325e+02 12 999000 120 999000 999 595.75 7.000000e+02 6.833333e+02 29 7
BM2_348 4 Hersheykisses.bmp 5.967348e+02 24 999000 240 999000 999 597.75 7.000000e+02 6.833333e+02 49 25
BM2_348 4 Jollyrancherred.bmp 6.007226e+02 24 999000 240 999000 999 601.74 7.000000e+02 6.833333e+02 32 29
BM2_348 4 Skittles.bmp 6.027246e+02 12 999000 120 999000 999 603.74 7.000000e+02 6.833333e+02 3 49
BM2_348 4 PayDay.bmp 6.077326e+02 12 999000 120 999000 999 608.75 7.000000e+02 6.833333e+02 11 41
BM2_348 4 FigNewton_small.bmp 6.097320e+02 24 999000 240 999000 999 610.75 7.000000e+02 6.833333e+02 46 16
BM2_348 4 Laysclassic.bmp 6.137364e+02 11 9.311535e+02 110 7.000967e+02 98 614.75 7.166667e+02 6.833333e+02 22 33
BM2_348 4 Milkduds.bmp 6.157220e+02 12 999000 120 999000 999 616.74 7.166667e+02 6.833333e+02 12 36
BM2_348 4 Slimjim.bmp 6.187251e+02 12 999000 120 999000 999 619.74 7.166667e+02 6.833333e+02 7 50
BM2_348 4 Streusel.bmp 6.237323e+02 22 9.032593e+02 220 6.834726e+02 98 624.75 7.166667e+02 7.000000e+02 52 55
BM2_348 4 TeddyGrahamschocolate.bmp 6.257326e+02 24 999000 240 999000 999 626.75 7.166667e+02 7.000000e+02 35 56
BM2_348 4 PopTartsCinnamon.bmp 6.277348e+02 22 9.087395e+02 220 7.001212e+02 98 628.75 7.166667e+02 7.166667e+02 48 43
BM2_348 4 HoHo.bmp 6.317224e+02 22 9.530770e+02 220 7.168111e+02 98 632.74 7.166667e+02 7.333333e+02 39 27
BM2_348 4 Keeblerfudgestripes.bmp 6.357268e+02 11 9.327628e+02 110 7.167918e+02 98 636.74 7.333333e+02 7.333333e+02 10 30
BM2_348 4 AnimalCrackers.bmp 6.397320e+02 12 999000 120 999000 999 640.75 7.333333e+02 7.333333e+02 4 4
BM2_348 4 Milano.bmp 6.417334e+02 11 9.261190e+02 110 7.334566e+02 98 642.75 7.500000e+02 7.333333e+02 9 35
BM2_348 4 Nutterbutter.bmp 6.437356e+02 22 1.035896e+03 2200 7.334396e+02 98 644.75 7.500000e+02 6.833333e+02 47 39
BM2_348 4 Fritos.bmp 6.457376e+02 24 999000 240 999000 999 646.76 7.500000e+02 6.833333e+02 31 18
BM2_348 4 Riprolls.bmp 6.477232e+02 24 999000 240 999000 999 648.74 7.500000e+02 6.833333e+02 37 47
BM2_348 4 100grand_small.bmp 6.537321e+02 24 999000 240 999000 999 654.75 7.500000e+02 6.833333e+02 41 1
BM2_348 4 Hersheymilk_several.bmp 6.567327e+02 24 999000 240 999000 999 657.75 7.500000e+02 6.833333e+02 38 26
BM2_348 4 Chocolate_mm.bmp 6.587349e+02 12 999000 120 999000 999 659.75 7.500000e+02 6.833333e+02 23 11
BM2_348 4 Goldfish.bmp 6.607370e+02 24 999000 240 999000 999 661.75 7.500000e+02 6.833333e+02 56 23
BM2_348 4 Cupcakes.bmp 6.637238e+02 12 999000 120 999000 999 664.74 7.500000e+02 6.833333e+02 2 12
BM2_348 4 Lollipopred.bmp 6.657259e+02 24 999000 240 999000 999 666.74 7.500000e+02 6.833333e+02 42 34
BM2_348 4 Reeses.bmp 6.677320e+02 11 1.031470e+03 1100 7.501010e+02 98 668.75 7.000000e+02 6.833333e+02 21 46
BM2_348 4 3Musketeers.bmp 6.697320e+02 12 999000 120 999000 999 670.75 7.000000e+02 6.833333e+02 5 2
BM2_348 4 PeanutMMs.bmp 6.727333e+02 24 999000 240 999000 999 673.75 7.000000e+02 6.833333e+02 34 42
BM2_348 4 Oreos.bmp 6.747355e+02 12 999000 120 999000 999 675.75 7.000000e+02 6.833333e+02 28 40
BM2_348 4 Doritosranch.bmp 6.767376e+02 11 9.139090e+02 110 7.001097e+02 98 677.76 7.166667e+02 6.833333e+02 13 13
BM2_348 4 Cheetos.bmp 6.787231e+02 24 999000 240 999000 999 679.74 7.166667e+02 6.833333e+02 36 8
BM2_348 4 MilkyWay.bmp 6.807255e+02 12 999000 120 999000 999 681.74 7.166667e+02 6.833333e+02 27 37
BM2_348 4 Jollyranchergreen.bmp 6.867324e+02 24 999000 240 999000 999 687.75 7.166667e+02 6.833333e+02 45 28
BM2_348 4 Snickers.bmp 6.897350e+02 12 999000 120 999000 999 690.75 7.166667e+02 6.833333e+02 26 51
BM2_348 4 FlamingCheetos.bmp 6.937228e+02 11 9.527014e+02 110 7.167849e+02 98 694.74 7.333333e+02 6.833333e+02 17 17
BM2_348 4 Butterfinger.bmp 6.997317e+02 12 999000 120 999000 999 700.75 7.333333e+02 6.833333e+02 16 6
BM2_348 4 PringlesRed.bmp 7.017323e+02 22 1.031237e+03 2200 6.834327e+02 98 702.75 7.333333e+02 6.333333e+02 43 45
BM2_348 4 KitKat_small.bmp 7.067368e+02 22 8.587298e+02 220 6.334462e+02 98 707.75 7.333333e+02 6.500000e+02 40 31
BM2_348 4 Ghiradelli_milk.bmp 7.097234e+02 12 999000 120 999000 999 710.74 7.333333e+02 6.500000e+02 30 21
BM2_348 4 Dots_one.bmp 7.117254e+02 24 999000 240 999000 999 712.74 7.333333e+02 6.500000e+02 33 14
BM2_348 4 SnoBall.bmp 7.147325e+02 24 999000 240 999000 999 715.75 7.333333e+02 6.500000e+02 60 52
