subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_337 5 Keeblerfudgestripes.bmp 7.847239e+02 12 999000 120 999000 999 785.74 7.500000e+02 7.500000e+02 27 30
BM2_337 5 Dots_one.bmp 7.877271e+02 22 1.019454e+03 2200 7.501278e+02 98 788.74 7.500000e+02 7.000000e+02 46 14
BM2_337 5 Almondjoy.bmp 7.897127e+02 22 9.938710e+02 220 7.001024e+02 98 790.73 7.500000e+02 7.166667e+02 45 3
BM2_337 5 Twix.bmp 7.917148e+02 22 9.516998e+02 220 7.167673e+02 98 792.73 7.500000e+02 7.333333e+02 42 59
BM2_337 5 Oreos.bmp 7.937218e+02 12 999000 120 999000 999 794.73 7.500000e+02 7.333333e+02 17 40
BM2_337 5 PayDay.bmp 7.967220e+02 24 999000 240 999000 999 797.74 7.500000e+02 7.333333e+02 40 41
BM2_337 5 Cupcakes.bmp 7.987223e+02 24 999000 240 999000 999 799.74 7.500000e+02 7.333333e+02 54 12
BM2_337 5 FigNewton_small.bmp 8.027267e+02 11 1.035873e+03 1100 7.501470e+02 98 803.74 7.000000e+02 7.333333e+02 20 16
BM2_337 5 Sourpatch.bmp 8.047122e+02 24 999000 240 999000 999 805.73 7.000000e+02 7.333333e+02 48 54
BM2_337 5 Milano.bmp 8.097212e+02 12 999000 120 999000 999 810.74 7.000000e+02 7.333333e+02 28 35
BM2_337 5 Funyuns_small.bmp 8.117216e+02 24 999000 240 999000 999 812.74 7.000000e+02 7.333333e+02 44 20
BM2_337 5 3Musketeers.bmp 8.157239e+02 24 999000 240 999000 999 816.74 7.000000e+02 7.333333e+02 31 2
BM2_337 5 AnimalCrackers.bmp 8.177261e+02 12 999000 120 999000 999 818.74 7.000000e+02 7.333333e+02 14 4
BM2_337 5 FrootLoops.bmp 8.207127e+02 12 999000 120 999000 999 821.73 7.000000e+02 7.333333e+02 6 19
BM2_337 5 Hersheymilk_several.bmp 8.257218e+02 12 999000 120 999000 999 826.74 7.000000e+02 7.333333e+02 4 26
BM2_337 5 PeanutMMs.bmp 8.277212e+02 12 999000 120 999000 999 828.74 7.000000e+02 7.333333e+02 18 42
BM2_337 5 PringlesRed.bmp 8.297224e+02 11 9.361494e+02 110 7.001136e+02 98 830.74 7.166667e+02 7.333333e+02 16 45
BM2_337 5 SourSkittles.bmp 8.337267e+02 24 999000 240 999000 999 834.74 7.166667e+02 7.333333e+02 57 53
BM2_337 5 Cheezits.bmp 8.377143e+02 11 9.761816e+02 110 7.167921e+02 98 838.73 7.333333e+02 7.333333e+02 23 9
BM2_337 5 Milkduds.bmp 8.417215e+02 12 999000 120 999000 999 842.74 7.333333e+02 7.333333e+02 29 36
BM2_337 5 Toberlorone.bmp 8.437217e+02 22 9.367631e+02 220 7.334630e+02 98 844.74 7.333333e+02 7.500000e+02 41 57
BM2_337 5 HoHo.bmp 8.457230e+02 24 999000 240 999000 999 846.74 7.333333e+02 7.500000e+02 33 27
BM2_337 5 Lollipopred.bmp 8.477252e+02 24 999000 240 999000 999 848.74 7.333333e+02 7.500000e+02 59 34
