Trial	StimName	Bid	RT
1	Ghiradelli_milk.bmp	1.98	2230
2	RitzBitz2.bmp	2.54	3326
3	FigNewton_small.bmp	1.5	2754
4	MrGoodbar.bmp	2.52	1316
5	Almondjoy.bmp	2.98666666667	1572
6	SourSkittles.bmp	1.98	2181
7	Milano.bmp	2.97333333333	2668
8	100grand_small.bmp	2.56	1358
9	Nutterbutter.bmp	2.64	990
10	Snickers.bmp	2.89333333333	1146
11	Butterfinger.bmp	2.98666666667	1396
12	Ghiradelli_milk_Almonds.bmp	2.97333333333	3029
13	FlamingCheetos.bmp	2.98	2522
14	HoHo.bmp	0.773333333333	2846
15	Goldfish.bmp	2.54	2570
16	Keeblerfudgestripes.bmp	2.94666666667	2537
17	Hersheymilk_several.bmp	2.72666666667	1478
18	Cupcakes.bmp	0.48	1611
19	Laysclassic.bmp	2.54666666667	2320
20	Hersheykisses.bmp	0.4	2042
21	FrootLoops.bmp	1.57333333333	1466
22	Cheetos.bmp	2.69333333333	1209
23	Toberlorone.bmp	2.96666666667	1829
24	3Musketeers.bmp	2.98	2813
25	Chocolate_mm.bmp	2.98666666667	1480
26	Cheezits.bmp	2.96666666667	1509
27	PopTartsStrawberry.bmp	2.31333333333	2113
28	Reeses.bmp	2.97333333333	2413
29	BabyRuth.bmp	2.96666666667	1956
30	CheesyDoritos.bmp	2.96666666667	1850
31	SnoBall.bmp	0.306666666667	2893
32	Milkduds.bmp	2.76	1149
33	Doritosranch.bmp	2.68	985
34	Dots_one.bmp	1.50666666667	1470
35	Lollipopred.bmp	0.933333333333	1569
36	PeanutMMs.bmp	2.45333333333	1310
37	Twix.bmp	2.86	1239
38	PayDay.bmp	2.79333333333	1034
39	Streusel.bmp	1.19333333333	1618
40	Jollyrancherred.bmp	2.62666666667	1211
41	PringlesRed.bmp	2.57333333333	1178
42	Slimjim.bmp	2.9	1199
43	Fritos.bmp	2.62	985
44	Laffytaffyred_one.bmp	1.58	1830
45	Jollyranchergreen.bmp	1.53333333333	1751
46	PopTartsCinnamon.bmp	2.96666666667	1521
47	KitKat_small.bmp	2.92	1283
48	Sourpatch.bmp	2.66	1904
49	Twinkie.bmp	0.48	1678
50	AnimalCrackers.bmp	2.96	2925
51	TeddyGrahamschocolate.bmp	2.93333333333	1624
52	Whatchamacallit.bmp	2.92	2072
53	Granolabar.bmp	2.96666666667	1615
54	Oreos.bmp	2.96	1422
55	Skittles.bmp	2.91333333333	1024
56	Riprolls.bmp	2.94666666667	1586
57	ChipsAhoy_small.bmp	2.97333333333	1183
58	MilkyWay.bmp	2.96	1495
59	FamousAmos_small.bmp	2.86	2333
60	Funyuns_small.bmp	2.94666666667	2234
