subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_347 1 SourSkittles.bmp 1.401452e+00 24 999000 240 999000 999 2.42 750 750 32 53
BM2_347 1 PeanutMMs.bmp 6.376729e+00 24 999000 240 999000 999 7.39 750 750 51 42
BM2_347 1 Lollipopred.bmp 8.376598e+00 24 999000 240 999000 999 9.39 750 750 59 34
BM2_347 1 MrGoodbar.bmp 1.037684e+01 22 9.634034e+02 220 7.510798e+02 98 11.39 750 7.666667e+02 49 38
BM2_347 1 Reeses.bmp 1.636688e+01 24 999000 240 999000 999 17.38 750 7.666667e+02 47 46
BM2_347 1 Ghiradelli_milk_Almonds.bmp 1.836882e+01 12 999000 120 999000 999 19.39 750 7.666667e+02 1 22
BM2_347 1 Granolabar.bmp 2.137689e+01 12 999000 120 999000 999 22.39 750 7.666667e+02 9 24
BM2_347 1 Cheetos.bmp 2.337715e+01 12 999000 120 999000 999 24.39 750 7.666667e+02 28 8
BM2_347 1 TeddyGrahamschocolate.bmp 2.737850e+01 11 1.041745e+03 1100 7.509130e+02 98 28.40 700 7.666667e+02 23 56
BM2_347 1 CheesyDoritos.bmp 2.938082e+01 22 1.039430e+03 2200 7.667716e+02 98 30.40 700 7.166667e+02 41 7
BM2_347 1 FlamingCheetos.bmp 3.436956e+01 12 999000 120 999000 999 35.39 700 7.166667e+02 18 17
BM2_347 1 Laffytaffyred_one.bmp 4.137701e+01 11 9.152343e+02 110 7.001002e+02 98 42.39 7.166667e+02 7.166667e+02 19 32
BM2_347 1 Dots_one.bmp 4.337915e+01 22 4.410905e+02 22 7.167881e+02 98 44.40 7.166667e+02 7.333333e+02 50 14
BM2_347 1 Milkduds.bmp 4.638236e+01 12 999000 120 999000 999 47.40 7.166667e+02 7.333333e+02 13 36
BM2_347 1 Cheezits.bmp 4.936894e+01 12 999000 120 999000 999 50.39 7.166667e+02 7.333333e+02 21 9
