Trial	StimName	Bid	RT
1	HoHo.bmp	2.37333333333	5533
2	MrGoodbar.bmp	0.953333333333	7247
3	Toberlorone.bmp	1.78	3598
4	PringlesRed.bmp	1.86	4106
5	SnoBall.bmp	2.11333333333	7307
6	Skittles.bmp	2.04	4330
7	Riprolls.bmp	2.16666666667	3498
8	Fritos.bmp	1.35333333333	4886
9	TeddyGrahamschocolate.bmp	2.52666666667	4685
10	KitKat_small.bmp	2.63333333333	4087
11	BabyRuth.bmp	0.0133333333333	2727
12	PeanutMMs.bmp	1.48666666667	2915
13	Cupcakes.bmp	2.67333333333	2692
14	Dots_one.bmp	0.28	3936
15	PopTartsCinnamon.bmp	1.04	3892
16	Granolabar.bmp	0.553333333333	5369
17	Laysclassic.bmp	1.5	7063
18	Slimjim.bmp	1.90666666667	1809
19	Oreos.bmp	2.15333333333	6828
20	Jollyrancherred.bmp	0.826666666667	4274
21	Ghiradelli_milk_Almonds.bmp	1.54	3737
22	PayDay.bmp	0.513333333333	1884
23	FlamingCheetos.bmp	2.22	5315
24	Keeblerfudgestripes.bmp	2.58	2536
25	Streusel.bmp	1.38666666667	4873
26	SourSkittles.bmp	2.73333333333	3570
27	Hersheymilk_several.bmp	2.14666666667	4556
28	Hersheykisses.bmp	2.23333333333	2882
29	Cheetos.bmp	1.78666666667	2934
30	Jollyranchergreen.bmp	0.753333333333	2573
31	PopTartsStrawberry.bmp	0.313333333333	3545
32	100grand_small.bmp	1.99333333333	2711
33	CheesyDoritos.bmp	1.34	4536
34	Ghiradelli_milk.bmp	2.92666666667	3514
35	Reeses.bmp	2.32	2239
36	Lollipopred.bmp	1.60666666667	4750
37	Funyuns_small.bmp	2.08	4328
38	Goldfish.bmp	0.0333333333333	5635
39	Milkduds.bmp	1.7	4147
40	FamousAmos_small.bmp	1.99333333333	4027
41	Cheezits.bmp	0.513333333333	3265
42	Almondjoy.bmp	0.146666666667	3674
43	Butterfinger.bmp	1.40666666667	3262
44	Doritosranch.bmp	0.24	2420
45	Snickers.bmp	2.26	2317
46	ChipsAhoy_small.bmp	2.5	3423
47	FigNewton_small.bmp	0.00666666666667	4560
48	Nutterbutter.bmp	0.0533333333333	2785
49	MilkyWay.bmp	2.29333333333	3071
50	Sourpatch.bmp	1.47333333333	3343
51	FrootLoops.bmp	1.21333333333	4798
52	Twinkie.bmp	2.06666666667	2198
53	Chocolate_mm.bmp	2.06666666667	2331
54	Laffytaffyred_one.bmp	0.233333333333	2858
55	RitzBitz2.bmp	0.386666666667	3634
56	AnimalCrackers.bmp	0.653333333333	4511
57	Whatchamacallit.bmp	1.20666666667	3816
58	Milano.bmp	2.58	2277
59	Twix.bmp	2.74	2764
60	3Musketeers.bmp	2.72	2240
