subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_339 7 KitKat_small.bmp 1.163978e+03 22 9.548933e+02 220 7.500937e+02 98 1164.98 6.833333e+02 7.666667e+02 41 31
BM2_339 7 Cheetos.bmp 1.168977e+03 22 1.044265e+03 2200 7.667369e+02 98 1170.00 6.833333e+02 7.166667e+02 42 8
BM2_339 7 Riprolls.bmp 1.170983e+03 24 999000 240 999000 999 1172.00 6.833333e+02 7.166667e+02 39 47
BM2_339 7 FlamingCheetos.bmp 1.172971e+03 24 999000 240 999000 999 1173.99 6.833333e+02 7.166667e+02 36 17
BM2_339 7 Hersheymilk_several.bmp 1.178973e+03 24 999000 240 999000 999 1179.99 6.833333e+02 7.166667e+02 52 26
BM2_339 7 FamousAmos_small.bmp 1.180979e+03 12 999000 120 999000 999 1182.00 6.833333e+02 7.166667e+02 13 15
BM2_339 7 Twix.bmp 1.183971e+03 12 999000 120 999000 999 1184.99 6.833333e+02 7.166667e+02 7 59
BM2_339 7 Sourpatch.bmp 1.185977e+03 11 8.916359e+02 110 6.834350e+02 98 1187.00 7.000000e+02 7.166667e+02 20 54
BM2_339 7 RitzBitz2.bmp 1.189972e+03 12 999000 120 999000 999 1190.99 7.000000e+02 7.166667e+02 6 48
BM2_339 7 SourSkittles.bmp 1.191979e+03 11 9.143079e+02 110 7.000819e+02 98 1193.00 7.166667e+02 7.166667e+02 12 53
BM2_339 7 Funyuns_small.bmp 1.196977e+03 24 999000 240 999000 999 1198.00 7.166667e+02 7.166667e+02 56 20
BM2_339 7 MilkyWay.bmp 1.203981e+03 12 999000 120 999000 999 1205.00 7.166667e+02 7.166667e+02 26 37
BM2_339 7 Lollipopred.bmp 1.205970e+03 24 999000 240 999000 999 1206.99 7.166667e+02 7.166667e+02 48 34
BM2_339 7 Reeses.bmp 1.208979e+03 11 9.217072e+02 110 7.167637e+02 98 1210.00 7.333333e+02 7.166667e+02 15 46
BM2_339 7 FigNewton_small.bmp 1.211971e+03 24 999000 240 999000 999 1212.99 7.333333e+02 7.166667e+02 59 16
BM2_339 7 Granolabar.bmp 1.215983e+03 12 999000 120 999000 999 1217.00 7.333333e+02 7.166667e+02 18 24
