subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_340 6 PringlesRed.bmp 9.558664e+02 12 999000 120 999000 999 956.88 7.500000e+02 7.500000e+02 5 45
BM2_340 6 FrootLoops.bmp 9.578685e+02 24 999000 240 999000 999 958.89 7.500000e+02 7.500000e+02 34 19
BM2_340 6 Laysclassic.bmp 9.618562e+02 12 999000 120 999000 999 962.87 7.500000e+02 7.500000e+02 8 33
BM2_340 6 Whatchamacallit.bmp 9.648632e+02 22 1.012929e+03 2200 7.501365e+02 98 965.88 7.500000e+02 7.000000e+02 52 60
BM2_340 6 Keeblerfudgestripes.bmp 9.668634e+02 24 999000 240 999000 999 967.88 7.500000e+02 7.000000e+02 32 30
BM2_340 6 3Musketeers.bmp 9.698648e+02 22 9.232329e+02 220 7.001082e+02 98 970.88 7.500000e+02 7.166667e+02 51 2
BM2_340 6 TeddyGrahamschocolate.bmp 9.738526e+02 12 999000 120 999000 999 974.87 7.500000e+02 7.166667e+02 25 56
BM2_340 6 Slimjim.bmp 9.778568e+02 12 999000 120 999000 999 978.87 7.500000e+02 7.166667e+02 20 50
BM2_340 6 Funyuns_small.bmp 9.798628e+02 12 999000 120 999000 999 980.88 7.500000e+02 7.166667e+02 3 20
BM2_340 6 Laffytaffyred_one.bmp 9.848645e+02 24 999000 240 999000 999 985.88 7.500000e+02 7.166667e+02 42 32
BM2_340 6 Riprolls.bmp 9.868665e+02 24 999000 240 999000 999 987.88 7.500000e+02 7.166667e+02 41 47
BM2_340 6 AnimalCrackers.bmp 9.888525e+02 12 999000 120 999000 999 989.87 7.500000e+02 7.166667e+02 16 4
BM2_340 6 Almondjoy.bmp 9.948631e+02 22 9.329142e+02 220 7.167761e+02 98 995.88 7.500000e+02 7.333333e+02 40 3
BM2_340 6 Snickers.bmp 9.968627e+02 24 999000 240 999000 999 997.88 7.500000e+02 7.333333e+02 49 51
BM2_340 6 Jollyrancherred.bmp 9.988629e+02 24 999000 240 999000 999 999.88 7.500000e+02 7.333333e+02 55 29
BM2_340 6 Milkduds.bmp 1.000865e+03 12 999000 120 999000 999 1001.88 7.500000e+02 7.333333e+02 26 36
BM2_340 6 100grand_small.bmp 1.004853e+03 22 9.833008e+02 220 7.334334e+02 98 1005.87 7.500000e+02 7.500000e+02 48 1
BM2_340 6 Doritosranch.bmp 1.008857e+03 11 9.712274e+02 110 7.501136e+02 98 1009.87 7.666667e+02 7.500000e+02 17 13
BM2_340 6 PayDay.bmp 1.011863e+03 24 999000 240 999000 999 1012.88 7.666667e+02 7.500000e+02 46 41
BM2_340 6 BabyRuth.bmp 1.015864e+03 24 999000 240 999000 999 1016.88 7.666667e+02 7.500000e+02 37 5
BM2_340 6 PopTartsCinnamon.bmp 1.018868e+03 12 999000 120 999000 999 1019.89 7.666667e+02 7.500000e+02 7 43
BM2_340 6 FigNewton_small.bmp 1.020853e+03 12 999000 120 999000 999 1021.87 7.666667e+02 7.500000e+02 6 16
BM2_340 6 HoHo.bmp 1.024858e+03 11 1.002518e+03 1100 7.667877e+02 98 1025.88 7.166667e+02 7.500000e+02 13 27
BM2_340 6 Cheetos.bmp 1.026863e+03 12 999000 120 999000 999 1027.88 7.166667e+02 7.500000e+02 2 8
BM2_340 6 Hersheykisses.bmp 1.028863e+03 24 999000 240 999000 999 1029.88 7.166667e+02 7.500000e+02 57 25
BM2_340 6 Twinkie.bmp 1.032866e+03 24 999000 240 999000 999 1033.88 7.166667e+02 7.500000e+02 33 58
BM2_340 6 Jollyranchergreen.bmp 1.034868e+03 24 999000 240 999000 999 1035.89 7.166667e+02 7.500000e+02 58 28
BM2_340 6 Dots_one.bmp 1.038856e+03 11 9.961143e+02 110 7.167741e+02 98 1039.87 7.333333e+02 7.500000e+02 22 14
BM2_340 6 MilkyWay.bmp 1.042863e+03 24 999000 240 999000 999 1043.88 7.333333e+02 7.500000e+02 45 37
BM2_340 6 Oreos.bmp 1.045864e+03 12 999000 120 999000 999 1046.88 7.333333e+02 7.500000e+02 27 40
BM2_340 6 Cheezits.bmp 1.051853e+03 11 999000 1 7.334312e+02 999 1052.87 6.833333e+02 7.500000e+02 18 9
BM2_340 6 FamousAmos_small.bmp 1.053856e+03 24 999000 240 999000 999 1054.87 6.833333e+02 7.500000e+02 31 15
BM2_340 6 Chocolate_mm.bmp 1.057863e+03 22 1.045475e+03 2200 7.501240e+02 98 1058.88 6.833333e+02 7.000000e+02 39 11
BM2_340 6 FlamingCheetos.bmp 1.059863e+03 11 8.692130e+02 110 6.834409e+02 98 1060.88 7.000000e+02 7.000000e+02 9 17
BM2_340 6 Nutterbutter.bmp 1.061864e+03 22 8.839869e+02 220 7.001007e+02 98 1062.88 7.000000e+02 7.166667e+02 44 39
BM2_340 6 Granolabar.bmp 1.063866e+03 11 8.577529e+02 110 7.000997e+02 98 1064.88 7.166667e+02 7.166667e+02 10 24
BM2_340 6 SourSkittles.bmp 1.068855e+03 24 999000 240 999000 999 1069.87 7.166667e+02 7.166667e+02 36 53
BM2_340 6 Ghiradelli_milk.bmp 1.070857e+03 12 999000 120 999000 999 1071.87 7.166667e+02 7.166667e+02 11 21
BM2_340 6 Butterfinger.bmp 1.072863e+03 24 999000 240 999000 999 1073.88 7.166667e+02 7.166667e+02 53 6
BM2_340 6 Twix.bmp 1.075863e+03 22 9.486294e+02 220 7.167907e+02 98 1076.88 7.166667e+02 7.333333e+02 43 59
BM2_340 6 Reeses.bmp 1.078866e+03 22 9.222183e+02 220 7.334393e+02 98 1079.88 7.166667e+02 7.500000e+02 47 46
BM2_340 6 Fritos.bmp 1.082854e+03 12 999000 120 999000 999 1083.87 7.166667e+02 7.500000e+02 19 18
BM2_340 6 RitzBitz2.bmp 1.084856e+03 11 9.564358e+02 110 7.167899e+02 98 1085.87 7.333333e+02 7.500000e+02 14 48
BM2_340 6 CheesyDoritos.bmp 1.086863e+03 12 999000 120 999000 999 1087.88 7.333333e+02 7.500000e+02 15 7
BM2_340 6 ChipsAhoy_small.bmp 1.089863e+03 12 999000 120 999000 999 1090.88 7.333333e+02 7.500000e+02 24 10
BM2_340 6 Goldfish.bmp 1.092864e+03 12 999000 120 999000 999 1093.88 7.333333e+02 7.500000e+02 1 23
BM2_340 6 Hersheymilk_several.bmp 1.094867e+03 24 999000 240 999000 999 1095.88 7.333333e+02 7.500000e+02 54 26
BM2_340 6 Toberlorone.bmp 1.096869e+03 24 999000 240 999000 999 1097.89 7.333333e+02 7.500000e+02 50 57
BM2_340 6 Streusel.bmp 1.098854e+03 12 999000 120 999000 999 1099.87 7.333333e+02 7.500000e+02 29 55
BM2_340 6 Ghiradelli_milk_Almonds.bmp 1.103863e+03 12 999000 120 999000 999 1104.88 7.333333e+02 7.500000e+02 12 22
BM2_340 6 Cupcakes.bmp 1.105863e+03 24 999000 240 999000 999 1106.88 7.333333e+02 7.500000e+02 35 12
BM2_340 6 Milano.bmp 1.107864e+03 12 999000 120 999000 999 1108.88 7.333333e+02 7.500000e+02 30 35
BM2_340 6 Sourpatch.bmp 1.109866e+03 11 9.780502e+02 110 7.334336e+02 98 1110.88 7.500000e+02 7.500000e+02 21 54
