subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_347 6 Laysclassic.bmp 9.549953e+02 24 999000 240 999000 999 956.01 6.833333e+02 6.166667e+02 37 33
BM2_347 6 KitKat_small.bmp 9.579820e+02 24 999000 240 999000 999 959.00 6.833333e+02 6.166667e+02 35 31
BM2_347 6 Skittles.bmp 9.599842e+02 24 999000 240 999000 999 961.00 6.833333e+02 6.166667e+02 36 49
BM2_347 6 Funyuns_small.bmp 9.619863e+02 12 999000 120 999000 999 963.00 6.833333e+02 6.166667e+02 25 20
BM2_347 6 ChipsAhoy_small.bmp 9.639923e+02 12 999000 120 999000 999 965.01 6.833333e+02 6.166667e+02 30 10
BM2_347 6 RitzBitz2.bmp 9.669916e+02 12 999000 120 999000 999 968.01 6.833333e+02 6.166667e+02 10 48
BM2_347 6 TeddyGrahamschocolate.bmp 9.689937e+02 11 1.138447e+03 1100 6.834813e+02 98 970.01 6.333333e+02 6.166667e+02 23 56
BM2_347 6 PopTartsCinnamon.bmp 9.729814e+02 11 1.038872e+03 1100 6.334292e+02 98 974.00 5.833333e+02 6.166667e+02 8 43
BM2_347 6 Jollyranchergreen.bmp 9.749837e+02 24 999000 240 999000 999 976.00 5.833333e+02 6.166667e+02 60 28
BM2_347 6 SourSkittles.bmp 9.799916e+02 24 999000 240 999000 999 981.01 5.833333e+02 6.166667e+02 32 53
BM2_347 6 Riprolls.bmp 9.819920e+02 24 999000 240 999000 999 983.01 5.833333e+02 6.166667e+02 56 47
BM2_347 6 Chocolate_mm.bmp 9.859955e+02 24 999000 240 999000 999 987.01 5.833333e+02 6.166667e+02 52 11
BM2_347 6 Lollipopred.bmp 9.879976e+02 24 999000 240 999000 999 989.02 5.833333e+02 6.166667e+02 59 34
BM2_347 6 Twinkie.bmp 9.909843e+02 11 9.079430e+02 110 5.834392e+02 98 992.00 6.000000e+02 6.166667e+02 15 58
BM2_347 6 PeanutMMs.bmp 9.959923e+02 24 999000 240 999000 999 997.01 6.000000e+02 6.166667e+02 51 42
BM2_347 6 FrootLoops.bmp 9.979916e+02 24 999000 240 999000 999 999.01 6.000000e+02 6.166667e+02 39 19
BM2_347 6 Hersheymilk_several.bmp 9.999939e+02 24 999000 240 999000 999 1001.01 6.000000e+02 6.166667e+02 57 26
BM2_347 6 Cheezits.bmp 1.003982e+03 12 999000 120 999000 999 1005.00 6.000000e+02 6.166667e+02 21 9
BM2_347 6 SnoBall.bmp 1.007986e+03 12 999000 120 999000 999 1009.00 6.000000e+02 6.166667e+02 5 52
BM2_347 6 Doritosranch.bmp 1.011992e+03 12 999000 120 999000 999 1013.01 6.000000e+02 6.166667e+02 22 13
BM2_347 6 Twix.bmp 1.013992e+03 24 999000 240 999000 999 1015.01 6.000000e+02 6.166667e+02 40 59
BM2_347 6 3Musketeers.bmp 1.015994e+03 24 999000 240 999000 999 1017.01 6.000000e+02 6.166667e+02 55 2
BM2_347 6 Whatchamacallit.bmp 1.017997e+03 11 9.756318e+02 110 6.001082e+02 98 1019.01 6.166667e+02 6.166667e+02 16 60
BM2_347 6 Cheetos.bmp 1.019982e+03 12 999000 120 999000 999 1021.00 6.166667e+02 6.166667e+02 28 8
BM2_347 6 Toberlorone.bmp 1.025992e+03 12 999000 120 999000 999 1027.01 6.166667e+02 6.166667e+02 17 57
BM2_347 6 Almondjoy.bmp 1.028992e+03 12 999000 120 999000 999 1030.01 6.166667e+02 6.166667e+02 26 3
BM2_347 6 Dots_one.bmp 1.030994e+03 22 8.742987e+02 220 6.168144e+02 98 1032.01 6.166667e+02 6.333333e+02 50 14
BM2_347 6 MilkyWay.bmp 1.032996e+03 22 9.361360e+02 220 6.334591e+02 98 1034.01 6.166667e+02 6.500000e+02 42 37
BM2_347 6 Goldfish.bmp 1.035983e+03 24 999000 240 999000 999 1037.00 6.166667e+02 6.500000e+02 33 23
BM2_347 6 Jollyrancherred.bmp 1.037985e+03 24 999000 240 999000 999 1039.00 6.166667e+02 6.500000e+02 48 29
BM2_347 6 100grand_small.bmp 1.039992e+03 12 999000 120 999000 999 1041.00 6.166667e+02 6.500000e+02 14 1
BM2_347 6 Nutterbutter.bmp 1.041992e+03 24 999000 240 999000 999 1043.01 6.166667e+02 6.500000e+02 43 39
BM2_347 6 Snickers.bmp 1.044993e+03 24 999000 240 999000 999 1046.01 6.166667e+02 6.500000e+02 44 51
BM2_347 6 Ghiradelli_milk.bmp 1.046994e+03 12 999000 120 999000 999 1048.01 6.166667e+02 6.500000e+02 2 21
BM2_347 6 Sourpatch.bmp 1.048997e+03 12 999000 120 999000 999 1050.01 6.166667e+02 6.500000e+02 29 54
BM2_347 6 Granolabar.bmp 1.050982e+03 12 999000 120 999000 999 1052.00 6.166667e+02 6.500000e+02 9 24
BM2_347 6 Hersheykisses.bmp 1.052984e+03 22 9.478289e+02 220 6.501001e+02 98 1054.00 6.166667e+02 6.666667e+02 53 25
BM2_347 6 AnimalCrackers.bmp 1.058993e+03 11 9.076274e+02 110 6.167951e+02 98 1060.01 6.333333e+02 6.666667e+02 11 4
BM2_347 6 PopTartsStrawberry.bmp 1.061994e+03 12 999000 120 999000 999 1063.01 6.333333e+02 6.666667e+02 4 44
BM2_347 6 FigNewton_small.bmp 1.065982e+03 11 8.624458e+02 110 6.334255e+02 98 1067.00 6.500000e+02 6.666667e+02 12 16
BM2_347 6 CheesyDoritos.bmp 1.071992e+03 22 9.004156e+02 220 6.667945e+02 98 1073.01 6.500000e+02 6.833333e+02 41 7
BM2_347 6 Ghiradelli_milk_Almonds.bmp 1.073992e+03 12 999000 120 999000 999 1075.01 6.500000e+02 6.833333e+02 1 22
BM2_347 6 PayDay.bmp 1.078996e+03 22 8.965012e+02 220 6.834282e+02 98 1080.01 6.500000e+02 7.000000e+02 46 41
BM2_347 6 Reeses.bmp 1.081982e+03 24 999000 240 999000 999 1083.00 6.500000e+02 7.000000e+02 47 46
BM2_347 6 FlamingCheetos.bmp 1.083984e+03 12 999000 120 999000 999 1085.00 6.500000e+02 7.000000e+02 18 17
BM2_347 6 PringlesRed.bmp 1.086991e+03 24 999000 240 999000 999 1088.01 6.500000e+02 7.000000e+02 58 45
BM2_347 6 Laffytaffyred_one.bmp 1.088992e+03 11 9.323147e+02 110 6.501231e+02 98 1090.01 6.666667e+02 7.000000e+02 19 32
BM2_347 6 Milkduds.bmp 1.092994e+03 12 999000 120 999000 999 1094.01 6.666667e+02 7.000000e+02 13 36
BM2_347 6 Keeblerfudgestripes.bmp 1.096982e+03 22 1.078504e+03 2200 7.001250e+02 98 1098.00 6.666667e+02 6.500000e+02 38 30
BM2_347 6 Milano.bmp 1.098984e+03 11 1.012220e+03 1100 6.667661e+02 98 1100.00 6.166667e+02 6.500000e+02 20 35
BM2_347 6 Fritos.bmp 1.105992e+03 24 999000 240 999000 999 1107.01 6.166667e+02 6.500000e+02 34 18
BM2_347 6 Butterfinger.bmp 1.107994e+03 24 999000 240 999000 999 1109.01 6.166667e+02 6.500000e+02 54 6
BM2_347 6 Oreos.bmp 1.110997e+03 12 999000 120 999000 999 1112.01 6.166667e+02 6.500000e+02 24 40
