subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_346 2 Cheezits.bmp 1.880341e+02 12 999000 120 999000 999 189.04 6.833333e+02 6.833333e+02 8 9
BM2_346 2 PopTartsCinnamon.bmp 1.930157e+02 24 999000 240 999000 999 194.04 6.833333e+02 6.833333e+02 49 43
BM2_346 2 Laffytaffyred_one.bmp 1.950220e+02 24 999000 240 999000 999 196.04 6.833333e+02 6.833333e+02 42 32
BM2_346 2 SnoBall.bmp 1.970280e+02 24 999000 240 999000 999 198.05 6.833333e+02 6.833333e+02 55 52
BM2_346 2 Streusel.bmp 2.030123e+02 22 9.366304e+02 220 6.834346e+02 98 204.03 6.833333e+02 7.000000e+02 51 55
BM2_346 2 Ghiradelli_milk_Almonds.bmp 2.050187e+02 11 9.861977e+02 110 6.834540e+02 98 206.04 7.000000e+02 7.000000e+02 18 22
BM2_346 2 FlamingCheetos.bmp 2.080275e+02 12 999000 120 999000 999 209.05 7.000000e+02 7.000000e+02 4 17
BM2_346 2 TeddyGrahamschocolate.bmp 2.100165e+02 24 999000 240 999000 999 211.04 7.000000e+02 7.000000e+02 34 56
BM2_346 2 RitzBitz2.bmp 2.140117e+02 22 1.001148e+03 2200 7.000672e+02 98 215.03 7.000000e+02 6.500000e+02 40 48
BM2_346 2 100grand_small.bmp 2.160176e+02 12 999000 120 999000 999 217.04 7.000000e+02 6.500000e+02 23 1
BM2_346 2 AnimalCrackers.bmp 2.210159e+02 24 999000 240 999000 999 222.04 7.000000e+02 6.500000e+02 35 4
BM2_346 2 Hersheykisses.bmp 2.280205e+02 24 999000 240 999000 999 229.04 7.000000e+02 6.500000e+02 45 25
BM2_346 2 Twinkie.bmp 2.300264e+02 24 999000 240 999000 999 231.05 7.000000e+02 6.500000e+02 56 58
BM2_346 2 BabyRuth.bmp 2.330186e+02 12 999000 120 999000 999 234.04 7.000000e+02 6.500000e+02 24 5
BM2_346 2 Snickers.bmp 2.360277e+02 12 999000 120 999000 999 237.05 7.000000e+02 6.500000e+02 11 51
BM2_346 2 MrGoodbar.bmp 2.400229e+02 12 999000 120 999000 999 241.04 7.000000e+02 6.500000e+02 19 38
BM2_346 2 Ghiradelli_milk.bmp 2.440191e+02 24 999000 240 999000 999 245.04 7.000000e+02 6.500000e+02 33 21
BM2_346 2 Milkduds.bmp 2.480131e+02 12 999000 120 999000 999 249.03 7.000000e+02 6.500000e+02 26 36
BM2_346 2 Oreos.bmp 2.510224e+02 24 999000 240 999000 999 252.04 7.000000e+02 6.500000e+02 57 40
BM2_346 2 SourSkittles.bmp 2.570236e+02 11 9.252436e+02 110 7.000743e+02 98 258.04 7.166667e+02 6.500000e+02 10 53
BM2_346 2 Nutterbutter.bmp 2.590126e+02 24 999000 240 999000 999 260.03 7.166667e+02 6.500000e+02 31 39
BM2_346 2 Twix.bmp 2.620218e+02 24 999000 240 999000 999 263.04 7.166667e+02 6.500000e+02 32 59
BM2_346 2 Almondjoy.bmp 2.640278e+02 24 999000 240 999000 999 265.05 7.166667e+02 6.500000e+02 59 3
BM2_346 2 PringlesRed.bmp 2.660168e+02 12 999000 120 999000 999 267.04 7.166667e+02 6.500000e+02 20 45
BM2_346 2 Riprolls.bmp 2.680231e+02 12 999000 120 999000 999 269.04 7.166667e+02 6.500000e+02 3 47
BM2_346 2 Cheetos.bmp 2.710150e+02 22 9.658562e+02 220 6.500942e+02 98 272.04 7.166667e+02 6.666667e+02 39 8
BM2_346 2 Slimjim.bmp 2.750273e+02 12 999000 120 999000 999 276.05 7.166667e+02 6.666667e+02 12 50
BM2_346 2 MilkyWay.bmp 2.770162e+02 12 999000 120 999000 999 278.04 7.166667e+02 6.666667e+02 29 37
BM2_346 2 Jollyrancherred.bmp 2.790226e+02 24 999000 240 999000 999 280.04 7.166667e+02 6.666667e+02 54 29
BM2_346 2 Goldfish.bmp 2.810115e+02 12 999000 120 999000 999 282.03 7.166667e+02 6.666667e+02 6 23
BM2_346 2 Cupcakes.bmp 2.830175e+02 24 999000 240 999000 999 284.04 7.166667e+02 6.666667e+02 58 12
BM2_346 2 Chocolate_mm.bmp 2.850238e+02 12 999000 120 999000 999 286.04 7.166667e+02 6.666667e+02 25 11
BM2_346 2 PopTartsStrawberry.bmp 2.890190e+02 24 999000 240 999000 999 290.04 7.166667e+02 6.666667e+02 50 44
BM2_346 2 3Musketeers.bmp 2.930140e+02 11 9.828410e+02 110 7.167404e+02 98 294.03 7.333333e+02 6.666667e+02 21 2
BM2_346 2 Fritos.bmp 2.950202e+02 24 999000 240 999000 999 296.04 7.333333e+02 6.666667e+02 46 18
BM2_346 2 Funyuns_small.bmp 2.970263e+02 11 1.034611e+03 1100 7.334169e+02 98 298.05 6.833333e+02 6.666667e+02 9 20
BM2_346 2 Laysclassic.bmp 2.990152e+02 24 999000 240 999000 999 300.04 6.833333e+02 6.666667e+02 37 33
BM2_346 2 PayDay.bmp 3.010214e+02 24 999000 240 999000 999 302.04 6.833333e+02 6.666667e+02 36 41
BM2_346 2 Lollipopred.bmp 3.070227e+02 24 999000 240 999000 999 308.04 6.833333e+02 6.666667e+02 60 34
BM2_346 2 Dots_one.bmp 3.090117e+02 22 9.371693e+02 220 6.667663e+02 98 310.03 6.833333e+02 6.833333e+02 52 14
BM2_346 2 FigNewton_small.bmp 3.110177e+02 11 9.151931e+02 110 6.834152e+02 98 312.04 7.000000e+02 6.833333e+02 22 16
BM2_346 2 Jollyranchergreen.bmp 3.130240e+02 12 999000 120 999000 999 314.04 7.000000e+02 6.833333e+02 7 28
BM2_346 2 Reeses.bmp 3.160159e+02 11 9.490099e+02 110 7.000664e+02 98 317.04 7.166667e+02 6.833333e+02 14 46
BM2_346 2 Toberlorone.bmp 3.180222e+02 12 999000 120 999000 999 319.04 7.166667e+02 6.833333e+02 5 57
BM2_346 2 Sourpatch.bmp 3.250264e+02 12 999000 120 999000 999 326.05 7.166667e+02 6.833333e+02 1 54
BM2_346 2 Butterfinger.bmp 3.270154e+02 12 999000 120 999000 999 328.04 7.166667e+02 6.833333e+02 27 6
BM2_346 2 FrootLoops.bmp 3.310277e+02 24 999000 240 999000 999 332.05 7.166667e+02 6.833333e+02 53 19
