subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_346 5 Ghiradelli_milk.bmp 7.887591e+02 24 999000 240 999000 999 789.76 7.500000e+02 8.166667e+02 33 21
BM2_346 5 HoHo.bmp 7.937573e+02 22 1.031608e+03 2200 8.167574e+02 98 794.78 7.500000e+02 7.666667e+02 48 27
BM2_346 5 Reeses.bmp 7.957636e+02 11 9.292545e+02 110 7.501061e+02 98 796.78 7.666667e+02 7.666667e+02 14 46
BM2_346 5 Oreos.bmp 7.977526e+02 24 999000 240 999000 999 798.77 7.666667e+02 7.666667e+02 57 40
BM2_346 5 Slimjim.bmp 8.037538e+02 12 999000 120 999000 999 804.77 7.666667e+02 7.666667e+02 12 50
BM2_346 5 Sourpatch.bmp 8.057602e+02 12 999000 120 999000 999 806.78 7.666667e+02 7.666667e+02 1 54
BM2_346 5 SnoBall.bmp 8.087521e+02 24 999000 240 999000 999 809.77 7.666667e+02 7.666667e+02 55 52
BM2_346 5 Granolabar.bmp 8.107584e+02 11 9.424533e+02 110 7.667535e+02 98 811.78 7.833333e+02 7.666667e+02 17 24
BM2_346 5 Whatchamacallit.bmp 8.147534e+02 11 7.715020e+02 11 7.834241e+02 98 815.77 8.000000e+02 7.666667e+02 13 60
BM2_346 5 SourSkittles.bmp 8.167596e+02 11 1.053258e+03 1100 8.000847e+02 98 817.78 7.500000e+02 7.666667e+02 10 53
BM2_346 5 Cheetos.bmp 8.217579e+02 22 9.509936e+02 220 7.667686e+02 98 822.78 7.500000e+02 7.833333e+02 39 8
BM2_346 5 Keeblerfudgestripes.bmp 8.287621e+02 12 999000 120 999000 999 829.78 7.500000e+02 7.833333e+02 30 30
BM2_346 5 FigNewton_small.bmp 8.307511e+02 11 9.418056e+02 110 7.500736e+02 98 831.77 7.666667e+02 7.833333e+02 22 16
BM2_346 5 ChipsAhoy_small.bmp 8.337604e+02 22 9.485191e+02 220 7.834178e+02 98 834.78 7.666667e+02 8.000000e+02 44 10
BM2_346 5 FlamingCheetos.bmp 8.367523e+02 12 999000 120 999000 999 837.77 7.666667e+02 8.000000e+02 4 17
BM2_346 5 Doritosranch.bmp 8.407646e+02 24 999000 240 999000 999 841.78 7.666667e+02 8.000000e+02 38 13
BM2_346 5 Toberlorone.bmp 8.447598e+02 12 999000 120 999000 999 845.78 7.666667e+02 8.000000e+02 5 57
BM2_346 5 Cheezits.bmp 8.487547e+02 12 999000 120 999000 999 849.77 7.666667e+02 8.000000e+02 8 9
BM2_346 5 RitzBitz2.bmp 8.517640e+02 22 9.768396e+02 220 8.000676e+02 98 852.78 7.666667e+02 8.166667e+02 40 48
BM2_346 5 PeanutMMs.bmp 8.577653e+02 12 999000 120 999000 999 858.78 7.666667e+02 8.166667e+02 15 42
BM2_346 5 PopTartsCinnamon.bmp 8.597542e+02 24 999000 240 999000 999 860.77 7.666667e+02 8.166667e+02 49 43
BM2_346 5 Laysclassic.bmp 8.627635e+02 24 999000 240 999000 999 863.78 7.666667e+02 8.166667e+02 37 33
