subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_348 3 SnoBall.bmp 3.958848e+02 24 999000 240 999000 999 396.90 6.833333e+02 6.833333e+02 60 52
BM2_348 3 PayDay.bmp 4.008735e+02 12 999000 120 999000 999 401.89 6.833333e+02 6.833333e+02 11 41
BM2_348 3 BabyRuth.bmp 4.028806e+02 11 9.469434e+02 110 6.835003e+02 98 403.89 7.000000e+02 6.833333e+02 18 5
BM2_348 3 KitKat_small.bmp 4.048809e+02 22 9.626312e+02 220 6.834469e+02 98 405.90 7.000000e+02 7.000000e+02 40 31
BM2_348 3 Cheezits.bmp 4.108844e+02 24 999000 240 999000 999 411.90 7.000000e+02 7.000000e+02 54 9
BM2_348 3 Twix.bmp 4.128700e+02 11 9.415027e+02 110 7.001220e+02 98 413.89 7.166667e+02 7.000000e+02 14 59
BM2_348 3 Cheetos.bmp 4.158732e+02 24 999000 240 999000 999 416.89 7.166667e+02 7.000000e+02 36 8
BM2_348 3 Hersheymilk_several.bmp 4.178802e+02 24 999000 240 999000 999 418.89 7.166667e+02 7.000000e+02 38 26
BM2_348 3 Granolabar.bmp 4.218804e+02 12 999000 120 999000 999 422.90 7.166667e+02 7.000000e+02 1 24
BM2_348 3 AnimalCrackers.bmp 4.238817e+02 12 999000 120 999000 999 424.90 7.166667e+02 7.000000e+02 4 4
BM2_348 3 3Musketeers.bmp 4.288705e+02 12 999000 120 999000 999 429.89 7.166667e+02 7.000000e+02 5 2
BM2_348 3 Nutterbutter.bmp 4.358805e+02 22 9.390091e+02 220 7.001136e+02 98 436.90 7.166667e+02 7.166667e+02 47 39
BM2_348 3 Keeblerfudgestripes.bmp 4.378803e+02 11 9.232612e+02 110 7.167759e+02 98 438.90 7.333333e+02 7.166667e+02 10 30
BM2_348 3 Jollyrancherred.bmp 4.408835e+02 24 999000 240 999000 999 441.90 7.333333e+02 7.166667e+02 32 29
BM2_348 3 Riprolls.bmp 4.438701e+02 24 999000 240 999000 999 444.89 7.333333e+02 7.166667e+02 37 47
BM2_348 3 Snickers.bmp 4.478743e+02 12 999000 120 999000 999 448.89 7.333333e+02 7.166667e+02 26 51
BM2_348 3 Fritos.bmp 4.518803e+02 24 999000 240 999000 999 452.90 7.333333e+02 7.166667e+02 31 18
BM2_348 3 PeanutMMs.bmp 4.558829e+02 24 999000 240 999000 999 456.90 7.333333e+02 7.166667e+02 34 42
BM2_348 3 PringlesRed.bmp 4.588861e+02 22 9.254533e+02 220 7.167970e+02 98 459.90 7.333333e+02 7.333333e+02 43 45
BM2_348 3 Cupcakes.bmp 4.648803e+02 12 999000 120 999000 999 465.89 7.333333e+02 7.333333e+02 2 12
BM2_348 3 Laysclassic.bmp 4.668809e+02 11 1.002642e+03 1100 7.334470e+02 98 467.90 6.833333e+02 7.333333e+02 22 33
BM2_348 3 Slimjim.bmp 4.698815e+02 12 999000 120 999000 999 470.90 6.833333e+02 7.333333e+02 7 50
BM2_348 3 Laffytaffyred_one.bmp 4.718837e+02 12 999000 120 999000 999 472.90 6.833333e+02 7.333333e+02 19 32
BM2_348 3 SourSkittles.bmp 4.738858e+02 12 999000 120 999000 999 474.90 6.833333e+02 7.333333e+02 20 53
BM2_348 3 Funyuns_small.bmp 4.758711e+02 12 999000 120 999000 999 476.89 6.833333e+02 7.333333e+02 25 20
BM2_348 3 Twinkie.bmp 4.788744e+02 22 9.691234e+02 220 7.334246e+02 98 479.89 6.833333e+02 7.500000e+02 44 58
BM2_348 3 Milano.bmp 4.828805e+02 11 9.229887e+02 110 6.834396e+02 98 483.90 7.000000e+02 7.500000e+02 9 35
BM2_348 3 HoHo.bmp 4.848810e+02 22 9.705499e+02 220 7.500987e+02 98 485.90 7.000000e+02 7.666667e+02 39 27
BM2_348 3 Skittles.bmp 4.868829e+02 12 999000 120 999000 999 487.90 7.000000e+02 7.666667e+02 3 49
BM2_348 3 Milkduds.bmp 4.888851e+02 12 999000 120 999000 999 489.90 7.000000e+02 7.666667e+02 12 36
BM2_348 3 100grand_small.bmp 4.908707e+02 24 999000 240 999000 999 491.89 7.000000e+02 7.666667e+02 41 1
BM2_348 3 Almondjoy.bmp 4.928729e+02 24 999000 240 999000 999 493.89 7.000000e+02 7.666667e+02 53 3
BM2_348 3 Chocolate_mm.bmp 4.968807e+02 12 999000 120 999000 999 497.89 7.000000e+02 7.666667e+02 23 11
BM2_348 3 FrootLoops.bmp 5.008814e+02 12 999000 120 999000 999 501.90 7.000000e+02 7.666667e+02 24 19
BM2_348 3 Ghiradelli_milk.bmp 5.028836e+02 12 999000 120 999000 999 503.90 7.000000e+02 7.666667e+02 30 21
BM2_348 3 Reeses.bmp 5.048857e+02 11 9.337834e+02 110 7.001229e+02 98 505.90 7.166667e+02 7.666667e+02 21 46
BM2_348 3 Sourpatch.bmp 5.068714e+02 12 999000 120 999000 999 507.89 7.166667e+02 7.666667e+02 6 54
BM2_348 3 FlamingCheetos.bmp 5.088734e+02 11 1.010119e+03 1100 7.167755e+02 98 509.89 6.666667e+02 7.666667e+02 17 17
BM2_348 3 Streusel.bmp 5.148805e+02 22 1.003086e+03 2200 7.667908e+02 98 515.90 6.666667e+02 7.166667e+02 52 55
BM2_348 3 Toberlorone.bmp 5.168820e+02 24 999000 240 999000 999 517.90 6.666667e+02 7.166667e+02 58 57
BM2_348 3 Butterfinger.bmp 5.188842e+02 12 999000 120 999000 999 519.90 6.666667e+02 7.166667e+02 16 6
BM2_348 3 MrGoodbar.bmp 5.208702e+02 24 999000 240 999000 999 521.89 6.666667e+02 7.166667e+02 57 38
BM2_348 3 Dots_one.bmp 5.238730e+02 24 999000 240 999000 999 524.89 6.666667e+02 7.166667e+02 33 14
BM2_348 3 PopTartsStrawberry.bmp 5.258750e+02 12 999000 120 999000 999 526.89 6.666667e+02 7.166667e+02 8 44
BM2_348 3 FigNewton_small.bmp 5.328826e+02 24 999000 240 999000 999 533.90 6.666667e+02 7.166667e+02 46 16
BM2_348 3 Oreos.bmp 5.348847e+02 12 999000 120 999000 999 535.90 6.666667e+02 7.166667e+02 28 40
BM2_348 3 TeddyGrahamschocolate.bmp 5.388723e+02 24 999000 240 999000 999 539.89 6.666667e+02 7.166667e+02 35 56
BM2_348 3 ChipsAhoy_small.bmp 5.428805e+02 22 9.390608e+02 220 7.167876e+02 98 543.89 6.666667e+02 7.333333e+02 51 10
BM2_348 3 PopTartsCinnamon.bmp 5.458806e+02 22 1.042884e+03 2200 7.334592e+02 98 546.90 6.666667e+02 6.833333e+02 48 43
BM2_348 3 MilkyWay.bmp 5.478821e+02 12 999000 120 999000 999 548.90 6.666667e+02 6.833333e+02 27 37
BM2_348 3 CheesyDoritos.bmp 5.518703e+02 12 999000 120 999000 999 552.89 6.666667e+02 6.833333e+02 29 7
BM2_348 3 Ghiradelli_milk_Almonds.bmp 5.538721e+02 24 999000 240 999000 999 554.89 6.666667e+02 6.833333e+02 55 22
