subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_400 3 Riprolls.bmp 3.909876e+02 11 9.527438e+02 110 7.501239e+02 98 392.01 7.666667e+02 6.833333e+02 17 47
BM2_400 3 TeddyGrahamschocolate.bmp 3.939743e+02 11 9.741049e+02 110 7.667980e+02 98 394.99 7.833333e+02 6.833333e+02 9 56
BM2_400 3 Butterfinger.bmp 3.959764e+02 24 999000 240 999000 999 396.99 7.833333e+02 6.833333e+02 37 6
BM2_400 3 Keeblerfudgestripes.bmp 3.979787e+02 12 999000 120 999000 999 399.00 7.833333e+02 6.833333e+02 7 30
BM2_400 3 SnoBall.bmp 3.999836e+02 12 999000 120 999000 999 401.00 7.833333e+02 6.833333e+02 20 52
BM2_400 3 Twinkie.bmp 4.029838e+02 12 999000 120 999000 999 404.00 7.833333e+02 6.833333e+02 23 58
BM2_400 3 PringlesRed.bmp 4.049862e+02 12 999000 120 999000 999 406.00 7.833333e+02 6.833333e+02 28 45
BM2_400 3 MrGoodbar.bmp 4.089738e+02 22 9.106100e+02 220 6.834686e+02 98 409.99 7.833333e+02 7.000000e+02 44 38
BM2_400 3 FigNewton_small.bmp 4.109758e+02 24 999000 240 999000 999 411.99 7.833333e+02 7.000000e+02 60 16
BM2_400 3 Laffytaffyred_one.bmp 4.159840e+02 24 999000 240 999000 999 417.00 7.833333e+02 7.000000e+02 55 32
BM2_400 3 HoHo.bmp 4.179843e+02 12 999000 120 999000 999 419.00 7.833333e+02 7.000000e+02 11 27
BM2_400 3 Laysclassic.bmp 4.219877e+02 24 999000 240 999000 999 423.01 7.833333e+02 7.000000e+02 34 33
BM2_400 3 Milkduds.bmp 4.239898e+02 24 999000 240 999000 999 425.01 7.833333e+02 7.000000e+02 31 36
BM2_400 3 Lollipopred.bmp 4.269764e+02 24 999000 240 999000 999 427.99 7.833333e+02 7.000000e+02 32 34
BM2_400 3 Funyuns_small.bmp 4.319845e+02 11 1.059900e+03 1100 7.834410e+02 98 433.00 7.333333e+02 7.000000e+02 21 20
BM2_400 3 Goldfish.bmp 4.339840e+02 24 999000 240 999000 999 435.00 7.333333e+02 7.000000e+02 58 23
BM2_400 3 Slimjim.bmp 4.359861e+02 12 999000 120 999000 999 437.00 7.333333e+02 7.000000e+02 27 50
BM2_400 3 SourSkittles.bmp 4.399739e+02 12 999000 120 999000 999 440.99 7.333333e+02 7.000000e+02 3 53
BM2_400 3 Reeses.bmp 4.439780e+02 12 999000 120 999000 999 445.00 7.333333e+02 7.000000e+02 12 46
