subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_404 5 ChipsAhoy_small.bmp 7.777508e+02 12 999000 120 999000 999 778.77 8.166667e+02 6.833333e+02 29 10
BM2_404 5 PeanutMMs.bmp 7.797366e+02 12 999000 120 999000 999 780.75 8.166667e+02 6.833333e+02 5 42
BM2_404 5 Butterfinger.bmp 7.837406e+02 24 999000 240 999000 999 784.76 8.166667e+02 6.833333e+02 55 6
BM2_404 5 PopTartsCinnamon.bmp 7.867467e+02 22 9.131412e+02 220 6.834584e+02 98 787.76 8.166667e+02 7.000000e+02 47 43
BM2_404 5 Milkduds.bmp 7.887468e+02 24 999000 240 999000 999 789.76 8.166667e+02 7.000000e+02 32 36
BM2_404 5 Riprolls.bmp 7.917492e+02 12 999000 120 999000 999 792.77 8.166667e+02 7.000000e+02 6 47
BM2_404 5 MilkyWay.bmp 7.957371e+02 12 999000 120 999000 999 796.75 8.166667e+02 7.000000e+02 28 37
BM2_404 5 Streusel.bmp 7.997412e+02 22 9.906211e+02 220 7.001205e+02 98 800.76 8.166667e+02 7.166667e+02 52 55
BM2_404 5 Nutterbutter.bmp 8.017462e+02 24 999000 240 999000 999 802.76 8.166667e+02 7.166667e+02 60 39
BM2_404 5 MrGoodbar.bmp 8.067487e+02 24 999000 240 999000 999 807.77 8.166667e+02 7.166667e+02 41 38
BM2_404 5 PayDay.bmp 8.087509e+02 22 8.929764e+02 220 7.167949e+02 98 809.77 8.166667e+02 7.333333e+02 43 41
BM2_404 5 BabyRuth.bmp 8.107364e+02 24 999000 240 999000 999 811.75 8.166667e+02 7.333333e+02 45 5
BM2_404 5 Cheetos.bmp 8.167465e+02 12 999000 120 999000 999 817.76 8.166667e+02 7.333333e+02 26 8
BM2_404 5 Laysclassic.bmp 8.187469e+02 24 999000 240 999000 999 819.76 8.166667e+02 7.333333e+02 36 33
BM2_404 5 Hersheykisses.bmp 8.207471e+02 11 1.016726e+03 1100 8.167856e+02 98 821.76 7.666667e+02 7.333333e+02 18 25
BM2_404 5 Snickers.bmp 8.227493e+02 11 1.006561e+03 1100 7.667856e+02 98 823.77 7.166667e+02 7.333333e+02 17 51
BM2_404 5 Jollyrancherred.bmp 8.267372e+02 24 999000 240 999000 999 827.75 7.166667e+02 7.333333e+02 57 29
BM2_404 5 Ghiradelli_milk_Almonds.bmp 8.307413e+02 12 999000 120 999000 999 831.76 7.166667e+02 7.333333e+02 7 22
BM2_404 5 Sourpatch.bmp 8.337464e+02 12 999000 120 999000 999 834.76 7.166667e+02 7.333333e+02 3 54
BM2_404 5 FigNewton_small.bmp 8.377490e+02 22 9.267676e+02 220 7.334408e+02 98 838.77 7.166667e+02 7.500000e+02 39 16
BM2_404 5 AnimalCrackers.bmp 8.407521e+02 24 999000 240 999000 999 841.77 7.166667e+02 7.500000e+02 35 4
BM2_404 5 Reeses.bmp 8.427377e+02 24 999000 240 999000 999 843.76 7.166667e+02 7.500000e+02 49 46
BM2_404 5 KitKat_small.bmp 8.467467e+02 12 999000 120 999000 999 847.76 7.166667e+02 7.500000e+02 15 31
BM2_404 5 Whatchamacallit.bmp 8.487469e+02 11 8.969476e+02 110 7.168006e+02 98 849.76 7.333333e+02 7.500000e+02 22 60
BM2_404 5 Chocolate_mm.bmp 8.507471e+02 11 9.447647e+02 110 7.334600e+02 98 851.76 7.500000e+02 7.500000e+02 9 11
BM2_404 5 FlamingCheetos.bmp 8.547506e+02 12 999000 120 999000 999 855.77 7.500000e+02 7.500000e+02 1 17
BM2_404 5 Keeblerfudgestripes.bmp 8.567361e+02 12 999000 120 999000 999 857.75 7.500000e+02 7.500000e+02 12 30
BM2_404 5 Funyuns_small.bmp 8.607404e+02 11 9.994897e+02 110 7.501356e+02 98 861.76 7.666667e+02 7.500000e+02 13 20
BM2_404 5 Milano.bmp 8.647464e+02 12 999000 120 999000 999 865.76 7.666667e+02 7.500000e+02 4 35
BM2_404 5 3Musketeers.bmp 8.677478e+02 24 999000 240 999000 999 868.77 7.666667e+02 7.500000e+02 33 2
BM2_404 5 Granolabar.bmp 8.737377e+02 12 999000 120 999000 999 874.76 7.666667e+02 7.500000e+02 19 24
BM2_404 5 SourSkittles.bmp 8.757398e+02 12 999000 120 999000 999 876.76 7.666667e+02 7.500000e+02 2 53
BM2_404 5 PringlesRed.bmp 8.797469e+02 12 999000 120 999000 999 880.76 7.666667e+02 7.500000e+02 20 45
BM2_404 5 100grand_small.bmp 8.817463e+02 24 999000 240 999000 999 882.76 7.666667e+02 7.500000e+02 42 1
BM2_404 5 Twix.bmp 8.837484e+02 12 999000 120 999000 999 884.77 7.666667e+02 7.500000e+02 11 59
BM2_404 5 SnoBall.bmp 8.857507e+02 22 9.331898e+02 220 7.501124e+02 98 886.77 7.666667e+02 7.666667e+02 51 52
BM2_404 5 Laffytaffyred_one.bmp 8.907393e+02 24 999000 240 999000 999 891.76 7.666667e+02 7.666667e+02 59 32
BM2_404 5 Doritosranch.bmp 8.927464e+02 12 999000 120 999000 999 893.76 7.666667e+02 7.666667e+02 24 13
BM2_404 5 Ghiradelli_milk.bmp 8.947467e+02 11 9.291966e+02 110 7.667909e+02 98 895.76 7.833333e+02 7.666667e+02 10 21
BM2_404 5 Dots_one.bmp 8.977469e+02 24 999000 240 999000 999 898.76 7.833333e+02 7.666667e+02 46 14
BM2_404 5 CheesyDoritos.bmp 9.007501e+02 12 999000 120 999000 999 901.77 7.833333e+02 7.666667e+02 16 7
BM2_404 5 TeddyGrahamschocolate.bmp 9.047377e+02 11 1.034104e+03 1100 7.834353e+02 98 905.76 7.333333e+02 7.666667e+02 21 56
BM2_404 5 FrootLoops.bmp 9.067399e+02 24 999000 240 999000 999 907.76 7.333333e+02 7.666667e+02 58 19
BM2_404 5 Twinkie.bmp 9.087469e+02 24 999000 240 999000 999 909.76 7.333333e+02 7.666667e+02 54 58
BM2_404 5 Slimjim.bmp 9.117461e+02 24 999000 240 999000 999 912.76 7.333333e+02 7.666667e+02 56 50
BM2_404 5 HoHo.bmp 9.147487e+02 24 999000 240 999000 999 915.77 7.333333e+02 7.666667e+02 38 27
BM2_404 5 Jollyranchergreen.bmp 9.167508e+02 22 9.490988e+02 220 7.667986e+02 98 917.77 7.333333e+02 7.833333e+02 48 28
BM2_404 5 FamousAmos_small.bmp 9.187364e+02 24 999000 240 999000 999 919.75 7.333333e+02 7.833333e+02 34 15
BM2_404 5 Lollipopred.bmp 9.207385e+02 24 999000 240 999000 999 921.76 7.333333e+02 7.833333e+02 50 34
BM2_404 5 Oreos.bmp 9.257464e+02 12 999000 120 999000 999 926.76 7.333333e+02 7.833333e+02 30 40
