subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_347 4 PringlesRed.bmp 5.700470e+02 24 999000 240 999000 999 571.06 6.166667e+02 6.166667e+02 58 45
BM2_347 4 Twinkie.bmp 5.720330e+02 11 9.312309e+02 110 6.168095e+02 98 573.05 6.333333e+02 6.166667e+02 15 58
BM2_347 4 PeanutMMs.bmp 5.760370e+02 24 999000 240 999000 999 577.05 6.333333e+02 6.166667e+02 51 42
BM2_347 4 Dots_one.bmp 5.790438e+02 22 9.764431e+02 220 6.168073e+02 98 580.06 6.333333e+02 6.333333e+02 50 14
BM2_347 4 PopTartsStrawberry.bmp 5.810440e+02 12 999000 120 999000 999 582.06 6.333333e+02 6.333333e+02 4 44
BM2_347 4 FamousAmos_small.bmp 5.840454e+02 12 999000 120 999000 999 585.06 6.333333e+02 6.333333e+02 27 15
BM2_347 4 Whatchamacallit.bmp 5.880336e+02 11 9.546038e+02 110 6.334526e+02 98 589.05 6.500000e+02 6.333333e+02 16 60
BM2_347 4 Cheetos.bmp 5.920374e+02 12 999000 120 999000 999 593.06 6.500000e+02 6.333333e+02 28 8
BM2_347 4 Sourpatch.bmp 5.940434e+02 12 999000 120 999000 999 595.06 6.500000e+02 6.333333e+02 29 54
BM2_347 4 Nutterbutter.bmp 5.990450e+02 24 999000 240 999000 999 600.06 6.500000e+02 6.333333e+02 43 39
BM2_347 4 Almondjoy.bmp 6.010471e+02 12 999000 120 999000 999 602.06 6.500000e+02 6.333333e+02 26 3
BM2_347 4 AnimalCrackers.bmp 6.030492e+02 11 9.630674e+02 110 6.501200e+02 98 604.07 6.666667e+02 6.333333e+02 11 4
BM2_347 4 PayDay.bmp 6.090433e+02 22 9.289334e+02 220 6.334327e+02 98 610.06 6.666667e+02 6.500000e+02 46 41
BM2_347 4 Funyuns_small.bmp 6.110440e+02 12 999000 120 999000 999 612.06 6.666667e+02 6.500000e+02 25 20
