subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_403 2 3Musketeers.bmp 1.882383e+02 22 8.945484e+02 220 6.834730e+02 98 189.26 6.833333e+02 7.000000e+02 38 2
BM2_403 2 Ghiradelli_milk.bmp 1.932270e+02 12 999000 120 999000 999 194.24 6.833333e+02 7.000000e+02 5 21
BM2_403 2 FrootLoops.bmp 1.952293e+02 12 999000 120 999000 999 196.25 6.833333e+02 7.000000e+02 24 19
BM2_403 2 FigNewton_small.bmp 1.972353e+02 11 9.456083e+02 110 6.834611e+02 98 198.25 7.000000e+02 7.000000e+02 15 16
BM2_403 2 Nutterbutter.bmp 2.032381e+02 11 9.828212e+02 110 7.001051e+02 98 204.26 7.166667e+02 7.000000e+02 12 39
BM2_403 2 Milano.bmp 2.052402e+02 12 999000 120 999000 999 206.26 7.166667e+02 7.000000e+02 1 35
BM2_403 2 Granolabar.bmp 2.082267e+02 12 999000 120 999000 999 209.24 7.166667e+02 7.000000e+02 13 24
BM2_403 2 FlamingCheetos.bmp 2.102288e+02 11 9.760409e+02 110 7.167944e+02 98 211.25 7.333333e+02 7.000000e+02 8 17
BM2_403 2 Lollipopred.bmp 2.142358e+02 24 999000 240 999000 999 215.25 7.333333e+02 7.000000e+02 60 34
BM2_403 2 Skittles.bmp 2.162353e+02 24 999000 240 999000 999 217.25 7.333333e+02 7.000000e+02 54 49
BM2_403 2 Reeses.bmp 2.212405e+02 24 999000 240 999000 999 222.26 7.333333e+02 7.000000e+02 56 46
BM2_403 2 Hersheykisses.bmp 2.282358e+02 24 999000 240 999000 999 229.25 7.333333e+02 7.000000e+02 52 25
BM2_403 2 MilkyWay.bmp 2.302356e+02 22 1.081324e+03 2200 7.001271e+02 98 231.25 7.333333e+02 6.500000e+02 41 37
BM2_403 2 Funyuns_small.bmp 2.332368e+02 12 999000 120 999000 999 234.25 7.333333e+02 6.500000e+02 29 20
BM2_403 2 PringlesRed.bmp 2.362401e+02 24 999000 240 999000 999 237.26 7.333333e+02 6.500000e+02 35 45
BM2_403 2 CheesyDoritos.bmp 2.402278e+02 12 999000 120 999000 999 241.25 7.333333e+02 6.500000e+02 21 7
BM2_403 2 HoHo.bmp 2.442358e+02 22 9.690524e+02 220 6.501025e+02 98 245.25 7.333333e+02 6.666667e+02 49 27
BM2_403 2 Ghiradelli_milk_Almonds.bmp 2.482363e+02 12 999000 120 999000 999 249.25 7.333333e+02 6.666667e+02 4 22
BM2_403 2 Chocolate_mm.bmp 2.512396e+02 24 999000 240 999000 999 252.26 7.333333e+02 6.666667e+02 33 11
BM2_403 2 Jollyranchergreen.bmp 2.572294e+02 24 999000 240 999000 999 258.25 7.333333e+02 6.666667e+02 58 28
BM2_403 2 Laffytaffyred_one.bmp 2.592356e+02 24 999000 240 999000 999 260.25 7.333333e+02 6.666667e+02 44 32
BM2_403 2 Goldfish.bmp 2.622356e+02 12 999000 120 999000 999 263.25 7.333333e+02 6.666667e+02 17 23
BM2_403 2 ChipsAhoy_small.bmp 2.642370e+02 12 999000 120 999000 999 265.25 7.333333e+02 6.666667e+02 2 10
BM2_403 2 AnimalCrackers.bmp 2.662391e+02 12 999000 120 999000 999 267.26 7.333333e+02 6.666667e+02 9 4
BM2_403 2 Oreos.bmp 2.682413e+02 12 999000 120 999000 999 269.26 7.333333e+02 6.666667e+02 18 40
BM2_403 2 Milkduds.bmp 2.712279e+02 22 9.689089e+02 220 6.667700e+02 98 272.25 7.333333e+02 6.833333e+02 53 36
BM2_403 2 PeanutMMs.bmp 2.752359e+02 24 999000 240 999000 999 276.25 7.333333e+02 6.833333e+02 31 42
BM2_403 2 SourSkittles.bmp 2.772352e+02 24 999000 240 999000 999 278.25 7.333333e+02 6.833333e+02 47 53
BM2_403 2 FamousAmos_small.bmp 2.792365e+02 11 1.104424e+03 1100 7.334597e+02 98 280.25 6.833333e+02 6.833333e+02 23 15
BM2_403 2 Almondjoy.bmp 2.812386e+02 24 999000 240 999000 999 282.26 6.833333e+02 6.833333e+02 43 3
BM2_403 2 Keeblerfudgestripes.bmp 2.832407e+02 12 999000 120 999000 999 284.26 6.833333e+02 6.833333e+02 3 30
BM2_403 2 Hersheymilk_several.bmp 2.852264e+02 24 999000 240 999000 999 286.24 6.833333e+02 6.833333e+02 48 26
