subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_403 8 TeddyGrahamschocolate.bmp 1.344752e+03 11 9.807925e+02 110 7.501419e+02 98 1345.77 7.666667e+02 6.833333e+02 16 56
BM2_403 8 Dots_one.bmp 1.347739e+03 24 999000 240 999000 999 1348.76 7.666667e+02 6.833333e+02 57 14
BM2_403 8 Sourpatch.bmp 1.349741e+03 22 9.440831e+02 220 6.834819e+02 98 1350.76 7.666667e+02 7.000000e+02 50 54
BM2_403 8 FlamingCheetos.bmp 1.351743e+03 11 1.014103e+03 1100 7.667599e+02 98 1352.76 7.166667e+02 7.000000e+02 8 17
BM2_403 8 AnimalCrackers.bmp 1.353748e+03 12 999000 120 999000 999 1354.76 7.166667e+02 7.000000e+02 9 4
BM2_403 8 Oreos.bmp 1.356748e+03 12 999000 120 999000 999 1357.77 7.166667e+02 7.000000e+02 18 40
BM2_403 8 Lollipopred.bmp 1.358751e+03 24 999000 240 999000 999 1359.77 7.166667e+02 7.000000e+02 60 34
BM2_403 8 PeanutMMs.bmp 1.362738e+03 24 999000 240 999000 999 1363.76 7.166667e+02 7.000000e+02 31 42
BM2_403 8 Ghiradelli_milk_Almonds.bmp 1.364740e+03 12 999000 120 999000 999 1365.76 7.166667e+02 7.000000e+02 4 22
BM2_403 8 100grand_small.bmp 1.369748e+03 24 999000 240 999000 999 1370.76 7.166667e+02 7.000000e+02 40 1
BM2_403 8 Almondjoy.bmp 1.371749e+03 24 999000 240 999000 999 1372.77 7.166667e+02 7.000000e+02 43 3
BM2_403 8 Nutterbutter.bmp 1.375752e+03 11 9.327987e+02 110 7.167755e+02 98 1376.77 7.333333e+02 7.000000e+02 12 39
BM2_403 8 Doritosranch.bmp 1.377738e+03 12 999000 120 999000 999 1378.76 7.333333e+02 7.000000e+02 25 13
BM2_403 8 FamousAmos_small.bmp 1.380741e+03 11 9.519506e+02 110 7.334366e+02 98 1381.76 7.500000e+02 7.000000e+02 23 15
BM2_403 8 BabyRuth.bmp 1.385748e+03 24 999000 240 999000 999 1386.76 7.500000e+02 7.000000e+02 39 5
BM2_403 8 MrGoodbar.bmp 1.387748e+03 24 999000 240 999000 999 1388.77 7.500000e+02 7.000000e+02 55 38
BM2_403 8 Twix.bmp 1.389750e+03 12 999000 120 999000 999 1390.77 7.500000e+02 7.000000e+02 26 59
BM2_403 8 Milano.bmp 1.393738e+03 12 999000 120 999000 999 1394.76 7.500000e+02 7.000000e+02 1 35
BM2_403 8 SnoBall.bmp 1.397742e+03 24 999000 240 999000 999 1398.76 7.500000e+02 7.000000e+02 37 52
BM2_403 8 Laysclassic.bmp 1.401749e+03 11 9.922007e+02 110 7.500969e+02 98 1402.76 7.666667e+02 7.000000e+02 19 33
BM2_403 8 Skittles.bmp 1.403749e+03 24 999000 240 999000 999 1404.77 7.666667e+02 7.000000e+02 54 49
BM2_403 8 Streusel.bmp 1.405751e+03 12 999000 120 999000 999 1406.77 7.666667e+02 7.000000e+02 7 55
BM2_403 8 CheesyDoritos.bmp 1.407753e+03 12 999000 120 999000 999 1408.77 7.666667e+02 7.000000e+02 21 7
BM2_403 8 Fritos.bmp 1.409739e+03 24 999000 240 999000 999 1410.76 7.666667e+02 7.000000e+02 36 18
BM2_403 8 Cheezits.bmp 1.415748e+03 12 999000 120 999000 999 1416.76 7.666667e+02 7.000000e+02 22 9
BM2_403 8 PringlesRed.bmp 1.418748e+03 24 999000 240 999000 999 1419.77 7.666667e+02 7.000000e+02 35 45
BM2_403 8 Jollyranchergreen.bmp 1.420751e+03 24 999000 240 999000 999 1421.77 7.666667e+02 7.000000e+02 58 28
BM2_403 8 Goldfish.bmp 1.422753e+03 12 999000 120 999000 999 1423.77 7.666667e+02 7.000000e+02 17 23
BM2_403 8 ChipsAhoy_small.bmp 1.425739e+03 12 999000 120 999000 999 1426.76 7.666667e+02 7.000000e+02 2 10
BM2_403 8 Milkduds.bmp 1.427742e+03 22 9.193310e+02 220 7.001346e+02 98 1428.76 7.666667e+02 7.166667e+02 53 36
BM2_403 8 RitzBitz2.bmp 1.429749e+03 11 9.843514e+02 110 7.667873e+02 98 1430.76 7.833333e+02 7.166667e+02 20 48
BM2_403 8 Hersheymilk_several.bmp 1.431749e+03 24 999000 240 999000 999 1432.76 7.833333e+02 7.166667e+02 48 26
BM2_403 8 Twinkie.bmp 1.434749e+03 12 999000 120 999000 999 1435.77 7.833333e+02 7.166667e+02 28 58
BM2_403 8 Keeblerfudgestripes.bmp 1.436751e+03 12 999000 120 999000 999 1437.77 7.833333e+02 7.166667e+02 3 30
BM2_403 8 FrootLoops.bmp 1.438753e+03 12 999000 120 999000 999 1439.77 7.833333e+02 7.166667e+02 24 19
BM2_403 8 Cupcakes.bmp 1.440739e+03 11 1.073996e+03 1100 7.834426e+02 98 1441.76 7.333333e+02 7.166667e+02 11 12
BM2_403 8 Granolabar.bmp 1.442741e+03 12 999000 120 999000 999 1443.76 7.333333e+02 7.166667e+02 13 24
BM2_403 8 Riprolls.bmp 1.448748e+03 22 9.446787e+02 220 7.167794e+02 98 1449.77 7.333333e+02 7.333333e+02 45 47
BM2_403 8 PopTartsStrawberry.bmp 1.451751e+03 12 999000 120 999000 999 1452.77 7.333333e+02 7.333333e+02 30 44
BM2_403 8 Snickers.bmp 1.455738e+03 12 999000 120 999000 999 1456.76 7.333333e+02 7.333333e+02 14 51
BM2_403 8 Reeses.bmp 1.461749e+03 24 999000 240 999000 999 1462.76 7.333333e+02 7.333333e+02 56 46
BM2_403 8 PayDay.bmp 1.463749e+03 22 9.681087e+02 220 7.334529e+02 98 1464.76 7.333333e+02 7.500000e+02 42 41
BM2_403 8 PopTartsCinnamon.bmp 1.468752e+03 24 999000 240 999000 999 1469.77 7.333333e+02 7.500000e+02 32 43
BM2_403 8 Toberlorone.bmp 1.471739e+03 12 999000 120 999000 999 1472.76 7.333333e+02 7.500000e+02 6 57
BM2_403 8 3Musketeers.bmp 1.473741e+03 22 1.031835e+03 2200 7.501045e+02 98 1474.76 7.333333e+02 7.000000e+02 38 2
BM2_403 8 Whatchamacallit.bmp 1.476748e+03 24 999000 240 999000 999 1477.76 7.333333e+02 7.000000e+02 51 60
BM2_403 8 HoHo.bmp 1.478748e+03 22 9.366097e+02 220 7.001197e+02 98 1479.76 7.333333e+02 7.166667e+02 49 27
BM2_403 8 FigNewton_small.bmp 1.482751e+03 11 1.030124e+03 1100 7.334422e+02 98 1483.77 6.833333e+02 7.166667e+02 15 16
BM2_403 8 Cheetos.bmp 1.486738e+03 12 999000 120 999000 999 1487.76 6.833333e+02 7.166667e+02 10 8
BM2_403 8 Ghiradelli_milk.bmp 1.488741e+03 12 999000 120 999000 999 1489.76 6.833333e+02 7.166667e+02 5 21
BM2_403 8 Laffytaffyred_one.bmp 1.495749e+03 24 999000 240 999000 999 1496.77 6.833333e+02 7.166667e+02 44 32
BM2_403 8 Hersheykisses.bmp 1.497750e+03 24 999000 240 999000 999 1498.77 6.833333e+02 7.166667e+02 52 25
BM2_403 8 Jollyrancherred.bmp 1.500753e+03 24 999000 240 999000 999 1501.77 6.833333e+02 7.166667e+02 59 29
BM2_403 8 MilkyWay.bmp 1.504741e+03 22 1.023754e+03 2200 7.167688e+02 98 1505.76 6.833333e+02 6.666667e+02 41 37
BM2_403 8 Butterfinger.bmp 1.508748e+03 12 999000 120 999000 999 1509.76 6.833333e+02 6.666667e+02 27 6
BM2_403 8 Slimjim.bmp 1.512750e+03 22 8.949377e+02 220 6.667976e+02 98 1513.77 6.833333e+02 6.833333e+02 46 50
BM2_403 8 Funyuns_small.bmp 1.515753e+03 12 999000 120 999000 999 1516.77 6.833333e+02 6.833333e+02 29 20
BM2_403 8 Chocolate_mm.bmp 1.517739e+03 24 999000 240 999000 999 1518.76 6.833333e+02 6.833333e+02 33 11
BM2_403 8 KitKat_small.bmp 1.521743e+03 24 999000 240 999000 999 1522.76 6.833333e+02 6.833333e+02 34 31
BM2_403 8 SourSkittles.bmp 1.528750e+03 24 999000 240 999000 999 1529.77 6.833333e+02 6.833333e+02 47 53
