Trial	StimName	Bid	RT
1	Keeblerfudgestripes.bmp	0.0733333333333	2779
2	Goldfish.bmp	0.0933333333333	1625
3	KitKat_small.bmp	0.106666666667	1653
4	PopTartsStrawberry.bmp	0.08	1751
5	Cupcakes.bmp	1.98	2199
6	Jollyrancherred.bmp	1.76666666667	2727
7	Funyuns_small.bmp	0.08	4261
8	Ghiradelli_milk.bmp	1.48	3084
9	MrGoodbar.bmp	0.0666666666667	1558
10	Jollyranchergreen.bmp	1.63333333333	2226
11	PopTartsCinnamon.bmp	0.193333333333	1684
12	Whatchamacallit.bmp	0.426666666667	2959
13	TeddyGrahamschocolate.bmp	1.11333333333	2126
14	Nutterbutter.bmp	0.226666666667	1517
15	Sourpatch.bmp	1.28	2953
16	Cheetos.bmp	0.12	1423
17	3Musketeers.bmp	0.126666666667	1404
18	Cheezits.bmp	0.106666666667	2516
19	Butterfinger.bmp	0.12	1974
20	Twinkie.bmp	0.24	3130
21	Almondjoy.bmp	0.113333333333	1814
22	FlamingCheetos.bmp	0.113333333333	2796
23	Slimjim.bmp	0.0933333333333	1534
24	FamousAmos_small.bmp	1.52	2356
25	Chocolate_mm.bmp	2.99333333333	1590
26	Granolabar.bmp	0.0333333333333	1551
27	Lollipopred.bmp	1.04666666667	2554
28	FigNewton_small.bmp	0.08	1483
29	MilkyWay.bmp	0.133333333333	1216
30	100grand_small.bmp	0.0666666666667	1220
31	Toberlorone.bmp	0.32	2494
32	Milkduds.bmp	0.08	2007
33	Doritosranch.bmp	0.0666666666667	1873
34	Oreos.bmp	2.62	2413
35	SnoBall.bmp	0.106666666667	1495
36	Laysclassic.bmp	0.98	1958
37	Hersheykisses.bmp	2.45333333333	2541
38	PringlesRed.bmp	1.08	2205
39	Twix.bmp	0.08	1705
40	RitzBitz2.bmp	0.08	1230
41	Dots_one.bmp	0.346666666667	1469
42	HoHo.bmp	2.04	2173
43	Fritos.bmp	1.08	2478
44	CheesyDoritos.bmp	0.0533333333333	2349
45	Ghiradelli_milk_Almonds.bmp	0.12	2456
46	SourSkittles.bmp	1.26666666667	2166
47	Streusel.bmp	0.08	1701
48	Reeses.bmp	0.113333333333	2433
49	Skittles.bmp	2.08	2477
50	Snickers.bmp	0.06	1452
51	PayDay.bmp	0.12	1834
52	Laffytaffyred_one.bmp	1.54	1867
53	BabyRuth.bmp	0.08	1311
54	ChipsAhoy_small.bmp	2.54	2293
55	AnimalCrackers.bmp	1.46666666667	2015
56	Riprolls.bmp	1.22	2328
57	FrootLoops.bmp	0.0933333333333	1535
58	Milano.bmp	0.0533333333333	1509
59	PeanutMMs.bmp	0.106666666667	1725
60	Hersheymilk_several.bmp	2.08	1511
