subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_339 8 Slimjim.bmp 1.350718e+03 12 999000 120 999000 999 1351.72 6.833333e+02 6.833333e+02 27 50
BM2_339 8 SnoBall.bmp 1.352707e+03 22 8.733793e+02 220 6.834353e+02 98 1353.73 6.833333e+02 7.000000e+02 50 52
BM2_339 8 PringlesRed.bmp 1.356720e+03 24 999000 240 999000 999 1357.74 6.833333e+02 7.000000e+02 51 45
BM2_339 8 Goldfish.bmp 1.359712e+03 24 999000 240 999000 999 1360.73 6.833333e+02 7.000000e+02 47 23
BM2_339 8 FamousAmos_small.bmp 1.361718e+03 12 999000 120 999000 999 1362.74 6.833333e+02 7.000000e+02 13 15
BM2_339 8 MrGoodbar.bmp 1.364710e+03 12 999000 120 999000 999 1365.73 6.833333e+02 7.000000e+02 29 38
BM2_339 8 Riprolls.bmp 1.368722e+03 24 999000 240 999000 999 1369.74 6.833333e+02 7.000000e+02 39 47
BM2_339 8 FlamingCheetos.bmp 1.372718e+03 24 999000 240 999000 999 1373.74 6.833333e+02 7.000000e+02 36 17
BM2_339 8 RitzBitz2.bmp 1.374723e+03 12 999000 120 999000 999 1375.74 6.833333e+02 7.000000e+02 6 48
BM2_339 8 PayDay.bmp 1.379722e+03 24 999000 240 999000 999 1380.74 6.833333e+02 7.000000e+02 31 41
BM2_339 8 Milano.bmp 1.381711e+03 12 999000 120 999000 999 1382.73 6.833333e+02 7.000000e+02 2 35
BM2_339 8 Doritosranch.bmp 1.383717e+03 24 999000 240 999000 999 1384.74 6.833333e+02 7.000000e+02 58 13
BM2_339 8 Streusel.bmp 1.389718e+03 12 999000 120 999000 999 1390.74 6.833333e+02 7.000000e+02 25 55
BM2_339 8 Fritos.bmp 1.391708e+03 24 999000 240 999000 999 1392.73 6.833333e+02 7.000000e+02 43 18
BM2_339 8 Skittles.bmp 1.393713e+03 24 999000 240 999000 999 1394.73 6.833333e+02 7.000000e+02 35 49
BM2_339 8 Lollipopred.bmp 1.395719e+03 24 999000 240 999000 999 1396.74 6.833333e+02 7.000000e+02 48 34
BM2_339 8 PopTartsCinnamon.bmp 1.399716e+03 22 9.691920e+02 220 7.000727e+02 98 1400.73 6.833333e+02 7.166667e+02 38 43
BM2_339 8 AnimalCrackers.bmp 1.403710e+03 22 9.351667e+02 220 7.167334e+02 98 1404.73 6.833333e+02 7.333333e+02 53 4
BM2_339 8 Jollyrancherred.bmp 1.406719e+03 22 9.499439e+02 220 7.334153e+02 98 1407.74 6.833333e+02 7.500000e+02 46 29
BM2_339 8 HoHo.bmp 1.410715e+03 24 999000 240 999000 999 1411.73 6.833333e+02 7.500000e+02 54 27
BM2_339 8 Funyuns_small.bmp 1.413723e+03 24 999000 240 999000 999 1414.74 6.833333e+02 7.500000e+02 56 20
BM2_339 8 Jollyranchergreen.bmp 1.415712e+03 22 9.406935e+02 220 7.500846e+02 98 1416.73 6.833333e+02 7.666667e+02 49 28
BM2_339 8 Hersheykisses.bmp 1.419707e+03 24 999000 240 999000 999 1420.73 6.833333e+02 7.666667e+02 44 25
BM2_339 8 Sourpatch.bmp 1.421713e+03 11 8.994726e+02 110 6.834421e+02 98 1422.73 7.000000e+02 7.666667e+02 20 54
BM2_339 8 KitKat_small.bmp 1.423720e+03 22 9.651788e+02 220 7.667492e+02 98 1424.74 7.000000e+02 7.833333e+02 41 31
BM2_339 8 Cheetos.bmp 1.427715e+03 22 1.018008e+03 2200 7.834185e+02 98 1428.73 7.000000e+02 7.333333e+02 42 8
BM2_339 8 Laysclassic.bmp 1.429721e+03 24 999000 240 999000 999 1430.74 7.000000e+02 7.333333e+02 34 33
BM2_339 8 Milkduds.bmp 1.433716e+03 12 999000 120 999000 999 1434.74 7.000000e+02 7.333333e+02 22 36
BM2_339 8 ChipsAhoy_small.bmp 1.437711e+03 12 999000 120 999000 999 1438.73 7.000000e+02 7.333333e+02 17 10
BM2_339 8 FigNewton_small.bmp 1.440720e+03 24 999000 240 999000 999 1441.74 7.000000e+02 7.333333e+02 59 16
BM2_339 8 100grand_small.bmp 1.446722e+03 11 9.232677e+02 110 7.000928e+02 98 1447.74 7.166667e+02 7.333333e+02 23 1
BM2_339 8 Toberlorone.bmp 1.448710e+03 12 999000 120 999000 999 1449.73 7.166667e+02 7.333333e+02 5 57
BM2_339 8 BabyRuth.bmp 1.452723e+03 24 999000 240 999000 999 1453.74 7.166667e+02 7.333333e+02 32 5
BM2_339 8 Twix.bmp 1.454712e+03 12 999000 120 999000 999 1455.73 7.166667e+02 7.333333e+02 7 59
BM2_339 8 Chocolate_mm.bmp 1.456718e+03 12 999000 120 999000 999 1457.74 7.166667e+02 7.333333e+02 21 11
BM2_339 8 Whatchamacallit.bmp 1.458724e+03 11 9.128116e+02 110 7.167493e+02 98 1459.74 7.333333e+02 7.333333e+02 16 60
BM2_339 8 Twinkie.bmp 1.463722e+03 24 999000 240 999000 999 1464.74 7.333333e+02 7.333333e+02 55 58
BM2_339 8 Butterfinger.bmp 1.465711e+03 24 999000 240 999000 999 1466.73 7.333333e+02 7.333333e+02 33 6
BM2_339 8 PeanutMMs.bmp 1.467718e+03 24 999000 240 999000 999 1468.74 7.333333e+02 7.333333e+02 37 42
BM2_339 8 FrootLoops.bmp 1.470709e+03 12 999000 120 999000 999 1471.73 7.333333e+02 7.333333e+02 24 19
BM2_339 8 Ghiradelli_milk.bmp 1.473719e+03 12 999000 120 999000 999 1474.74 7.333333e+02 7.333333e+02 1 21
BM2_339 8 Hersheymilk_several.bmp 1.477715e+03 24 999000 240 999000 999 1478.73 7.333333e+02 7.333333e+02 52 26
BM2_339 8 Oreos.bmp 1.479720e+03 12 999000 120 999000 999 1480.74 7.333333e+02 7.333333e+02 10 40
BM2_339 8 Laffytaffyred_one.bmp 1.481709e+03 11 9.278635e+02 110 7.334089e+02 98 1482.73 7.500000e+02 7.333333e+02 19 32
BM2_339 8 Ghiradelli_milk_Almonds.bmp 1.484718e+03 12 999000 120 999000 999 1485.74 7.500000e+02 7.333333e+02 3 22
BM2_339 8 Reeses.bmp 1.487710e+03 11 9.346776e+02 110 7.500828e+02 98 1488.73 7.666667e+02 7.333333e+02 15 46
BM2_339 8 3Musketeers.bmp 1.489716e+03 11 9.843958e+02 110 7.667632e+02 98 1490.74 7.833333e+02 7.333333e+02 8 2
BM2_339 8 Dots_one.bmp 1.491722e+03 24 999000 240 999000 999 1492.74 7.833333e+02 7.333333e+02 60 14
BM2_339 8 TeddyGrahamschocolate.bmp 1.493711e+03 12 999000 120 999000 999 1494.73 7.833333e+02 7.333333e+02 28 56
BM2_339 8 Nutterbutter.bmp 1.498710e+03 12 999000 120 999000 999 1499.73 7.833333e+02 7.333333e+02 4 39
BM2_339 8 CheesyDoritos.bmp 1.500716e+03 22 9.769296e+02 220 7.334023e+02 98 1501.74 7.833333e+02 7.500000e+02 45 7
BM2_339 8 Granolabar.bmp 1.502722e+03 12 999000 120 999000 999 1503.74 7.833333e+02 7.500000e+02 18 24
BM2_339 8 Snickers.bmp 1.504711e+03 11 1.053946e+03 1100 7.834213e+02 98 1505.73 7.333333e+02 7.500000e+02 11 51
BM2_339 8 Almondjoy.bmp 1.511716e+03 24 999000 240 999000 999 1512.74 7.333333e+02 7.500000e+02 57 3
BM2_339 8 SourSkittles.bmp 1.513721e+03 11 9.154652e+02 110 7.334081e+02 98 1514.74 7.500000e+02 7.500000e+02 12 53
BM2_339 8 PopTartsStrawberry.bmp 1.520709e+03 24 999000 240 999000 999 1521.73 7.500000e+02 7.500000e+02 40 44
BM2_339 8 MilkyWay.bmp 1.523718e+03 12 999000 120 999000 999 1524.74 7.500000e+02 7.500000e+02 26 37
BM2_339 8 Cheezits.bmp 1.526710e+03 12 999000 120 999000 999 1527.73 7.500000e+02 7.500000e+02 9 9
BM2_339 8 Keeblerfudgestripes.bmp 1.532711e+03 12 999000 120 999000 999 1533.73 7.500000e+02 7.500000e+02 14 30
BM2_339 8 Cupcakes.bmp 1.534717e+03 12 999000 120 999000 999 1535.74 7.500000e+02 7.500000e+02 30 12
