subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_403 1 RitzBitz2.bmp 1.404271e+00 11 1.096610e+03 1100 7.506793e+02 98 2.42 700 750 20 48
BM2_403 1 SourSkittles.bmp 4.373365e+00 24 999000 240 999000 999 5.39 700 750 47 53
BM2_403 1 Lollipopred.bmp 8.380418e+00 24 999000 240 999000 999 9.40 700 750 60 34
BM2_403 1 Skittles.bmp 1.038072e+01 24 999000 240 999000 999 11.40 700 750 54 49
BM2_403 1 Twinkie.bmp 1.238212e+01 12 999000 120 999000 999 13.40 700 750 28 58
BM2_403 1 Streusel.bmp 1.638641e+01 12 999000 120 999000 999 17.40 700 750 7 55
BM2_403 1 Hersheykisses.bmp 1.837176e+01 24 999000 240 999000 999 19.39 700 750 52 25
BM2_403 1 FlamingCheetos.bmp 2.338089e+01 11 9.519959e+02 110 7.001246e+02 98 24.39 7.166667e+02 750 8 17
BM2_403 1 PringlesRed.bmp 2.538026e+01 24 999000 240 999000 999 26.40 7.166667e+02 750 35 45
BM2_403 1 Laffytaffyred_one.bmp 2.838257e+01 24 999000 240 999000 999 29.40 7.166667e+02 750 44 32
BM2_403 1 Toberlorone.bmp 3.138585e+01 12 999000 120 999000 999 32.40 7.166667e+02 750 6 57
BM2_403 1 FamousAmos_small.bmp 3.537345e+01 11 9.354273e+02 110 7.168032e+02 98 36.39 7.333333e+02 750 23 15
BM2_403 1 Laysclassic.bmp 3.838064e+01 11 1.008206e+03 1100 7.334418e+02 98 39.39 6.833333e+02 750 19 33
BM2_403 1 Nutterbutter.bmp 4.038072e+01 11 8.881498e+02 110 6.834392e+02 98 41.40 7.000000e+02 750 12 39
BM2_403 1 Fritos.bmp 4.338209e+01 24 999000 240 999000 999 44.40 7.000000e+02 750 36 18
BM2_403 1 Twix.bmp 4.737025e+01 12 999000 120 999000 999 48.39 7.000000e+02 750 26 59
BM2_403 1 Cupcakes.bmp 5.037304e+01 11 9.598391e+02 110 7.001049e+02 98 51.39 7.166667e+02 750 11 12
BM2_403 1 PeanutMMs.bmp 5.237998e+01 24 999000 240 999000 999 53.39 7.166667e+02 750 31 42
BM2_403 1 Jollyranchergreen.bmp 5.438018e+01 24 999000 240 999000 999 55.40 7.166667e+02 750 58 28
BM2_403 1 Almondjoy.bmp 5.938269e+01 24 999000 240 999000 999 60.40 7.166667e+02 750 43 3
BM2_403 1 Jollyrancherred.bmp 6.337051e+01 24 999000 240 999000 999 64.39 7.166667e+02 750 59 29
BM2_403 1 PopTartsStrawberry.bmp 6.737465e+01 12 999000 120 999000 999 68.39 7.166667e+02 750 30 44
BM2_403 1 BabyRuth.bmp 7.338114e+01 24 999000 240 999000 999 74.40 7.166667e+02 750 39 5
BM2_403 1 Dots_one.bmp 7.538327e+01 24 999000 240 999000 999 76.40 7.166667e+02 750 57 14
BM2_403 1 ChipsAhoy_small.bmp 7.738541e+01 12 999000 120 999000 999 78.40 7.166667e+02 750 2 10
BM2_403 1 MrGoodbar.bmp 7.937110e+01 24 999000 240 999000 999 80.39 7.166667e+02 750 55 38
BM2_403 1 Chocolate_mm.bmp 8.137312e+01 24 999000 240 999000 999 82.39 7.166667e+02 750 33 11
BM2_403 1 Snickers.bmp 8.538121e+01 12 999000 120 999000 999 86.40 7.166667e+02 750 14 51
BM2_403 1 Ghiradelli_milk.bmp 8.738044e+01 12 999000 120 999000 999 88.40 7.166667e+02 750 5 21
BM2_403 1 Keeblerfudgestripes.bmp 9.138391e+01 12 999000 120 999000 999 92.40 7.166667e+02 750 3 30
BM2_403 1 Funyuns_small.bmp 9.336998e+01 12 999000 120 999000 999 94.39 7.166667e+02 750 29 20
BM2_403 1 Doritosranch.bmp 9.537161e+01 12 999000 120 999000 999 96.39 7.166667e+02 750 25 13
BM2_403 1 Hersheymilk_several.bmp 9.737369e+01 24 999000 240 999000 999 98.39 7.166667e+02 750 48 26
BM2_403 1 PayDay.bmp 1.023808e+02 22 9.921092e+02 220 7.508977e+02 98 103.40 7.166667e+02 7.666667e+02 42 41
BM2_403 1 Butterfinger.bmp 1.043812e+02 12 999000 120 999000 999 105.40 7.166667e+02 7.666667e+02 27 6
BM2_403 1 CheesyDoritos.bmp 1.063834e+02 12 999000 120 999000 999 107.40 7.166667e+02 7.666667e+02 21 7
BM2_403 1 FigNewton_small.bmp 1.093700e+02 11 9.308409e+02 110 7.167728e+02 98 110.39 7.333333e+02 7.666667e+02 15 16
BM2_403 1 Whatchamacallit.bmp 1.163801e+02 24 999000 240 999000 999 117.40 7.333333e+02 7.666667e+02 51 60
BM2_403 1 SnoBall.bmp 1.203818e+02 24 999000 240 999000 999 121.40 7.333333e+02 7.666667e+02 37 52
BM2_403 1 Granolabar.bmp 1.273728e+02 12 999000 120 999000 999 128.39 7.333333e+02 7.666667e+02 13 24
BM2_403 1 MilkyWay.bmp 1.293748e+02 22 1.038099e+03 2200 7.668048e+02 98 130.39 7.333333e+02 7.166667e+02 41 37
BM2_403 1 KitKat_small.bmp 1.333809e+02 24 999000 240 999000 999 134.40 7.333333e+02 7.166667e+02 34 31
