subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_403 4 FamousAmos_small.bmp 5.750054e+02 11 9.435298e+02 110 6.834973e+02 98 576.02 7.000000e+02 6.833333e+02 23 15
BM2_403 4 Skittles.bmp 5.779919e+02 24 999000 240 999000 999 579.01 7.000000e+02 6.833333e+02 54 49
BM2_403 4 Almondjoy.bmp 5.820010e+02 24 999000 240 999000 999 583.01 7.000000e+02 6.833333e+02 43 3
BM2_403 4 Butterfinger.bmp 5.840013e+02 12 999000 120 999000 999 585.02 7.000000e+02 6.833333e+02 27 6
BM2_403 4 PayDay.bmp 5.860015e+02 22 9.234159e+02 220 6.834662e+02 98 587.02 7.000000e+02 7.000000e+02 42 41
BM2_403 4 ChipsAhoy_small.bmp 5.900050e+02 12 999000 120 999000 999 591.02 7.000000e+02 7.000000e+02 2 10
BM2_403 4 100grand_small.bmp 5.920070e+02 24 999000 240 999000 999 593.02 7.000000e+02 7.000000e+02 40 1
BM2_403 4 Hersheykisses.bmp 5.969958e+02 24 999000 240 999000 999 598.01 7.000000e+02 7.000000e+02 52 25
BM2_403 4 Sourpatch.bmp 5.990017e+02 22 9.551557e+02 220 7.001038e+02 98 600.02 7.000000e+02 7.166667e+02 50 54
BM2_403 4 PeanutMMs.bmp 6.020011e+02 24 999000 240 999000 999 603.02 7.000000e+02 7.166667e+02 31 42
BM2_403 4 Laffytaffyred_one.bmp 6.050044e+02 24 999000 240 999000 999 606.02 7.000000e+02 7.166667e+02 44 32
BM2_403 4 TeddyGrahamschocolate.bmp 6.089921e+02 11 9.967613e+02 110 7.001202e+02 98 610.01 7.166667e+02 7.166667e+02 16 56
BM2_403 4 3Musketeers.bmp 6.119954e+02 22 1.025400e+03 2200 7.167857e+02 98 613.01 7.166667e+02 6.666667e+02 38 2
BM2_403 4 Snickers.bmp 6.140015e+02 12 999000 120 999000 999 615.02 7.166667e+02 6.666667e+02 14 51
BM2_403 4 BabyRuth.bmp 6.170015e+02 24 999000 240 999000 999 618.02 7.166667e+02 6.666667e+02 39 5
BM2_403 4 Lollipopred.bmp 6.210050e+02 24 999000 240 999000 999 622.02 7.166667e+02 6.666667e+02 60 34
BM2_403 4 HoHo.bmp 6.239916e+02 22 9.812331e+02 220 6.667752e+02 98 625.01 7.166667e+02 6.833333e+02 49 27
BM2_403 4 Toberlorone.bmp 6.259937e+02 12 999000 120 999000 999 627.01 7.166667e+02 6.833333e+02 6 57
BM2_403 4 RitzBitz2.bmp 6.279958e+02 11 9.611092e+02 110 7.167761e+02 98 629.01 7.333333e+02 6.833333e+02 20 48
BM2_403 4 Twix.bmp 6.330019e+02 12 999000 120 999000 999 634.02 7.333333e+02 6.833333e+02 26 59
BM2_403 4 MrGoodbar.bmp 6.370056e+02 24 999000 240 999000 999 638.02 7.333333e+02 6.833333e+02 55 38
BM2_403 4 Oreos.bmp 6.409932e+02 12 999000 120 999000 999 642.01 7.333333e+02 6.833333e+02 18 40
BM2_403 4 Dots_one.bmp 6.470015e+02 24 999000 240 999000 999 648.02 7.333333e+02 6.833333e+02 57 14
BM2_403 4 SourSkittles.bmp 6.490018e+02 24 999000 240 999000 999 650.02 7.333333e+02 6.833333e+02 47 53
BM2_403 4 Riprolls.bmp 6.510041e+02 22 9.608012e+02 220 6.834486e+02 98 652.02 7.333333e+02 7.000000e+02 45 47
BM2_403 4 Cupcakes.bmp 6.530061e+02 11 1.006696e+03 1100 7.334534e+02 98 654.02 6.833333e+02 7.000000e+02 11 12
BM2_403 4 FlamingCheetos.bmp 6.549917e+02 11 9.571917e+02 110 6.834868e+02 98 656.01 7.000000e+02 7.000000e+02 8 17
BM2_403 4 Cheetos.bmp 6.589961e+02 12 999000 120 999000 999 660.01 7.000000e+02 7.000000e+02 10 8
BM2_403 4 MilkyWay.bmp 6.610010e+02 22 9.958416e+02 220 7.001248e+02 98 662.02 7.000000e+02 7.166667e+02 41 37
BM2_403 4 Cheezits.bmp 6.650024e+02 12 999000 120 999000 999 666.02 7.000000e+02 7.166667e+02 22 9
