subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_405 2 Fritos.bmp 1.882823e+02 22 9.768939e+02 220 6.834464e+02 98 189.30 6.833333e+02 7.000000e+02 39 18
BM2_405 2 Cheetos.bmp 1.932877e+02 12 999000 120 999000 999 194.31 6.833333e+02 7.000000e+02 16 8
BM2_405 2 100grand_small.bmp 1.952734e+02 22 1.001836e+03 2200 7.001388e+02 98 196.29 6.833333e+02 6.500000e+02 52 1
BM2_405 2 Nutterbutter.bmp 1.972756e+02 22 9.355873e+02 220 6.501033e+02 98 198.29 6.833333e+02 6.666667e+02 44 39
BM2_405 2 CheesyDoritos.bmp 2.032819e+02 22 1.009359e+03 2200 6.667652e+02 98 204.30 6.833333e+02 6.166667e+02 47 7
BM2_405 2 PeanutMMs.bmp 2.052840e+02 12 999000 120 999000 999 206.30 6.833333e+02 6.166667e+02 8 42
BM2_405 2 Butterfinger.bmp 2.082872e+02 11 9.159979e+02 110 6.834463e+02 98 209.31 7.000000e+02 6.166667e+02 10 6
BM2_405 2 TeddyGrahamschocolate.bmp 2.102728e+02 24 999000 240 999000 999 211.29 7.000000e+02 6.166667e+02 32 56
BM2_405 2 Almondjoy.bmp 2.142818e+02 11 9.694124e+02 110 7.001025e+02 98 215.29 7.166667e+02 6.166667e+02 9 3
BM2_405 2 Ghiradelli_milk.bmp 2.162821e+02 24 999000 240 999000 999 217.30 7.166667e+02 6.166667e+02 54 21
BM2_405 2 Reeses.bmp 2.212846e+02 12 999000 120 999000 999 222.30 7.166667e+02 6.166667e+02 12 46
BM2_405 2 Keeblerfudgestripes.bmp 2.282756e+02 12 999000 120 999000 999 229.29 7.166667e+02 6.166667e+02 24 30
BM2_405 2 FrootLoops.bmp 2.302815e+02 24 999000 240 999000 999 231.30 7.166667e+02 6.166667e+02 34 19
BM2_405 2 Hersheykisses.bmp 2.332817e+02 12 999000 120 999000 999 234.30 7.166667e+02 6.166667e+02 11 25
BM2_405 2 Doritosranch.bmp 2.362842e+02 12 999000 120 999000 999 237.30 7.166667e+02 6.166667e+02 27 13
BM2_405 2 Laffytaffyred_one.bmp 2.402719e+02 24 999000 240 999000 999 241.29 7.166667e+02 6.166667e+02 36 32
BM2_405 2 Milano.bmp 2.442761e+02 22 1.015161e+03 2200 6.167913e+02 98 245.29 7.166667e+02 5.666667e+02 43 35
BM2_405 2 Skittles.bmp 2.482822e+02 24 999000 240 999000 999 249.30 7.166667e+02 5.666667e+02 31 49
BM2_405 2 AnimalCrackers.bmp 2.512836e+02 24 999000 240 999000 999 252.30 7.166667e+02 5.666667e+02 53 4
BM2_405 2 Twinkie.bmp 2.572736e+02 12 999000 120 999000 999 258.29 7.166667e+02 5.666667e+02 28 58
