Trial	StimName	Bid	RT
1	Chocolate_mm.bmp	0.86	2870
2	Hersheymilk_several.bmp	1.59333333333	2301
3	SnoBall.bmp	0.293333333333	2388
4	FlamingCheetos.bmp	1.3	2383
5	AnimalCrackers.bmp	0.48	2427
6	Hersheykisses.bmp	1.04	2305
7	FrootLoops.bmp	0.486666666667	1723
8	3Musketeers.bmp	0.28	3711
9	PopTartsStrawberry.bmp	0.0866666666667	2040
10	Cheezits.bmp	0.106666666667	2493
11	BabyRuth.bmp	0.106666666667	3966
12	Milkduds.bmp	2.58666666667	2746
13	Skittles.bmp	0.586666666667	1839
14	Oreos.bmp	2.71333333333	2016
15	Streusel.bmp	0.34	2443
16	Funyuns_small.bmp	0.646666666667	2337
17	Almondjoy.bmp	1.44	2268
18	Laysclassic.bmp	0.793333333333	3758
19	Lollipopred.bmp	0.766666666667	2565
20	TeddyGrahamschocolate.bmp	0.673333333333	2443
21	Laffytaffyred_one.bmp	0.273333333333	2131
22	Butterfinger.bmp	2.11333333333	2058
23	Goldfish.bmp	0.573333333333	3262
24	PayDay.bmp	0.1	2933
25	PringlesRed.bmp	0.0933333333333	2273
26	Snickers.bmp	2.86666666667	2507
27	Twinkie.bmp	0.606666666667	3593
28	Jollyranchergreen.bmp	0.673333333333	2680
29	KitKat_small.bmp	0.1	2400
30	Ghiradelli_milk_Almonds.bmp	2.10666666667	2152
31	ChipsAhoy_small.bmp	2.32666666667	2215
32	Keeblerfudgestripes.bmp	0.78	2023
33	Granolabar.bmp	0.44	2381
34	Sourpatch.bmp	2.85333333333	2422
35	Dots_one.bmp	0.126666666667	4717
36	MilkyWay.bmp	0.486666666667	2209
37	Slimjim.bmp	0.106666666667	3811
38	100grand_small.bmp	0.0933333333333	2552
39	Nutterbutter.bmp	0.0933333333333	2756
40	Whatchamacallit.bmp	0.0866666666667	2177
41	Twix.bmp	0.0933333333333	2826
42	RitzBitz2.bmp	0.56	2215
43	Cheetos.bmp	1.53333333333	1596
44	Milano.bmp	0.166666666667	1985
45	Cupcakes.bmp	2.8	2035
46	PopTartsCinnamon.bmp	0.113333333333	3350
47	Ghiradelli_milk.bmp	0.92	2553
48	Toberlorone.bmp	0.106666666667	2146
49	FamousAmos_small.bmp	1.94	2051
50	FigNewton_small.bmp	0.04	2372
51	Fritos.bmp	0.12	2282
52	MrGoodbar.bmp	1.0	3098
53	PeanutMMs.bmp	1.93333333333	2092
54	CheesyDoritos.bmp	1.43333333333	2265
55	HoHo.bmp	0.973333333333	2001
56	Jollyrancherred.bmp	0.76	1721
57	SourSkittles.bmp	2.02666666667	1999
58	Reeses.bmp	2.0	1792
59	Riprolls.bmp	2.48	1231
60	Doritosranch.bmp	0.893333333333	1870
