subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_407 3 100grand_small.bmp 4.061085e+02 24 999000 240 999000 999 407.13 7.500000e+02 6.833333e+02 57 1
BM2_407 3 Hersheymilk_several.bmp 4.091117e+02 11 9.724691e+02 110 7.501616e+02 98 410.13 7.666667e+02 6.833333e+02 12 26
BM2_407 3 TeddyGrahamschocolate.bmp 4.111139e+02 11 1.002290e+03 1100 7.667746e+02 98 412.13 7.166667e+02 6.833333e+02 19 56
BM2_407 3 FigNewton_small.bmp 4.130995e+02 24 1.096643e+03 24 999000 98 414.12 7.166667e+02 6.833333e+02 47 16
BM2_407 3 Laysclassic.bmp 4.151015e+02 24 999000 240 999000 999 416.12 7.166667e+02 6.833333e+02 43 33
BM2_407 3 Lollipopred.bmp 4.181086e+02 12 999000 120 999000 999 419.12 7.166667e+02 6.833333e+02 30 34
BM2_407 3 Cheetos.bmp 4.201089e+02 22 9.992696e+02 220 6.834711e+02 98 421.12 7.166667e+02 7.000000e+02 45 8
BM2_407 3 BabyRuth.bmp 4.241113e+02 24 999000 240 999000 999 425.13 7.166667e+02 7.000000e+02 54 5
BM2_407 3 KitKat_small.bmp 4.261134e+02 24 999000 240 999000 999 427.13 7.166667e+02 7.000000e+02 59 31
BM2_407 3 Fritos.bmp 4.311022e+02 22 9.498813e+02 220 7.001440e+02 98 432.12 7.166667e+02 7.166667e+02 38 18
BM2_407 3 Whatchamacallit.bmp 4.331092e+02 24 999000 240 999000 999 434.12 7.166667e+02 7.166667e+02 58 60
BM2_407 3 Oreos.bmp 4.371093e+02 24 999000 240 999000 999 438.13 7.166667e+02 7.166667e+02 37 40
BM2_407 3 3Musketeers.bmp 4.391107e+02 24 999000 240 999000 999 440.13 7.166667e+02 7.166667e+02 48 2
BM2_407 3 ChipsAhoy_small.bmp 4.421139e+02 12 999000 120 999000 999 443.13 7.166667e+02 7.166667e+02 29 10
BM2_407 3 Reeses.bmp 4.471027e+02 24 999000 240 999000 999 448.12 7.166667e+02 7.166667e+02 56 46
BM2_407 3 Laffytaffyred_one.bmp 4.491087e+02 24 999000 240 999000 999 450.12 7.166667e+02 7.166667e+02 60 32
BM2_407 3 Twinkie.bmp 4.511089e+02 12 999000 120 999000 999 452.12 7.166667e+02 7.166667e+02 22 58
BM2_407 3 PopTartsCinnamon.bmp 4.551113e+02 22 9.888013e+02 220 7.167817e+02 98 456.13 7.166667e+02 7.333333e+02 41 43
BM2_407 3 Sourpatch.bmp 4.590990e+02 24 999000 240 999000 999 460.12 7.166667e+02 7.333333e+02 44 54
BM2_407 3 Nutterbutter.bmp 4.631033e+02 12 999000 120 999000 999 464.12 7.166667e+02 7.333333e+02 27 39
BM2_407 3 Cheezits.bmp 4.651092e+02 11 1.006909e+03 1100 7.167989e+02 98 466.12 6.666667e+02 7.333333e+02 23 9
BM2_407 3 Ghiradelli_milk_Almonds.bmp 4.671084e+02 12 1.087735e+03 12 999000 98 468.13 6.666667e+02 7.333333e+02 2 22
BM2_407 3 Funyuns_small.bmp 4.691099e+02 24 999000 240 999000 999 470.13 6.666667e+02 7.333333e+02 39 20
BM2_407 3 MilkyWay.bmp 4.711119e+02 24 999000 240 999000 999 472.13 6.666667e+02 7.333333e+02 55 37
BM2_407 3 Jollyranchergreen.bmp 4.771017e+02 12 999000 120 999000 999 478.12 6.666667e+02 7.333333e+02 4 28
BM2_407 3 Toberlorone.bmp 4.801088e+02 12 999000 120 999000 999 481.12 6.666667e+02 7.333333e+02 17 57
BM2_407 3 Milkduds.bmp 4.821089e+02 11 9.832258e+02 110 6.667890e+02 98 483.12 6.833333e+02 7.333333e+02 20 36
BM2_407 3 SnoBall.bmp 4.841092e+02 11 9.269734e+02 110 6.834699e+02 98 485.13 7.000000e+02 7.333333e+02 11 52
BM2_407 3 RitzBitz2.bmp 4.871124e+02 12 999000 120 999000 999 488.13 7.000000e+02 7.333333e+02 14 48
BM2_407 3 HoHo.bmp 4.891146e+02 12 999000 120 999000 999 490.13 7.000000e+02 7.333333e+02 10 27
BM2_407 3 SourSkittles.bmp 4.911003e+02 12 999000 120 999000 999 492.12 7.000000e+02 7.333333e+02 28 53
BM2_407 3 PeanutMMs.bmp 4.931024e+02 24 999000 240 999000 999 494.12 7.000000e+02 7.333333e+02 32 42
BM2_407 3 Goldfish.bmp 4.961094e+02 11 9.347659e+02 110 7.001445e+02 98 497.12 7.166667e+02 7.333333e+02 8 23
BM2_407 3 Granolabar.bmp 4.981086e+02 12 999000 120 999000 999 499.13 7.166667e+02 7.333333e+02 25 24
BM2_407 3 Keeblerfudgestripes.bmp 5.001098e+02 12 999000 120 999000 999 501.13 7.166667e+02 7.333333e+02 26 30
BM2_407 3 Jollyrancherred.bmp 5.021119e+02 12 999000 120 999000 999 503.13 7.166667e+02 7.333333e+02 5 29
BM2_407 3 Butterfinger.bmp 5.041141e+02 22 1.018004e+03 2200 7.334578e+02 98 505.13 7.166667e+02 6.833333e+02 42 6
BM2_407 3 Slimjim.bmp 5.101039e+02 12 999000 120 999000 999 511.12 7.166667e+02 6.833333e+02 21 50
BM2_407 3 Twix.bmp 5.131091e+02 24 999000 240 999000 999 514.12 7.166667e+02 6.833333e+02 33 59
BM2_407 3 Doritosranch.bmp 5.171115e+02 22 9.246274e+02 220 6.834453e+02 98 518.13 7.166667e+02 7.000000e+02 53 13
BM2_407 3 Chocolate_mm.bmp 5.231014e+02 24 999000 240 999000 999 524.12 7.166667e+02 7.000000e+02 34 11
BM2_407 3 Streusel.bmp 5.251034e+02 11 9.967114e+02 110 7.167814e+02 98 526.12 7.333333e+02 7.000000e+02 16 55
BM2_407 3 FamousAmos_small.bmp 5.301089e+02 12 999000 120 999000 999 531.13 7.333333e+02 7.000000e+02 9 15
BM2_407 3 Snickers.bmp 5.331122e+02 22 9.639575e+02 220 7.001085e+02 98 534.13 7.333333e+02 7.166667e+02 46 51
BM2_407 3 PayDay.bmp 5.351142e+02 22 1.017912e+03 2200 7.167867e+02 98 536.13 7.333333e+02 6.666667e+02 50 41
BM2_407 3 Hersheykisses.bmp 5.381009e+02 12 999000 120 999000 999 539.12 7.333333e+02 6.666667e+02 6 25
BM2_407 3 Riprolls.bmp 5.401029e+02 11 1.021186e+03 1100 7.334584e+02 98 541.12 6.833333e+02 6.666667e+02 15 47
BM2_407 3 Ghiradelli_milk.bmp 5.441092e+02 12 999000 120 999000 999 545.12 6.833333e+02 6.666667e+02 1 21
BM2_407 3 PringlesRed.bmp 5.481118e+02 12 999000 120 999000 999 549.13 6.833333e+02 6.666667e+02 7 45
BM2_407 3 CheesyDoritos.bmp 5.501137e+02 22 9.303929e+02 220 6.668149e+02 98 551.13 6.833333e+02 6.833333e+02 49 7
BM2_407 3 Cupcakes.bmp 5.571089e+02 24 999000 240 999000 999 558.12 6.833333e+02 6.833333e+02 31 12
BM2_407 3 Almondjoy.bmp 5.591088e+02 24 999000 240 999000 999 560.12 6.833333e+02 6.833333e+02 51 3
BM2_407 3 Dots_one.bmp 5.621100e+02 24 999000 240 999000 999 563.13 6.833333e+02 6.833333e+02 35 14
BM2_407 3 MrGoodbar.bmp 5.661143e+02 24 999000 240 999000 999 567.13 6.833333e+02 6.833333e+02 40 38
BM2_407 3 PopTartsStrawberry.bmp 5.701019e+02 12 999000 120 999000 999 571.12 6.833333e+02 6.833333e+02 18 44
BM2_407 3 Skittles.bmp 5.741092e+02 24 999000 240 999000 999 575.12 6.833333e+02 6.833333e+02 52 49
BM2_407 3 Milano.bmp 5.771096e+02 12 999000 120 999000 999 578.13 6.833333e+02 6.833333e+02 3 35
BM2_407 3 FlamingCheetos.bmp 5.791116e+02 24 999000 240 999000 999 580.13 6.833333e+02 6.833333e+02 36 17
BM2_407 3 AnimalCrackers.bmp 5.830993e+02 12 999000 120 999000 999 584.12 6.833333e+02 6.833333e+02 13 4
BM2_407 3 FrootLoops.bmp 5.901093e+02 12 999000 120 999000 999 591.12 6.833333e+02 6.833333e+02 24 19
