subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_348 5 Funyuns_small.bmp 7.949484e+02 12 999000 120 999000 999 795.97 7.500000e+02 6.833333e+02 25 20
BM2_348 5 Slimjim.bmp 7.979350e+02 12 999000 120 999000 999 798.95 7.500000e+02 6.833333e+02 7 50
BM2_348 5 MrGoodbar.bmp 8.019441e+02 24 999000 240 999000 999 802.96 7.500000e+02 6.833333e+02 57 38
BM2_348 5 Riprolls.bmp 8.039443e+02 24 999000 240 999000 999 804.96 7.500000e+02 6.833333e+02 37 47
BM2_348 5 FamousAmos_small.bmp 8.059446e+02 24 999000 240 999000 999 806.96 7.500000e+02 6.833333e+02 50 15
BM2_348 5 Jollyrancherred.bmp 8.099479e+02 24 999000 240 999000 999 810.97 7.500000e+02 6.833333e+02 32 29
BM2_348 5 Cheezits.bmp 8.119339e+02 24 999000 240 999000 999 812.95 7.500000e+02 6.833333e+02 54 9
BM2_348 5 Laysclassic.bmp 8.169389e+02 11 9.765709e+02 110 7.501305e+02 98 817.96 7.666667e+02 6.833333e+02 22 33
BM2_348 5 AnimalCrackers.bmp 8.189448e+02 12 999000 120 999000 999 819.96 7.666667e+02 6.833333e+02 4 4
BM2_348 5 SnoBall.bmp 8.219442e+02 24 999000 240 999000 999 822.96 7.666667e+02 6.833333e+02 60 52
BM2_348 5 PeanutMMs.bmp 8.249474e+02 24 999000 240 999000 999 825.97 7.666667e+02 6.833333e+02 34 42
BM2_348 5 Almondjoy.bmp 8.289353e+02 24 999000 240 999000 999 829.95 7.666667e+02 6.833333e+02 53 3
BM2_348 5 Doritosranch.bmp 8.319383e+02 11 9.612028e+02 110 7.667999e+02 98 832.96 7.833333e+02 6.833333e+02 13 13
BM2_348 5 FlamingCheetos.bmp 8.339444e+02 11 1.051101e+03 1100 7.834297e+02 98 834.96 7.333333e+02 6.833333e+02 17 17
BM2_348 5 Milano.bmp 8.369445e+02 11 9.309892e+02 110 7.334268e+02 98 837.96 7.500000e+02 6.833333e+02 9 35
BM2_348 5 Toberlorone.bmp 8.409480e+02 24 999000 240 999000 999 841.97 7.500000e+02 6.833333e+02 58 57
BM2_348 5 Sourpatch.bmp 8.439348e+02 12 999000 120 999000 999 844.95 7.500000e+02 6.833333e+02 6 54
BM2_348 5 Dots_one.bmp 8.459368e+02 24 999000 240 999000 999 846.95 7.500000e+02 6.833333e+02 33 14
BM2_348 5 Chocolate_mm.bmp 8.479390e+02 12 999000 120 999000 999 848.96 7.500000e+02 6.833333e+02 23 11
BM2_348 5 Laffytaffyred_one.bmp 8.529443e+02 12 999000 120 999000 999 853.96 7.500000e+02 6.833333e+02 19 32
BM2_348 5 Skittles.bmp 8.569486e+02 12 999000 120 999000 999 857.97 7.500000e+02 6.833333e+02 3 49
BM2_348 5 Fritos.bmp 8.609363e+02 24 999000 240 999000 999 861.95 7.500000e+02 6.833333e+02 31 18
BM2_348 5 Snickers.bmp 8.669443e+02 12 999000 120 999000 999 867.96 7.500000e+02 6.833333e+02 26 51
BM2_348 5 CheesyDoritos.bmp 8.689449e+02 12 999000 120 999000 999 869.96 7.500000e+02 6.833333e+02 29 7
BM2_348 5 HoHo.bmp 8.709470e+02 22 9.365233e+02 220 6.834839e+02 98 871.96 7.500000e+02 7.000000e+02 39 27
BM2_348 5 Ghiradelli_milk.bmp 8.729492e+02 12 999000 120 999000 999 873.97 7.500000e+02 7.000000e+02 30 21
BM2_348 5 MilkyWay.bmp 8.749348e+02 12 999000 120 999000 999 875.95 7.500000e+02 7.000000e+02 27 37
BM2_348 5 PringlesRed.bmp 8.789391e+02 22 9.683801e+02 220 7.001317e+02 98 879.96 7.500000e+02 7.166667e+02 43 45
BM2_348 5 Cheetos.bmp 8.809440e+02 24 999000 240 999000 999 881.96 7.500000e+02 7.166667e+02 36 8
BM2_348 5 KitKat_small.bmp 8.849455e+02 22 9.700508e+02 220 7.167922e+02 98 885.96 7.500000e+02 7.333333e+02 40 31
BM2_348 5 Nutterbutter.bmp 8.869476e+02 22 9.839468e+02 220 7.334491e+02 98 887.97 7.500000e+02 7.500000e+02 47 39
BM2_348 5 Twinkie.bmp 8.889498e+02 22 9.657298e+02 220 7.501026e+02 98 889.97 7.500000e+02 7.666667e+02 44 58
BM2_348 5 FrootLoops.bmp 8.909354e+02 12 999000 120 999000 999 891.95 7.500000e+02 7.666667e+02 24 19
BM2_348 5 Reeses.bmp 8.959445e+02 11 9.630350e+02 110 7.501141e+02 98 896.96 7.666667e+02 7.666667e+02 21 46
BM2_348 5 Whatchamacallit.bmp 8.979447e+02 24 999000 240 999000 999 898.96 7.666667e+02 7.666667e+02 59 60
BM2_348 5 Twix.bmp 8.999449e+02 11 1.090586e+03 1100 7.667650e+02 98 900.96 7.166667e+02 7.666667e+02 14 59
BM2_348 5 FigNewton_small.bmp 9.029483e+02 24 999000 240 999000 999 903.97 7.166667e+02 7.666667e+02 46 16
BM2_348 5 Hersheykisses.bmp 9.099391e+02 24 999000 240 999000 999 910.96 7.166667e+02 7.666667e+02 49 25
BM2_348 5 Jollyranchergreen.bmp 9.139442e+02 24 999000 240 999000 999 914.96 7.166667e+02 7.666667e+02 45 28
BM2_348 5 TeddyGrahamschocolate.bmp 9.209344e+02 24 999000 240 999000 999 921.95 7.166667e+02 7.666667e+02 35 56
BM2_348 5 Milkduds.bmp 9.229364e+02 12 999000 120 999000 999 923.95 7.166667e+02 7.666667e+02 12 36
BM2_348 5 Ghiradelli_milk_Almonds.bmp 9.269446e+02 24 999000 240 999000 999 927.96 7.166667e+02 7.666667e+02 55 22
BM2_348 5 Goldfish.bmp 9.309450e+02 24 999000 240 999000 999 931.96 7.166667e+02 7.666667e+02 56 23
BM2_348 5 RitzBitz2.bmp 9.329472e+02 12 999000 120 999000 999 933.96 7.166667e+02 7.666667e+02 15 48
BM2_348 5 PopTartsCinnamon.bmp 9.369350e+02 22 1.012499e+03 2200 7.667604e+02 98 937.95 7.166667e+02 7.166667e+02 48 43
BM2_348 5 Streusel.bmp 9.389371e+02 22 9.064465e+02 220 7.167951e+02 98 939.95 7.166667e+02 7.333333e+02 52 55
BM2_348 5 Oreos.bmp 9.409441e+02 12 999000 120 999000 999 941.96 7.166667e+02 7.333333e+02 28 40
BM2_348 5 PopTartsStrawberry.bmp 9.469456e+02 12 999000 120 999000 999 947.96 7.166667e+02 7.333333e+02 8 44
BM2_348 5 Lollipopred.bmp 9.489479e+02 24 999000 240 999000 999 949.97 7.166667e+02 7.333333e+02 42 34
BM2_348 5 BabyRuth.bmp 9.519345e+02 11 1.005060e+03 1100 7.167925e+02 98 952.95 6.666667e+02 7.333333e+02 18 5
BM2_348 5 Granolabar.bmp 9.549376e+02 12 999000 120 999000 999 955.96 6.666667e+02 7.333333e+02 1 24
BM2_348 5 100grand_small.bmp 9.569446e+02 24 999000 240 999000 999 957.96 6.666667e+02 7.333333e+02 41 1
BM2_348 5 3Musketeers.bmp 9.589448e+02 12 999000 120 999000 999 959.96 6.666667e+02 7.333333e+02 5 2
BM2_348 5 Hersheymilk_several.bmp 9.609449e+02 24 999000 240 999000 999 961.96 6.666667e+02 7.333333e+02 38 26
BM2_348 5 Keeblerfudgestripes.bmp 9.669340e+02 11 8.935437e+02 110 6.667705e+02 98 967.95 6.833333e+02 7.333333e+02 10 30
BM2_348 5 Cupcakes.bmp 9.689360e+02 12 999000 120 999000 999 969.95 6.833333e+02 7.333333e+02 2 12
