Trial	StimName	Bid	RT
1	PopTartsCinnamon.bmp	0.606666666667	4990
2	Milkduds.bmp	1.04	3542
3	Granolabar.bmp	1.08	2955
4	HoHo.bmp	0.326666666667	2451
5	SnoBall.bmp	0.413333333333	4733
6	FlamingCheetos.bmp	0.66	2251
7	MilkyWay.bmp	1.02	2038
8	FrootLoops.bmp	1.03333333333	2918
9	BabyRuth.bmp	0.72	2487
10	Oreos.bmp	1.29333333333	2150
11	TeddyGrahamschocolate.bmp	0.8	1486
12	3Musketeers.bmp	1.40666666667	3656
13	Ghiradelli_milk.bmp	2.01333333333	9299
14	RitzBitz2.bmp	1.52	2390
15	PeanutMMs.bmp	0.606666666667	3302
16	Hersheymilk_several.bmp	0.366666666667	4205
17	Cupcakes.bmp	0.773333333333	1551
18	Doritosranch.bmp	0.246666666667	1766
19	Whatchamacallit.bmp	1.09333333333	2807
20	Cheezits.bmp	1.35333333333	2085
21	SourSkittles.bmp	1.13333333333	3414
22	PayDay.bmp	0.726666666667	1505
23	PringlesRed.bmp	0.406666666667	2090
24	Chocolate_mm.bmp	1.04666666667	1554
25	Nutterbutter.bmp	1.63333333333	1869
26	Snickers.bmp	1.14	2909
27	Dots_one.bmp	0.0533333333333	2415
28	Jollyrancherred.bmp	0.506666666667	3984
29	KitKat_small.bmp	0.553333333333	2555
30	FamousAmos_small.bmp	1.09333333333	1689
31	CheesyDoritos.bmp	0.506666666667	7348
32	Skittles.bmp	0.713333333333	2637
33	Sourpatch.bmp	1.05333333333	1586
34	Goldfish.bmp	0.493333333333	6135
35	Jollyranchergreen.bmp	0.473333333333	2637
36	Streusel.bmp	1.02666666667	2119
37	Laysclassic.bmp	0.72	4429
38	Twinkie.bmp	0.326666666667	2541
39	Riprolls.bmp	0.58	2157
40	Reeses.bmp	1.09333333333	3991
41	Almondjoy.bmp	0.26	4532
42	Fritos.bmp	0.52	1854
43	Keeblerfudgestripes.bmp	1.09333333333	1891
44	Ghiradelli_milk_Almonds.bmp	1.84	3718
45	Hersheykisses.bmp	0.52	3326
46	FigNewton_small.bmp	0.0733333333333	4942
47	Cheetos.bmp	0.533333333333	2957
48	MrGoodbar.bmp	0.793333333333	3231
49	ChipsAhoy_small.bmp	1.08	1900
50	Lollipopred.bmp	0.493333333333	2551
51	Twix.bmp	1.44	3281
52	Laffytaffyred_one.bmp	1.06	3107
53	AnimalCrackers.bmp	0.326666666667	2559
54	Slimjim.bmp	0.82	2126
55	Toberlorone.bmp	1.54	3523
56	PopTartsStrawberry.bmp	0.566666666667	2642
57	Milano.bmp	1.98666666667	2908
58	100grand_small.bmp	1.03333333333	3031
59	Funyuns_small.bmp	0.266666666667	2469
60	Butterfinger.bmp	0.72	1430
