subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_403 5 Snickers.bmp 7.758886e+02 12 3.322673e+02 12 999000 98 776.91 6.833333e+02 6.833333e+02 14 51
BM2_403 5 FlamingCheetos.bmp 7.788918e+02 11 9.610354e+02 110 6.834735e+02 98 779.91 7.000000e+02 6.833333e+02 8 17
BM2_403 5 Ghiradelli_milk_Almonds.bmp 7.808773e+02 12 999000 120 999000 999 781.90 7.000000e+02 6.833333e+02 4 22
BM2_403 5 Jollyranchergreen.bmp 7.828797e+02 24 999000 240 999000 999 783.90 7.000000e+02 6.833333e+02 58 28
BM2_403 5 Whatchamacallit.bmp 7.848816e+02 24 999000 240 999000 999 785.90 7.000000e+02 6.833333e+02 51 60
BM2_403 5 Oreos.bmp 7.878878e+02 12 999000 120 999000 999 788.90 7.000000e+02 6.833333e+02 18 40
BM2_403 5 AnimalCrackers.bmp 7.898870e+02 12 999000 120 999000 999 790.90 7.000000e+02 6.833333e+02 9 4
BM2_403 5 100grand_small.bmp 7.938913e+02 24 999000 240 999000 999 794.91 7.000000e+02 6.833333e+02 40 1
BM2_403 5 Dots_one.bmp 7.958770e+02 24 999000 240 999000 999 796.89 7.000000e+02 6.833333e+02 57 14
BM2_403 5 Fritos.bmp 8.008870e+02 24 999000 240 999000 999 801.90 7.000000e+02 6.833333e+02 36 18
BM2_403 5 FigNewton_small.bmp 8.028873e+02 11 9.735479e+02 110 7.001059e+02 98 803.90 7.166667e+02 6.833333e+02 15 16
BM2_403 5 Skittles.bmp 8.068887e+02 24 999000 240 999000 999 807.91 7.166667e+02 6.833333e+02 54 49
BM2_403 5 Doritosranch.bmp 8.088908e+02 12 999000 120 999000 999 809.91 7.166667e+02 6.833333e+02 25 13
BM2_403 5 PeanutMMs.bmp 8.118775e+02 24 999000 240 999000 999 812.90 7.166667e+02 6.833333e+02 31 42
BM2_403 5 Butterfinger.bmp 8.168875e+02 12 999000 120 999000 999 817.90 7.166667e+02 6.833333e+02 27 6
