subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_407 5 SourSkittles.bmp 8.069573e+02 12 999000 120 999000 999 807.97 6.833333e+02 7.500000e+02 28 53
BM2_407 5 FamousAmos_small.bmp 8.119626e+02 12 999000 120 999000 999 812.98 6.833333e+02 7.500000e+02 9 15
BM2_407 5 3Musketeers.bmp 8.139483e+02 24 999000 240 999000 999 814.97 6.833333e+02 7.500000e+02 48 2
BM2_407 5 Hersheykisses.bmp 8.159502e+02 12 999000 120 999000 999 816.97 6.833333e+02 7.500000e+02 6 25
BM2_407 5 BabyRuth.bmp 8.219573e+02 24 999000 240 999000 999 822.97 6.833333e+02 7.500000e+02 54 5
BM2_407 5 TeddyGrahamschocolate.bmp 8.239588e+02 11 9.333092e+02 110 6.834611e+02 98 824.98 7.000000e+02 7.500000e+02 19 56
BM2_407 5 CheesyDoritos.bmp 8.269621e+02 22 1.146023e+03 2200 7.501544e+02 98 827.98 7.000000e+02 7.000000e+02 49 7
BM2_407 5 Fritos.bmp 8.289477e+02 22 9.284299e+02 220 7.001385e+02 98 829.97 7.000000e+02 7.166667e+02 38 18
BM2_407 5 PayDay.bmp 8.329518e+02 22 9.402908e+02 220 7.167668e+02 98 833.97 7.000000e+02 7.333333e+02 50 41
BM2_407 5 Goldfish.bmp 8.349579e+02 11 8.942572e+02 110 7.001302e+02 98 835.97 7.166667e+02 7.333333e+02 8 23
BM2_407 5 PeanutMMs.bmp 8.399594e+02 24 999000 240 999000 999 840.98 7.166667e+02 7.333333e+02 32 42
BM2_407 5 Twinkie.bmp 8.469505e+02 12 999000 120 999000 999 847.97 7.166667e+02 7.333333e+02 22 58
BM2_407 5 Oreos.bmp 8.489575e+02 24 999000 240 999000 999 849.97 7.166667e+02 7.333333e+02 37 40
BM2_407 5 Hersheymilk_several.bmp 8.519574e+02 11 9.666792e+02 110 7.167880e+02 98 852.97 7.333333e+02 7.333333e+02 12 26
BM2_407 5 AnimalCrackers.bmp 8.549590e+02 12 999000 120 999000 999 855.98 7.333333e+02 7.333333e+02 13 4
BM2_407 5 Riprolls.bmp 8.589632e+02 11 9.448849e+02 110 7.334529e+02 98 859.98 7.500000e+02 7.333333e+02 15 47
BM2_407 5 Laffytaffyred_one.bmp 8.629510e+02 24 999000 240 999000 999 863.97 7.500000e+02 7.333333e+02 60 32
BM2_407 5 Milkduds.bmp 8.669579e+02 11 9.822433e+02 110 7.501134e+02 98 867.97 7.666667e+02 7.333333e+02 20 36
BM2_407 5 KitKat_small.bmp 8.699584e+02 24 999000 240 999000 999 870.98 7.666667e+02 7.333333e+02 59 31
BM2_407 5 Jollyranchergreen.bmp 8.759484e+02 12 999000 120 999000 999 876.97 7.666667e+02 7.333333e+02 4 28
BM2_407 5 Sourpatch.bmp 8.779504e+02 24 999000 240 999000 999 878.97 7.666667e+02 7.333333e+02 44 54
BM2_407 5 Ghiradelli_milk_Almonds.bmp 8.809574e+02 12 999000 120 999000 999 881.97 7.666667e+02 7.333333e+02 2 22
BM2_407 5 HoHo.bmp 8.829576e+02 12 999000 120 999000 999 883.97 7.666667e+02 7.333333e+02 10 27
BM2_407 5 Funyuns_small.bmp 8.849579e+02 24 999000 240 999000 999 885.98 7.666667e+02 7.333333e+02 39 20
BM2_407 5 Dots_one.bmp 8.869600e+02 24 999000 240 999000 999 887.98 7.666667e+02 7.333333e+02 35 14
BM2_407 5 Cheezits.bmp 8.899635e+02 11 1.024660e+03 1100 7.667731e+02 98 890.98 7.166667e+02 7.333333e+02 23 9
BM2_407 5 PringlesRed.bmp 8.939512e+02 12 999000 120 999000 999 894.97 7.166667e+02 7.333333e+02 7 45
BM2_407 5 FigNewton_small.bmp 8.959569e+02 24 999000 240 999000 999 896.97 7.166667e+02 7.333333e+02 47 16
BM2_407 5 RitzBitz2.bmp 8.979573e+02 12 999000 120 999000 999 898.97 7.166667e+02 7.333333e+02 14 48
BM2_407 5 Butterfinger.bmp 8.999573e+02 22 9.748582e+02 220 7.334351e+02 98 900.98 7.166667e+02 7.500000e+02 42 6
BM2_407 5 Doritosranch.bmp 9.019595e+02 22 1.260613e+03 2200 7.501131e+02 98 902.98 7.166667e+02 7.000000e+02 53 13
BM2_407 5 MilkyWay.bmp 9.039617e+02 24 999000 240 999000 999 904.98 7.166667e+02 7.000000e+02 55 37
BM2_407 5 SnoBall.bmp 9.079496e+02 11 9.505705e+02 110 7.167857e+02 98 908.97 7.333333e+02 7.000000e+02 11 52
BM2_407 5 Slimjim.bmp 9.119575e+02 12 999000 120 999000 999 912.97 7.333333e+02 7.000000e+02 21 50
BM2_407 5 Almondjoy.bmp 9.139579e+02 24 999000 240 999000 999 914.97 7.333333e+02 7.000000e+02 51 3
BM2_407 5 ChipsAhoy_small.bmp 9.159580e+02 12 999000 120 999000 999 916.98 7.333333e+02 7.000000e+02 29 10
BM2_407 5 Toberlorone.bmp 9.179602e+02 12 999000 120 999000 999 918.98 7.333333e+02 7.000000e+02 17 57
BM2_407 5 Milano.bmp 9.199624e+02 12 999000 120 999000 999 920.98 7.333333e+02 7.000000e+02 3 35
BM2_407 5 Laysclassic.bmp 9.259521e+02 24 999000 240 999000 999 926.97 7.333333e+02 7.000000e+02 43 33
BM2_407 5 Nutterbutter.bmp 9.279571e+02 12 999000 120 999000 999 928.97 7.333333e+02 7.000000e+02 27 39
BM2_407 5 Jollyrancherred.bmp 9.299573e+02 12 999000 120 999000 999 930.97 7.333333e+02 7.000000e+02 5 29
BM2_407 5 Whatchamacallit.bmp 9.319585e+02 24 999000 240 999000 999 932.98 7.333333e+02 7.000000e+02 58 60
BM2_407 5 Cheetos.bmp 9.349618e+02 22 9.382449e+02 220 7.001305e+02 98 935.98 7.333333e+02 7.166667e+02 45 8
BM2_407 5 PopTartsStrawberry.bmp 9.369474e+02 12 999000 120 999000 999 937.97 7.333333e+02 7.166667e+02 18 44
BM2_407 5 Chocolate_mm.bmp 9.439574e+02 24 999000 240 999000 999 944.97 7.333333e+02 7.166667e+02 34 11
BM2_407 5 MrGoodbar.bmp 9.459580e+02 24 999000 240 999000 999 946.97 7.333333e+02 7.166667e+02 40 38
BM2_407 5 Twix.bmp 9.499613e+02 24 999000 240 999000 999 950.98 7.333333e+02 7.166667e+02 33 59
BM2_407 5 PopTartsCinnamon.bmp 9.539489e+02 22 9.751816e+02 220 7.167898e+02 98 954.97 7.333333e+02 7.333333e+02 41 43
BM2_407 5 Ghiradelli_milk.bmp 9.569570e+02 12 999000 120 999000 999 957.97 7.333333e+02 7.333333e+02 1 21
BM2_407 5 Granolabar.bmp 9.589572e+02 12 999000 120 999000 999 959.97 7.333333e+02 7.333333e+02 25 24
BM2_407 5 Cupcakes.bmp 9.629587e+02 24 999000 240 999000 999 963.98 7.333333e+02 7.333333e+02 31 12
BM2_407 5 Snickers.bmp 9.649608e+02 22 9.712733e+02 220 7.334273e+02 98 965.98 7.333333e+02 7.500000e+02 46 51
BM2_407 5 Lollipopred.bmp 9.679476e+02 12 999000 120 999000 999 968.97 7.333333e+02 7.500000e+02 30 34
BM2_407 5 FlamingCheetos.bmp 9.719517e+02 24 999000 240 999000 999 972.97 7.333333e+02 7.500000e+02 36 17
BM2_407 5 Skittles.bmp 9.739577e+02 24 999000 240 999000 999 974.97 7.333333e+02 7.500000e+02 52 49
BM2_407 5 Streusel.bmp 9.789592e+02 11 9.728949e+02 110 7.334692e+02 98 979.98 7.500000e+02 7.500000e+02 16 55
BM2_407 5 FrootLoops.bmp 9.809614e+02 12 999000 120 999000 999 981.98 7.500000e+02 7.500000e+02 24 19
BM2_407 5 Reeses.bmp 9.849491e+02 24 999000 240 999000 999 985.97 7.500000e+02 7.500000e+02 56 46
BM2_407 5 Keeblerfudgestripes.bmp 9.879571e+02 12 999000 120 999000 999 988.97 7.500000e+02 7.500000e+02 26 30
BM2_407 5 100grand_small.bmp 9.909573e+02 24 999000 240 999000 999 991.97 7.500000e+02 7.500000e+02 57 1
