Trial	StimName	Bid	RT
1	Dots_one.bmp	0.0933333333333	2488
2	3Musketeers.bmp	0.326666666667	1712
3	Cheezits.bmp	2.46666666667	3276
4	Whatchamacallit.bmp	0.0933333333333	2166
5	Cheetos.bmp	1.99333333333	1847
6	Hersheymilk_several.bmp	2.91333333333	3188
7	Butterfinger.bmp	2.02	2109
8	PopTartsCinnamon.bmp	1.98	2120
9	Nutterbutter.bmp	2.94	2126
10	PeanutMMs.bmp	2.93333333333	1990
11	Granolabar.bmp	1.54666666667	2533
12	Ghiradelli_milk_Almonds.bmp	2.92666666667	2279
13	KitKat_small.bmp	2.94	1578
14	FamousAmos_small.bmp	2.92	1633
15	Oreos.bmp	1.04666666667	2286
16	Hersheykisses.bmp	2.48666666667	2643
17	Twix.bmp	2.89333333333	2111
18	Skittles.bmp	2.49333333333	2398
19	Snickers.bmp	2.04666666667	1678
20	Jollyrancherred.bmp	0.153333333333	3360
21	HoHo.bmp	2.42666666667	3524
22	Almondjoy.bmp	2.9	2374
23	MilkyWay.bmp	2.50666666667	2479
24	Milkduds.bmp	2.39333333333	2150
25	SourSkittles.bmp	2.44	3399
26	Chocolate_mm.bmp	1.5	2597
27	MrGoodbar.bmp	2.95333333333	2162
28	Fritos.bmp	2.48	2965
29	Sourpatch.bmp	2.88666666667	2827
30	100grand_small.bmp	1.00666666667	4592
31	Slimjim.bmp	1.04666666667	4311
32	Streusel.bmp	0.0866666666667	2378
33	ChipsAhoy_small.bmp	1.99333333333	2264
34	TeddyGrahamschocolate.bmp	2.66666666667	2702
35	Keeblerfudgestripes.bmp	2.82666666667	4423
36	Funyuns_small.bmp	1.99333333333	2950
37	CheesyDoritos.bmp	2.48	2869
38	PringlesRed.bmp	1.94666666667	1925
39	Laffytaffyred_one.bmp	0.06	3077
40	AnimalCrackers.bmp	0.78	1849
41	FlamingCheetos.bmp	0.553333333333	1788
42	RitzBitz2.bmp	1.47333333333	3494
43	Laysclassic.bmp	0.12	1976
44	SnoBall.bmp	1.02	2288
45	Ghiradelli_milk.bmp	2.95333333333	3545
46	Milano.bmp	2.93333333333	2145
47	Doritosranch.bmp	1.44666666667	8724
48	PopTartsStrawberry.bmp	2.42666666667	2480
49	PayDay.bmp	2.96	1855
50	Jollyranchergreen.bmp	0.06	2188
51	BabyRuth.bmp	2.93333333333	2086
52	FigNewton_small.bmp	2.48666666667	1918
53	Lollipopred.bmp	0.133333333333	2468
54	FrootLoops.bmp	1.02	2055
55	Twinkie.bmp	0.0733333333333	2013
56	Toberlorone.bmp	2.93333333333	1985
57	Goldfish.bmp	2.26	3491
58	Reeses.bmp	2.92	1545
59	Riprolls.bmp	1.94666666667	7860
60	Cupcakes.bmp	0.546666666667	2926
