subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_343 5 Ghiradelli_milk_Almonds.bmp 7.939408e+02 12 999000 120 999000 999 794.96 7.500000e+02 6.833333e+02 3 22
BM2_343 5 MrGoodbar.bmp 7.969277e+02 12 999000 120 999000 999 797.95 7.500000e+02 6.833333e+02 24 38
BM2_343 5 BabyRuth.bmp 7.989299e+02 11 9.861216e+02 110 7.501325e+02 98 799.95 7.666667e+02 6.833333e+02 20 5
BM2_343 5 Twinkie.bmp 8.009366e+02 12 999000 120 999000 999 801.95 7.666667e+02 6.833333e+02 27 58
BM2_343 5 TeddyGrahamschocolate.bmp 8.029368e+02 24 999000 240 999000 999 803.95 7.666667e+02 6.833333e+02 31 56
BM2_343 5 Fritos.bmp 8.059372e+02 24 999000 240 999000 999 806.95 7.666667e+02 6.833333e+02 55 18
BM2_343 5 Ghiradelli_milk.bmp 8.079395e+02 12 999000 120 999000 999 808.96 7.666667e+02 6.833333e+02 2 21
BM2_343 5 AnimalCrackers.bmp 8.119272e+02 12 999000 120 999000 999 812.94 7.666667e+02 6.833333e+02 6 4
BM2_343 5 Whatchamacallit.bmp 8.139291e+02 12 999000 120 999000 999 814.95 7.666667e+02 6.833333e+02 22 60
BM2_343 5 Laffytaffyred_one.bmp 8.189372e+02 24 999000 240 999000 999 819.95 7.666667e+02 6.833333e+02 48 32
BM2_343 5 HoHo.bmp 8.209366e+02 12 999000 120 999000 999 821.95 7.666667e+02 6.833333e+02 4 27
BM2_343 5 Funyuns_small.bmp 8.249410e+02 11 1.039018e+03 1100 7.667810e+02 98 825.96 7.166667e+02 6.833333e+02 23 20
BM2_343 5 100grand_small.bmp 8.269267e+02 11 9.813525e+02 110 7.167966e+02 98 827.94 7.333333e+02 6.833333e+02 19 1
BM2_343 5 PopTartsStrawberry.bmp 8.299298e+02 22 9.382785e+02 220 6.834846e+02 98 830.95 7.333333e+02 7.000000e+02 45 44
BM2_343 5 Hersheymilk_several.bmp 8.349369e+02 12 999000 120 999000 999 835.95 7.333333e+02 7.000000e+02 28 26
BM2_343 5 Snickers.bmp 8.369373e+02 12 999000 120 999000 999 837.95 7.333333e+02 7.000000e+02 9 51
BM2_343 5 Milkduds.bmp 8.389396e+02 24 999000 240 999000 999 839.96 7.333333e+02 7.000000e+02 47 36
BM2_343 5 Sourpatch.bmp 8.429273e+02 24 999000 240 999000 999 843.94 7.333333e+02 7.000000e+02 52 54
BM2_343 5 PringlesRed.bmp 8.469364e+02 24 999000 240 999000 999 847.95 7.333333e+02 7.000000e+02 35 45
BM2_343 5 Nutterbutter.bmp 8.509365e+02 22 9.235197e+02 220 7.000982e+02 98 851.95 7.333333e+02 7.166667e+02 38 39
BM2_343 5 Twix.bmp 8.529379e+02 12 999000 120 999000 999 853.96 7.333333e+02 7.166667e+02 13 59
BM2_343 5 FamousAmos_small.bmp 8.549400e+02 12 999000 120 999000 999 855.96 7.333333e+02 7.166667e+02 18 15
BM2_343 5 Chocolate_mm.bmp 8.569423e+02 11 9.497443e+02 110 7.334278e+02 98 857.96 7.500000e+02 7.166667e+02 11 11
BM2_343 5 CheesyDoritos.bmp 8.589278e+02 24 999000 240 999000 999 859.95 7.500000e+02 7.166667e+02 34 7
BM2_343 5 MilkyWay.bmp 8.649368e+02 24 999000 240 999000 999 865.95 7.500000e+02 7.166667e+02 51 37
BM2_343 5 Goldfish.bmp 8.679374e+02 12 999000 120 999000 999 868.96 7.500000e+02 7.166667e+02 30 23
BM2_343 5 PopTartsCinnamon.bmp 8.699395e+02 12 999000 120 999000 999 870.96 7.500000e+02 7.166667e+02 5 43
BM2_343 5 FlamingCheetos.bmp 8.719417e+02 24 999000 240 999000 999 872.96 7.500000e+02 7.166667e+02 60 17
BM2_343 5 Cheetos.bmp 8.749284e+02 24 999000 240 999000 999 875.95 7.500000e+02 7.166667e+02 43 8
BM2_343 5 SourSkittles.bmp 8.769305e+02 22 9.615735e+02 220 7.167753e+02 98 877.95 7.500000e+02 7.333333e+02 46 53
BM2_343 5 3Musketeers.bmp 8.789364e+02 12 999000 120 999000 999 879.95 7.500000e+02 7.333333e+02 14 2
BM2_343 5 Cheezits.bmp 8.809367e+02 24 999000 240 999000 999 881.95 7.500000e+02 7.333333e+02 39 9
BM2_343 5 SnoBall.bmp 8.839380e+02 22 9.940642e+02 220 7.334300e+02 98 884.96 7.500000e+02 7.500000e+02 50 52
BM2_343 5 Skittles.bmp 8.859402e+02 24 999000 240 999000 999 886.96 7.500000e+02 7.500000e+02 58 49
BM2_343 5 RitzBitz2.bmp 8.879423e+02 24 999000 240 999000 999 888.96 7.500000e+02 7.500000e+02 44 48
BM2_343 5 Reeses.bmp 8.899280e+02 24 999000 240 999000 999 890.95 7.500000e+02 7.500000e+02 33 46
BM2_343 5 Toberlorone.bmp 8.919301e+02 12 999000 120 999000 999 892.95 7.500000e+02 7.500000e+02 10 57
BM2_343 5 Doritosranch.bmp 8.979370e+02 11 9.869997e+02 110 7.501343e+02 98 898.95 7.666667e+02 7.500000e+02 16 13
BM2_343 5 FrootLoops.bmp 9.009396e+02 12 999000 120 999000 999 901.96 7.666667e+02 7.500000e+02 21 19
BM2_343 5 ChipsAhoy_small.bmp 9.049274e+02 12 999000 120 999000 999 905.95 7.666667e+02 7.500000e+02 17 10
BM2_343 5 FigNewton_small.bmp 9.109365e+02 24 999000 240 999000 999 911.95 7.666667e+02 7.500000e+02 32 16
BM2_343 5 Almondjoy.bmp 9.129369e+02 24 999000 240 999000 999 913.95 7.666667e+02 7.500000e+02 54 3
BM2_343 5 Streusel.bmp 9.179413e+02 12 999000 120 999000 999 918.96 7.666667e+02 7.500000e+02 7 55
BM2_343 5 Keeblerfudgestripes.bmp 9.209280e+02 11 1.036088e+03 1100 7.667905e+02 98 921.95 7.166667e+02 7.500000e+02 12 30
BM2_343 5 Riprolls.bmp 9.229300e+02 24 999000 240 999000 999 923.95 7.166667e+02 7.500000e+02 36 47
BM2_343 5 PayDay.bmp 9.259371e+02 12 999000 120 999000 999 926.95 7.166667e+02 7.500000e+02 29 41
BM2_343 5 Milano.bmp 9.279363e+02 12 999000 120 999000 999 928.95 7.166667e+02 7.500000e+02 25 35
BM2_343 5 Jollyrancherred.bmp 9.319398e+02 22 9.762135e+02 220 7.501147e+02 98 932.96 7.166667e+02 7.666667e+02 53 29
