subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_337 8 Sourpatch.bmp 1.354138e+03 24 999000 240 999000 999 1355.16 6.833333e+02 7.500000e+02 48 54
BM2_337 8 Twinkie.bmp 1.356140e+03 11 8.866537e+02 110 6.834631e+02 98 1357.16 7.000000e+02 7.500000e+02 8 58
BM2_337 8 Reeses.bmp 1.360127e+03 12 999000 120 999000 999 1361.15 7.000000e+02 7.500000e+02 5 46
BM2_337 8 BabyRuth.bmp 1.363135e+03 12 999000 120 999000 999 1364.15 7.000000e+02 7.500000e+02 26 5
BM2_337 8 Goldfish.bmp 1.365135e+03 12 999000 120 999000 999 1366.15 7.000000e+02 7.500000e+02 25 23
BM2_337 8 Doritosranch.bmp 1.368136e+03 24 999000 240 999000 999 1369.15 7.000000e+02 7.500000e+02 34 13
BM2_337 8 Cheetos.bmp 1.372124e+03 24 999000 240 999000 999 1373.14 7.000000e+02 7.500000e+02 39 8
BM2_337 8 Fritos.bmp 1.376128e+03 24 999000 240 999000 999 1377.15 7.000000e+02 7.500000e+02 32 18
BM2_337 8 Whatchamacallit.bmp 1.378134e+03 12 999000 120 999000 999 1379.15 7.000000e+02 7.500000e+02 9 60
BM2_337 8 FigNewton_small.bmp 1.383136e+03 11 9.149365e+02 110 7.001272e+02 98 1384.15 7.166667e+02 7.500000e+02 20 16
BM2_337 8 Granolabar.bmp 1.385138e+03 12 999000 120 999000 999 1386.16 7.166667e+02 7.500000e+02 13 24
BM2_337 8 FrootLoops.bmp 1.387124e+03 12 999000 120 999000 999 1388.14 7.166667e+02 7.500000e+02 6 19
BM2_337 8 SourSkittles.bmp 1.393134e+03 24 999000 240 999000 999 1394.15 7.166667e+02 7.500000e+02 57 53
BM2_337 8 Hersheykisses.bmp 1.395135e+03 12 999000 120 999000 999 1396.15 7.166667e+02 7.500000e+02 3 25
BM2_337 8 Riprolls.bmp 1.397134e+03 24 999000 240 999000 999 1398.15 7.166667e+02 7.500000e+02 47 47
BM2_337 8 PopTartsStrawberry.bmp 1.399136e+03 24 999000 240 999000 999 1400.15 7.166667e+02 7.500000e+02 56 44
BM2_337 8 Lollipopred.bmp 1.403124e+03 24 999000 240 999000 999 1404.14 7.166667e+02 7.500000e+02 59 34
BM2_337 8 CheesyDoritos.bmp 1.407128e+03 24 999000 240 999000 999 1408.15 7.166667e+02 7.500000e+02 37 7
BM2_337 8 KitKat_small.bmp 1.410134e+03 11 9.803123e+02 110 7.167596e+02 98 1411.15 7.333333e+02 7.500000e+02 15 31
BM2_337 8 Oreos.bmp 1.414136e+03 12 999000 120 999000 999 1415.15 7.333333e+02 7.500000e+02 17 40
BM2_337 8 PringlesRed.bmp 1.417139e+03 11 9.516315e+02 110 7.334346e+02 98 1418.16 7.500000e+02 7.500000e+02 16 45
BM2_337 8 SnoBall.bmp 1.419125e+03 24 999000 240 999000 999 1420.14 7.500000e+02 7.500000e+02 60 52
BM2_337 8 Cheezits.bmp 1.423129e+03 11 1.073790e+03 1100 7.501202e+02 98 1424.15 7.000000e+02 7.500000e+02 23 9
BM2_337 8 Slimjim.bmp 1.425135e+03 24 999000 240 999000 999 1426.15 7.000000e+02 7.500000e+02 51 50
BM2_337 8 FlamingCheetos.bmp 1.427134e+03 24 999000 240 999000 999 1428.15 7.000000e+02 7.500000e+02 43 17
BM2_337 8 MilkyWay.bmp 1.431137e+03 22 1.001022e+03 2200 7.501355e+02 98 1432.16 7.000000e+02 7.000000e+02 49 37
BM2_337 8 PopTartsCinnamon.bmp 1.433139e+03 22 8.870300e+02 220 7.001321e+02 98 1434.16 7.000000e+02 7.166667e+02 53 43
BM2_337 8 Chocolate_mm.bmp 1.437127e+03 11 8.994204e+02 110 7.000946e+02 98 1438.14 7.166667e+02 7.166667e+02 11 11
BM2_337 8 ChipsAhoy_small.bmp 1.441134e+03 11 9.322595e+02 110 7.167674e+02 98 1442.15 7.333333e+02 7.166667e+02 19 10
BM2_337 8 AnimalCrackers.bmp 1.444135e+03 12 999000 120 999000 999 1445.15 7.333333e+02 7.166667e+02 14 4
BM2_337 8 FamousAmos_small.bmp 1.450125e+03 11 9.418581e+02 110 7.334550e+02 98 1451.14 7.500000e+02 7.166667e+02 12 15
BM2_337 8 Skittles.bmp 1.452127e+03 24 999000 240 999000 999 1453.14 7.500000e+02 7.166667e+02 35 49
BM2_337 8 Toberlorone.bmp 1.456135e+03 22 9.077918e+02 220 7.167745e+02 98 1457.15 7.500000e+02 7.333333e+02 41 57
BM2_337 8 Laysclassic.bmp 1.458134e+03 22 9.405221e+02 220 7.334348e+02 98 1459.15 7.500000e+02 7.500000e+02 50 33
BM2_337 8 HoHo.bmp 1.460135e+03 24 999000 240 999000 999 1461.15 7.500000e+02 7.500000e+02 33 27
BM2_337 8 RitzBitz2.bmp 1.462138e+03 12 999000 120 999000 999 1463.16 7.500000e+02 7.500000e+02 21 48
BM2_337 8 Keeblerfudgestripes.bmp 1.467126e+03 12 999000 120 999000 999 1468.14 7.500000e+02 7.500000e+02 27 30
BM2_337 8 Ghiradelli_milk_Almonds.bmp 1.469128e+03 12 999000 120 999000 999 1470.15 7.500000e+02 7.500000e+02 2 22
