Trial	StimName	Bid	RT
1	Doritosranch.bmp	1.07333333333	2867
2	PopTartsCinnamon.bmp	2.08	2753
3	Ghiradelli_milk.bmp	2.96	4941
4	Streusel.bmp	1.30666666667	3720
5	Cupcakes.bmp	2.82	3429
6	Twix.bmp	1.76	3973
7	BabyRuth.bmp	1.38666666667	3048
8	HoHo.bmp	2.89333333333	3058
9	Jollyrancherred.bmp	0.186666666667	2511
10	SnoBall.bmp	1.22666666667	2934
11	MrGoodbar.bmp	1.14	2448
12	Ghiradelli_milk_Almonds.bmp	2.97333333333	3686
13	FrootLoops.bmp	1.1	3351
14	Slimjim.bmp	0.293333333333	1821
15	PayDay.bmp	1.17333333333	2241
16	Nutterbutter.bmp	1.08666666667	4609
17	KitKat_small.bmp	1.33333333333	2052
18	FigNewton_small.bmp	1.58666666667	3842
19	PringlesRed.bmp	1.07333333333	3206
20	TeddyGrahamschocolate.bmp	1.08666666667	2317
21	CheesyDoritos.bmp	1.07333333333	1968
22	Whatchamacallit.bmp	1.64666666667	2338
23	MilkyWay.bmp	1.22	3103
24	Laysclassic.bmp	0.96	2339
25	Almondjoy.bmp	0.286666666667	2285
26	Laffytaffyred_one.bmp	0.18	2064
27	Granolabar.bmp	0.666666666667	2050
28	Snickers.bmp	1.62	2306
29	Jollyranchergreen.bmp	0.2	2400
30	Milkduds.bmp	0.486666666667	2027
31	FlamingCheetos.bmp	0.126666666667	1753
32	Funyuns_small.bmp	1.64	2329
33	Dots_one.bmp	0.16	1768
34	Cheetos.bmp	1.10666666667	2278
35	Butterfinger.bmp	1.24	2823
36	PeanutMMs.bmp	1.24666666667	4621
37	Riprolls.bmp	0.806666666667	3738
38	Skittles.bmp	0.186666666667	2408
39	Chocolate_mm.bmp	1.66	3463
40	Reeses.bmp	1.18	3143
41	Milano.bmp	2.06	2772
42	Sourpatch.bmp	0.7	4589
43	ChipsAhoy_small.bmp	1.09333333333	2472
44	Toberlorone.bmp	1.57333333333	6535
45	Oreos.bmp	1.68	2392
46	3Musketeers.bmp	2.10666666667	4589
47	Lollipopred.bmp	0.193333333333	2393
48	100grand_small.bmp	1.49333333333	3387
49	AnimalCrackers.bmp	2.10666666667	3219
50	Cheezits.bmp	1.27333333333	2029
51	Twinkie.bmp	1.17333333333	2139
52	Hersheykisses.bmp	0.873333333333	3140
53	PopTartsStrawberry.bmp	1.50666666667	3802
54	Goldfish.bmp	1.14	2726
55	Keeblerfudgestripes.bmp	1.6	2589
56	Fritos.bmp	0.613333333333	1734
57	RitzBitz2.bmp	1.14	1874
58	SourSkittles.bmp	0.266666666667	1676
59	FamousAmos_small.bmp	1.58	4592
60	Hersheymilk_several.bmp	0.573333333333	3393
