subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_342 1 Lollipopred.bmp 1.402081e+00 24 999000 240 999000 999 2.42 750 750 55 34
BM2_342 1 Milano.bmp 4.387775e+00 11 9.684856e+02 110 7.511070e+02 98 5.41 7.666667e+02 750 22 35
BM2_342 1 Jollyranchergreen.bmp 8.392838e+00 24 999000 240 999000 999 9.41 7.666667e+02 750 58 28
BM2_342 1 Dots_one.bmp 1.039426e+01 24 999000 240 999000 999 11.41 7.666667e+02 750 60 14
BM2_342 1 Laffytaffyred_one.bmp 1.239657e+01 24 999000 240 999000 999 13.41 7.666667e+02 750 57 32
BM2_342 1 Ghiradelli_milk_Almonds.bmp 1.638429e+01 12 999000 120 999000 999 17.40 7.666667e+02 750 3 22
BM2_342 1 FrootLoops.bmp 1.838625e+01 11 9.940275e+02 110 7.668046e+02 98 19.40 7.833333e+02 750 17 19
BM2_342 1 Sourpatch.bmp 2.339337e+01 22 1.010937e+03 2200 7.509002e+02 98 24.41 7.833333e+02 700 52 54
BM2_342 1 TeddyGrahamschocolate.bmp 2.539386e+01 24 999000 240 999000 999 26.41 7.833333e+02 700 35 56
BM2_342 1 FigNewton_small.bmp 2.839719e+01 12 999000 120 999000 999 29.41 7.833333e+02 700 30 16
BM2_342 1 Hersheymilk_several.bmp 3.138372e+01 22 9.245624e+02 220 7.001304e+02 98 32.40 7.833333e+02 7.166667e+02 51 26
BM2_342 1 Slimjim.bmp 3.538791e+01 24 999000 240 999000 999 36.41 7.833333e+02 7.166667e+02 56 50
BM2_342 1 Granolabar.bmp 3.839298e+01 11 9.873073e+02 110 7.834380e+02 98 39.41 8.000000e+02 7.166667e+02 21 24
BM2_342 1 Cheezits.bmp 4.039340e+01 24 999000 240 999000 999 41.41 8.000000e+02 7.166667e+02 41 9
BM2_342 1 Fritos.bmp 4.339652e+01 22 9.037635e+02 220 7.167954e+02 98 44.41 8.000000e+02 7.333333e+02 40 18
BM2_342 1 PopTartsCinnamon.bmp 4.738424e+01 11 1.004114e+03 1100 8.001142e+02 98 48.40 7.500000e+02 7.333333e+02 18 43
BM2_342 1 Whatchamacallit.bmp 5.038748e+01 24 999000 240 999000 999 51.41 7.500000e+02 7.333333e+02 34 60
BM2_342 1 MilkyWay.bmp 5.239347e+01 12 999000 120 999000 999 53.41 7.500000e+02 7.333333e+02 26 37
BM2_342 1 ChipsAhoy_small.bmp 5.439362e+01 11 9.386663e+02 110 7.501163e+02 98 55.41 7.666667e+02 7.333333e+02 9 10
BM2_342 1 FlamingCheetos.bmp 5.939712e+01 12 999000 120 999000 999 60.41 7.666667e+02 7.333333e+02 11 17
BM2_342 1 BabyRuth.bmp 6.338480e+01 11 1.051443e+03 1100 7.667790e+02 98 64.40 7.166667e+02 7.333333e+02 14 5
BM2_342 1 3Musketeers.bmp 6.739288e+01 24 999000 240 999000 999 68.41 7.166667e+02 7.333333e+02 45 2
BM2_342 1 Keeblerfudgestripes.bmp 7.339562e+01 12 999000 120 999000 999 74.41 7.166667e+02 7.333333e+02 27 30
BM2_342 1 Oreos.bmp 7.539770e+01 12 999000 120 999000 999 76.42 7.166667e+02 7.333333e+02 16 40
BM2_342 1 Skittles.bmp 7.738332e+01 12 999000 120 999000 999 78.40 7.166667e+02 7.333333e+02 15 49
BM2_342 1 KitKat_small.bmp 7.938554e+01 11 9.467459e+02 110 7.167693e+02 98 80.40 7.333333e+02 7.333333e+02 13 31
BM2_342 1 Funyuns_small.bmp 8.138754e+01 24 999000 240 999000 999 82.41 7.333333e+02 7.333333e+02 54 20
BM2_342 1 Butterfinger.bmp 8.539358e+01 12 999000 120 999000 999 86.41 7.333333e+02 7.333333e+02 8 6
BM2_342 1 MrGoodbar.bmp 8.739407e+01 12 999000 120 999000 999 88.41 7.333333e+02 7.333333e+02 24 38
BM2_342 1 Twix.bmp 9.139834e+01 11 9.259417e+02 110 7.334407e+02 98 92.42 7.500000e+02 7.333333e+02 10 59
BM2_342 1 Almondjoy.bmp 9.338399e+01 24 999000 240 999000 999 94.40 7.500000e+02 7.333333e+02 50 3
BM2_342 1 Reeses.bmp 9.538601e+01 12 999000 120 999000 999 96.40 7.500000e+02 7.333333e+02 19 46
BM2_342 1 SourSkittles.bmp 9.739312e+01 12 999000 120 999000 999 98.41 7.500000e+02 7.333333e+02 12 53
BM2_342 1 Twinkie.bmp 1.023938e+02 24 999000 240 999000 999 103.41 7.500000e+02 7.333333e+02 46 58
BM2_342 1 CheesyDoritos.bmp 1.043958e+02 24 999000 240 999000 999 105.41 7.500000e+02 7.333333e+02 38 7
BM2_342 1 Doritosranch.bmp 1.063979e+02 24 999000 240 999000 999 107.42 7.500000e+02 7.333333e+02 59 13
BM2_342 1 FamousAmos_small.bmp 1.093844e+02 12 999000 120 999000 999 110.40 7.500000e+02 7.333333e+02 20 15
BM2_342 1 Jollyrancherred.bmp 1.163936e+02 24 999000 240 999000 999 117.41 7.500000e+02 7.333333e+02 53 29
BM2_342 1 Goldfish.bmp 1.203963e+02 24 999000 240 999000 999 121.41 7.500000e+02 7.333333e+02 33 23
BM2_342 1 Chocolate_mm.bmp 1.273872e+02 12 999000 120 999000 999 128.41 7.500000e+02 7.333333e+02 4 11
BM2_342 1 PopTartsStrawberry.bmp 1.293932e+02 12 999000 120 999000 999 130.41 7.500000e+02 7.333333e+02 28 44
BM2_342 1 Hersheykisses.bmp 1.333936e+02 24 999000 240 999000 999 134.41 7.500000e+02 7.333333e+02 37 25
BM2_342 1 AnimalCrackers.bmp 1.373980e+02 22 9.662597e+02 220 7.334586e+02 98 138.42 7.500000e+02 7.500000e+02 39 4
BM2_342 1 Toberlorone.bmp 1.393836e+02 12 999000 120 999000 999 140.40 7.500000e+02 7.500000e+02 1 57
BM2_342 1 Ghiradelli_milk.bmp 1.433878e+02 12 999000 120 999000 999 144.41 7.500000e+02 7.500000e+02 6 21
BM2_342 1 RitzBitz2.bmp 1.453929e+02 12 999000 120 999000 999 146.41 7.500000e+02 7.500000e+02 25 48
BM2_342 1 SnoBall.bmp 1.473931e+02 22 9.711848e+02 220 7.501154e+02 98 148.41 7.500000e+02 7.666667e+02 47 52
BM2_342 1 HoHo.bmp 1.533986e+02 12 999000 120 999000 999 154.42 7.500000e+02 7.666667e+02 5 27
BM2_342 1 PringlesRed.bmp 1.553842e+02 24 999000 240 999000 999 156.40 7.500000e+02 7.666667e+02 31 45
BM2_342 1 Cheetos.bmp 1.583875e+02 22 1.000832e+03 2200 7.667959e+02 98 159.41 7.500000e+02 7.166667e+02 43 8
BM2_342 1 Riprolls.bmp 1.613934e+02 22 1.034878e+03 2200 7.167679e+02 98 162.41 7.500000e+02 6.666667e+02 48 47
BM2_342 1 Streusel.bmp 1.633936e+02 12 999000 120 999000 999 164.41 7.500000e+02 6.666667e+02 29 55
BM2_342 1 Laysclassic.bmp 1.653950e+02 22 8.812831e+02 220 6.667672e+02 98 166.41 7.500000e+02 6.833333e+02 44 33
BM2_342 1 100grand_small.bmp 1.673971e+02 24 999000 240 999000 999 168.41 7.500000e+02 6.833333e+02 32 1
BM2_342 1 Milkduds.bmp 1.733869e+02 24 999000 240 999000 999 174.40 7.500000e+02 6.833333e+02 49 36
BM2_342 1 Nutterbutter.bmp 1.753928e+02 24 999000 240 999000 999 176.41 7.500000e+02 6.833333e+02 36 39
BM2_342 1 PeanutMMs.bmp 1.773930e+02 12 999000 120 999000 999 178.41 7.500000e+02 6.833333e+02 2 42
BM2_342 1 Cupcakes.bmp 1.793932e+02 24 999000 240 999000 999 180.41 7.500000e+02 6.833333e+02 42 12
BM2_342 1 PayDay.bmp 1.823965e+02 12 999000 120 999000 999 183.41 7.500000e+02 6.833333e+02 23 41
BM2_342 1 Snickers.bmp 1.853833e+02 12 999000 120 999000 999 186.40 7.500000e+02 6.833333e+02 7 51
