subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_341 3 Laysclassic.bmp 3.907273e+02 12 999000 120 999000 999 391.74 7.500000e+02 8.166667e+02 25 33
BM2_341 3 FlamingCheetos.bmp 3.937138e+02 24 999000 240 999000 999 394.73 7.500000e+02 8.166667e+02 54 17
BM2_341 3 100grand_small.bmp 3.977208e+02 24 999000 240 999000 999 398.74 7.500000e+02 8.166667e+02 58 1
BM2_341 3 MilkyWay.bmp 3.997202e+02 24 999000 240 999000 999 400.74 7.500000e+02 8.166667e+02 44 37
BM2_341 3 SnoBall.bmp 4.017224e+02 12 999000 120 999000 999 402.74 7.500000e+02 8.166667e+02 21 52
BM2_341 3 Jollyranchergreen.bmp 4.057100e+02 24 999000 240 999000 999 406.73 7.500000e+02 8.166667e+02 35 28
BM2_341 3 Hersheykisses.bmp 4.077123e+02 24 999000 240 999000 999 408.73 7.500000e+02 8.166667e+02 33 25
BM2_341 3 Snickers.bmp 4.127203e+02 12 999000 120 999000 999 413.74 7.500000e+02 8.166667e+02 5 51
BM2_341 3 Cheezits.bmp 4.147206e+02 22 1.131897e+03 2200 8.167884e+02 98 415.74 7.500000e+02 7.666667e+02 46 9
BM2_341 3 Jollyrancherred.bmp 4.177229e+02 24 999000 240 999000 999 418.74 7.500000e+02 7.666667e+02 43 29
BM2_341 3 Twinkie.bmp 4.207262e+02 24 999000 240 999000 999 421.74 7.500000e+02 7.666667e+02 31 58
BM2_341 3 Butterfinger.bmp 4.247139e+02 12 999000 120 999000 999 425.73 7.500000e+02 7.666667e+02 4 6
BM2_341 3 Laffytaffyred_one.bmp 4.277208e+02 22 1.019656e+03 2200 7.667803e+02 98 428.73 7.500000e+02 7.166667e+02 53 32
BM2_341 3 ChipsAhoy_small.bmp 4.297201e+02 12 999000 120 999000 999 430.74 7.500000e+02 7.166667e+02 28 10
BM2_341 3 CheesyDoritos.bmp 4.327224e+02 11 9.701011e+02 110 7.501351e+02 98 433.74 7.666667e+02 7.166667e+02 11 7
BM2_341 3 FigNewton_small.bmp 4.367102e+02 24 999000 240 999000 999 437.73 7.666667e+02 7.166667e+02 40 16
BM2_341 3 BabyRuth.bmp 4.397133e+02 24 999000 240 999000 999 440.73 7.666667e+02 7.166667e+02 52 5
BM2_341 3 Oreos.bmp 4.417205e+02 12 999000 120 999000 999 442.73 7.666667e+02 7.166667e+02 10 40
BM2_341 3 Keeblerfudgestripes.bmp 4.437205e+02 12 999000 120 999000 999 444.74 7.666667e+02 7.166667e+02 27 30
BM2_341 3 FamousAmos_small.bmp 4.487230e+02 11 9.774744e+02 110 7.667737e+02 98 449.74 7.833333e+02 7.166667e+02 19 15
