Trial	StimName	Bid	RT
1	Toberlorone.bmp	2.11333333333	6396
2	Laysclassic.bmp	1.05333333333	4255
3	Ghiradelli_milk.bmp	1.23333333333	5110
4	3Musketeers.bmp	1.5	4629
5	Whatchamacallit.bmp	1.76	4721
6	Fritos.bmp	0.626666666667	5894
7	FigNewton_small.bmp	1.5	1986
8	Keeblerfudgestripes.bmp	1.28	2393
9	Nutterbutter.bmp	1.24	2877
10	Skittles.bmp	1.39333333333	3015
11	BabyRuth.bmp	1.47333333333	3438
12	Reeses.bmp	1.73333333333	2204
13	Milkduds.bmp	1.44	5143
14	100grand_small.bmp	1.47333333333	3332
15	Oreos.bmp	0.326666666667	6393
16	Lollipopred.bmp	0.213333333333	2963
17	Butterfinger.bmp	1.4	6200
18	FlamingCheetos.bmp	2.26666666667	3686
19	Milano.bmp	2.32	2598
20	Hersheymilk_several.bmp	0.606666666667	3175
21	Granolabar.bmp	1.65333333333	2780
22	CheesyDoritos.bmp	1.00666666667	3990
23	Goldfish.bmp	2.06	3089
24	KitKat_small.bmp	1.67333333333	2980
25	Snickers.bmp	1.82	1844
26	PopTartsCinnamon.bmp	0.573333333333	5750
27	SnoBall.bmp	0.446666666667	2352
28	Jollyranchergreen.bmp	2.0	3301
29	Dots_one.bmp	0.533333333333	2752
30	Cheezits.bmp	1.99333333333	1629
31	SourSkittles.bmp	1.85333333333	5093
32	Twix.bmp	1.24	4477
33	Laffytaffyred_one.bmp	1.00666666667	3312
34	Doritosranch.bmp	1.04666666667	5554
35	RitzBitz2.bmp	1.01333333333	2434
36	PayDay.bmp	1.14666666667	4884
37	PopTartsStrawberry.bmp	0.566666666667	2920
38	Cupcakes.bmp	0.286666666667	2149
39	MilkyWay.bmp	1.31333333333	2214
40	Streusel.bmp	0.546666666667	2355
41	Chocolate_mm.bmp	1.47333333333	9167
42	ChipsAhoy_small.bmp	0.746666666667	4921
43	Funyuns_small.bmp	1.96	3508
44	PringlesRed.bmp	1.52	2895
45	Jollyrancherred.bmp	0.493333333333	5263
46	TeddyGrahamschocolate.bmp	1.22666666667	7422
47	Sourpatch.bmp	2.44666666667	4334
48	Hersheykisses.bmp	0.646666666667	2166
49	PeanutMMs.bmp	1.69333333333	2575
50	AnimalCrackers.bmp	1.15333333333	6710
51	HoHo.bmp	0.573333333333	2163
52	FrootLoops.bmp	0.52	3023
53	Ghiradelli_milk_Almonds.bmp	1.53333333333	7798
54	Twinkie.bmp	0.426666666667	2662
55	MrGoodbar.bmp	1.53333333333	1983
56	Cheetos.bmp	1.04	2791
57	Almondjoy.bmp	0.226666666667	2307
58	FamousAmos_small.bmp	0.913333333333	4058
59	Riprolls.bmp	2.28	3250
60	Slimjim.bmp	1.76666666667	3647
