subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_402 6 Hersheymilk_several.bmp 9.544190e+02 11 9.765622e+02 110 7.501398e+02 98 955.44 7.666667e+02 7.500000e+02 18 26
BM2_402 6 FigNewton_small.bmp 9.564211e+02 24 999000 240 999000 999 957.44 7.666667e+02 7.500000e+02 55 16
BM2_402 6 RitzBitz2.bmp 9.604087e+02 22 9.788371e+02 220 7.501129e+02 98 961.43 7.666667e+02 7.666667e+02 40 48
BM2_402 6 Jollyrancherred.bmp 9.634148e+02 24 999000 240 999000 999 964.43 7.666667e+02 7.666667e+02 45 29
BM2_402 6 CheesyDoritos.bmp 9.654150e+02 12 999000 120 999000 999 966.43 7.666667e+02 7.666667e+02 30 7
BM2_402 6 FrootLoops.bmp 9.684173e+02 22 9.941993e+02 220 7.667676e+02 98 969.44 7.666667e+02 7.833333e+02 47 19
BM2_402 6 KitKat_small.bmp 9.724052e+02 12 999000 120 999000 999 973.42 7.666667e+02 7.833333e+02 23 31
BM2_402 6 Sourpatch.bmp 9.764094e+02 11 9.860903e+02 110 7.667832e+02 98 977.43 7.833333e+02 7.833333e+02 17 54
BM2_402 6 PringlesRed.bmp 9.784154e+02 24 999000 240 999000 999 979.43 7.833333e+02 7.833333e+02 59 45
BM2_402 6 Ghiradelli_milk_Almonds.bmp 9.834170e+02 12 999000 120 999000 999 984.43 7.833333e+02 7.833333e+02 1 22
BM2_402 6 Doritosranch.bmp 9.854190e+02 24 999000 240 999000 999 986.44 7.833333e+02 7.833333e+02 33 13
BM2_402 6 Riprolls.bmp 9.874213e+02 12 999000 120 999000 999 988.44 7.833333e+02 7.833333e+02 19 47
BM2_402 6 Hersheykisses.bmp 9.934153e+02 24 999000 240 999000 999 994.43 7.833333e+02 7.833333e+02 37 25
BM2_402 6 FamousAmos_small.bmp 9.954150e+02 12 999000 120 999000 999 996.43 7.833333e+02 7.833333e+02 15 15
BM2_402 6 Lollipopred.bmp 9.974154e+02 22 1.068096e+03 2200 7.834575e+02 98 998.43 7.833333e+02 7.333333e+02 52 34
BM2_402 6 Twix.bmp 9.994175e+02 12 999000 120 999000 999 1000.44 7.833333e+02 7.333333e+02 8 59
BM2_402 6 Reeses.bmp 1.003405e+03 12 999000 120 999000 999 1004.42 7.833333e+02 7.333333e+02 12 46
BM2_402 6 Cheetos.bmp 1.007409e+03 11 1.009991e+03 1100 7.834403e+02 98 1008.43 7.333333e+02 7.333333e+02 22 8
BM2_402 6 Granolabar.bmp 1.010415e+03 24 999000 240 999000 999 1011.43 7.333333e+02 7.333333e+02 56 24
BM2_402 6 TeddyGrahamschocolate.bmp 1.014417e+03 24 999000 240 999000 999 1015.43 7.333333e+02 7.333333e+02 36 56
BM2_402 6 Skittles.bmp 1.017420e+03 12 999000 120 999000 999 1018.44 7.333333e+02 7.333333e+02 29 49
BM2_402 6 Dots_one.bmp 1.019406e+03 24 999000 240 999000 999 1020.42 7.333333e+02 7.333333e+02 60 14
BM2_402 6 Butterfinger.bmp 1.023410e+03 11 1.017528e+03 1100 7.334574e+02 98 1024.43 6.833333e+02 7.333333e+02 14 6
BM2_402 6 100grand_small.bmp 1.025415e+03 11 9.325354e+02 110 6.834381e+02 98 1026.43 7.000000e+02 7.333333e+02 10 1
BM2_402 6 Slimjim.bmp 1.027415e+03 24 999000 240 999000 999 1028.43 7.000000e+02 7.333333e+02 46 50
BM2_402 6 Laysclassic.bmp 1.031419e+03 24 999000 240 999000 999 1032.44 7.000000e+02 7.333333e+02 53 33
BM2_402 6 FlamingCheetos.bmp 1.033421e+03 12 999000 120 999000 999 1034.44 7.000000e+02 7.333333e+02 7 17
BM2_402 6 Snickers.bmp 1.037408e+03 24 999000 240 999000 999 1038.43 7.000000e+02 7.333333e+02 38 51
BM2_402 6 Ghiradelli_milk.bmp 1.041415e+03 12 999000 120 999000 999 1042.43 7.000000e+02 7.333333e+02 4 21
BM2_402 6 Toberlorone.bmp 1.044416e+03 12 999000 120 999000 999 1045.43 7.000000e+02 7.333333e+02 3 57
BM2_402 6 Streusel.bmp 1.050406e+03 24 999000 240 999000 999 1051.42 7.000000e+02 7.333333e+02 54 55
BM2_402 6 PopTartsStrawberry.bmp 1.052408e+03 24 999000 240 999000 999 1053.43 7.000000e+02 7.333333e+02 50 44
BM2_402 6 Cupcakes.bmp 1.056415e+03 24 999000 240 999000 999 1057.43 7.000000e+02 7.333333e+02 31 12
BM2_402 6 ChipsAhoy_small.bmp 1.058415e+03 11 9.083129e+02 110 7.001032e+02 98 1059.43 7.166667e+02 7.333333e+02 9 10
BM2_402 6 Cheezits.bmp 1.060417e+03 12 999000 120 999000 999 1061.43 7.166667e+02 7.333333e+02 24 9
BM2_402 6 Oreos.bmp 1.062419e+03 24 999000 240 999000 999 1063.44 7.166667e+02 7.333333e+02 42 40
BM2_402 6 SourSkittles.bmp 1.067407e+03 24 999000 240 999000 999 1068.43 7.166667e+02 7.333333e+02 32 53
BM2_402 6 MilkyWay.bmp 1.069410e+03 22 1.025950e+03 2200 7.334548e+02 98 1070.43 7.166667e+02 6.833333e+02 43 37
BM2_402 6 Whatchamacallit.bmp 1.071416e+03 11 9.478057e+02 110 7.167821e+02 98 1072.43 7.333333e+02 6.833333e+02 13 60
BM2_402 6 SnoBall.bmp 1.074416e+03 24 999000 240 999000 999 1075.43 7.333333e+02 6.833333e+02 57 52
BM2_402 6 Funyuns_small.bmp 1.077418e+03 24 999000 240 999000 999 1078.44 7.333333e+02 6.833333e+02 34 20
BM2_402 6 Milkduds.bmp 1.081406e+03 24 999000 240 999000 999 1082.42 7.333333e+02 6.833333e+02 35 36
BM2_402 6 Almondjoy.bmp 1.083408e+03 12 999000 120 999000 999 1084.43 7.333333e+02 6.833333e+02 5 3
BM2_402 6 3Musketeers.bmp 1.085415e+03 24 999000 240 999000 999 1086.43 7.333333e+02 6.833333e+02 41 2
BM2_402 6 Milano.bmp 1.088415e+03 12 999000 120 999000 999 1089.43 7.333333e+02 6.833333e+02 2 35
BM2_402 6 Fritos.bmp 1.091417e+03 22 9.228911e+02 220 6.834275e+02 98 1092.43 7.333333e+02 7.000000e+02 44 18
BM2_402 6 Goldfish.bmp 1.093419e+03 22 9.208177e+02 220 7.001324e+02 98 1094.44 7.333333e+02 7.166667e+02 39 23
BM2_402 6 Nutterbutter.bmp 1.095405e+03 12 999000 120 999000 999 1096.42 7.333333e+02 7.166667e+02 6 39
BM2_402 6 Laffytaffyred_one.bmp 1.097407e+03 24 999000 240 999000 999 1098.42 7.333333e+02 7.166667e+02 58 32
BM2_402 6 Jollyranchergreen.bmp 1.102416e+03 24 999000 240 999000 999 1103.43 7.333333e+02 7.166667e+02 49 28
BM2_402 6 Twinkie.bmp 1.104415e+03 22 9.407505e+02 220 7.167802e+02 98 1105.43 7.333333e+02 7.333333e+02 51 58
BM2_402 6 Keeblerfudgestripes.bmp 1.106416e+03 12 999000 120 999000 999 1107.43 7.333333e+02 7.333333e+02 20 30
BM2_402 6 Chocolate_mm.bmp 1.108418e+03 12 999000 120 999000 999 1109.44 7.333333e+02 7.333333e+02 26 11
BM2_402 6 MrGoodbar.bmp 1.115409e+03 11 9.461835e+02 110 7.334257e+02 98 1116.43 7.500000e+02 7.333333e+02 21 38
BM2_402 6 PayDay.bmp 1.117415e+03 12 999000 120 999000 999 1118.43 7.500000e+02 7.333333e+02 11 41
BM2_402 6 AnimalCrackers.bmp 1.124419e+03 12 999000 120 999000 999 1125.44 7.500000e+02 7.333333e+02 28 4
BM2_402 6 PopTartsCinnamon.bmp 1.127406e+03 12 999000 120 999000 999 1128.42 7.500000e+02 7.333333e+02 27 43
BM2_402 6 BabyRuth.bmp 1.130409e+03 12 999000 120 999000 999 1131.43 7.500000e+02 7.333333e+02 25 5
BM2_402 6 PeanutMMs.bmp 1.136415e+03 12 999000 120 999000 999 1137.43 7.500000e+02 7.333333e+02 16 42
BM2_402 6 HoHo.bmp 1.138417e+03 22 9.702839e+02 220 7.334332e+02 98 1139.44 7.500000e+02 7.500000e+02 48 27
