subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_401 1 Streusel.bmp 1.292142e+00 22 1.112914e+03 2200 7.506218e+02 98 2.31 750 700 41 55
BM2_401 1 Nutterbutter.bmp 6.273292e+00 24 999000 240 999000 999 7.29 750 700 43 39
BM2_401 1 Fritos.bmp 8.279328e+00 24 999000 240 999000 999 9.30 750 700 35 18
BM2_401 1 Almondjoy.bmp 1.026824e+01 22 9.288030e+02 220 7.000898e+02 98 11.29 750 7.166667e+02 49 3
BM2_401 1 Whatchamacallit.bmp 1.626954e+01 24 999000 240 999000 999 17.29 750 7.166667e+02 48 60
BM2_401 1 Granolabar.bmp 1.827583e+01 24 999000 240 999000 999 19.30 750 7.166667e+02 39 24
BM2_401 1 3Musketeers.bmp 2.126778e+01 24 999000 240 999000 999 22.29 750 7.166667e+02 55 2
BM2_401 1 KitKat_small.bmp 2.327403e+01 12 999000 120 999000 999 24.29 750 7.166667e+02 3 31
BM2_401 1 CheesyDoritos.bmp 2.726903e+01 11 9.760380e+02 110 7.507079e+02 98 28.29 7.666667e+02 7.166667e+02 16 7
BM2_401 1 MilkyWay.bmp 2.927527e+01 24 999000 240 999000 999 30.29 7.666667e+02 7.166667e+02 58 37
BM2_401 1 Milkduds.bmp 3.427346e+01 22 1.027581e+03 2200 7.167446e+02 98 35.29 7.666667e+02 6.666667e+02 53 36
BM2_401 1 MrGoodbar.bmp 4.127775e+01 24 999000 240 999000 999 42.30 7.666667e+02 6.666667e+02 47 38
BM2_401 1 Funyuns_small.bmp 4.326668e+01 12 999000 120 999000 999 44.29 7.666667e+02 6.666667e+02 21 20
BM2_401 1 Cupcakes.bmp 4.627599e+01 12 999000 120 999000 999 47.30 7.666667e+02 6.666667e+02 25 12
BM2_401 1 SnoBall.bmp 4.926796e+01 24 999000 240 999000 999 50.29 7.666667e+02 6.666667e+02 54 52
BM2_401 1 Skittles.bmp 5.328019e+01 11 9.728262e+02 110 7.667549e+02 98 54.30 7.833333e+02 6.666667e+02 11 49
BM2_401 1 Cheezits.bmp 5.727539e+01 11 1.025677e+03 1100 7.834222e+02 98 58.30 7.333333e+02 6.666667e+02 12 9
BM2_401 1 Butterfinger.bmp 6.127041e+01 22 9.346473e+02 220 6.667430e+02 98 62.29 7.333333e+02 6.833333e+02 38 6
BM2_401 1 Sourpatch.bmp 6.427967e+01 24 999000 240 999000 999 65.30 7.333333e+02 6.833333e+02 31 54
BM2_401 1 Laffytaffyred_one.bmp 7.028093e+01 24 999000 240 999000 999 71.30 7.333333e+02 6.833333e+02 57 32
BM2_401 1 Oreos.bmp 7.226983e+01 12 999000 120 999000 999 73.29 7.333333e+02 6.833333e+02 7 40
BM2_401 1 Lollipopred.bmp 7.527913e+01 24 999000 240 999000 999 76.30 7.333333e+02 6.833333e+02 52 34
BM2_401 1 FigNewton_small.bmp 7.726805e+01 24 999000 240 999000 999 78.29 7.333333e+02 6.833333e+02 51 16
BM2_401 1 Snickers.bmp 7.927433e+01 12 999000 120 999000 999 80.29 7.333333e+02 6.833333e+02 10 51
BM2_401 1 HoHo.bmp 8.128032e+01 22 8.927015e+02 220 6.834142e+02 98 82.30 7.333333e+02 7.000000e+02 46 27
BM2_401 1 Jollyrancherred.bmp 8.427257e+01 24 999000 240 999000 999 85.29 7.333333e+02 7.000000e+02 34 29
BM2_401 1 Dots_one.bmp 8.826759e+01 22 8.814405e+02 220 7.000914e+02 98 89.29 7.333333e+02 7.166667e+02 50 14
BM2_401 1 FlamingCheetos.bmp 9.027390e+01 12 999000 120 999000 999 91.29 7.333333e+02 7.166667e+02 1 17
BM2_401 1 RitzBitz2.bmp 9.227985e+01 24 999000 240 999000 999 93.30 7.333333e+02 7.166667e+02 36 48
BM2_401 1 Toberlorone.bmp 9.426879e+01 24 999000 240 999000 999 95.29 7.333333e+02 7.166667e+02 60 57
BM2_401 1 Ghiradelli_milk_Almonds.bmp 9.627518e+01 12 999000 120 999000 999 97.29 7.333333e+02 7.166667e+02 6 22
BM2_401 1 Jollyranchergreen.bmp 9.828109e+01 24 999000 240 999000 999 99.30 7.333333e+02 7.166667e+02 32 28
BM2_401 1 Riprolls.bmp 1.022763e+02 12 999000 120 999000 999 103.30 7.333333e+02 7.166667e+02 5 47
BM2_401 1 Doritosranch.bmp 1.062726e+02 12 999000 120 999000 999 107.29 7.333333e+02 7.166667e+02 13 13
BM2_401 1 Reeses.bmp 1.082775e+02 12 999000 120 999000 999 109.30 7.333333e+02 7.166667e+02 9 46
BM2_401 1 AnimalCrackers.bmp 1.102665e+02 24 999000 240 999000 999 111.29 7.333333e+02 7.166667e+02 44 4
BM2_401 1 SourSkittles.bmp 1.122730e+02 12 999000 120 999000 999 113.29 7.333333e+02 7.166667e+02 28 53
BM2_401 1 PopTartsStrawberry.bmp 1.142787e+02 11 9.903364e+02 110 7.334302e+02 98 115.30 7.500000e+02 7.166667e+02 8 44
BM2_401 1 FrootLoops.bmp 1.202800e+02 11 9.410483e+02 110 7.500724e+02 98 121.30 7.666667e+02 7.166667e+02 23 19
BM2_401 1 PayDay.bmp 1.222690e+02 22 9.200836e+02 220 7.167472e+02 98 123.29 7.666667e+02 7.333333e+02 45 41
BM2_401 1 BabyRuth.bmp 1.242752e+02 24 999000 240 999000 999 125.29 7.666667e+02 7.333333e+02 56 5
BM2_401 1 Twinkie.bmp 1.262813e+02 11 1.003812e+03 1100 7.667411e+02 98 127.30 7.166667e+02 7.333333e+02 15 58
BM2_401 1 100grand_small.bmp 1.292735e+02 24 999000 240 999000 999 130.29 7.166667e+02 7.333333e+02 40 1
BM2_401 1 Hersheykisses.bmp 1.312794e+02 12 999000 120 999000 999 132.30 7.166667e+02 7.333333e+02 17 25
BM2_401 1 Slimjim.bmp 1.382667e+02 12 999000 120 999000 999 139.29 7.166667e+02 7.333333e+02 27 50
BM2_401 1 Twix.bmp 1.402732e+02 11 9.638857e+02 110 7.167642e+02 98 141.29 7.333333e+02 7.333333e+02 20 59
BM2_401 1 FamousAmos_small.bmp 1.442679e+02 12 999000 120 999000 999 145.29 7.333333e+02 7.333333e+02 14 15
BM2_401 1 PopTartsCinnamon.bmp 1.482802e+02 24 999000 240 999000 999 149.30 7.333333e+02 7.333333e+02 59 43
BM2_401 1 Keeblerfudgestripes.bmp 1.512724e+02 24 999000 240 999000 999 152.29 7.333333e+02 7.333333e+02 37 30
BM2_401 1 PringlesRed.bmp 1.532784e+02 11 9.826348e+02 110 7.334156e+02 98 154.30 7.500000e+02 7.333333e+02 19 45
BM2_401 1 Goldfish.bmp 1.572737e+02 12 999000 120 999000 999 158.29 7.500000e+02 7.333333e+02 22 23
BM2_401 1 Chocolate_mm.bmp 1.592797e+02 12 999000 120 999000 999 160.30 7.500000e+02 7.333333e+02 30 11
BM2_401 1 ChipsAhoy_small.bmp 1.622728e+02 12 999000 120 999000 999 163.29 7.500000e+02 7.333333e+02 24 10
BM2_401 1 Hersheymilk_several.bmp 1.662669e+02 12 999000 120 999000 999 167.29 7.500000e+02 7.333333e+02 29 26
BM2_401 1 PeanutMMs.bmp 1.682731e+02 12 999000 120 999000 999 169.29 7.500000e+02 7.333333e+02 18 42
BM2_401 1 Cheetos.bmp 1.732711e+02 24 999000 240 999000 999 174.29 7.500000e+02 7.333333e+02 33 8
BM2_401 1 Ghiradelli_milk.bmp 1.752774e+02 12 999000 120 999000 999 176.30 7.500000e+02 7.333333e+02 2 21
BM2_401 1 Milano.bmp 1.792726e+02 12 999000 120 999000 999 180.29 7.500000e+02 7.333333e+02 4 35
BM2_401 1 Laysclassic.bmp 1.822816e+02 12 999000 120 999000 999 183.30 7.500000e+02 7.333333e+02 26 33
BM2_401 1 TeddyGrahamschocolate.bmp 1.852739e+02 22 1.003198e+03 2200 7.334214e+02 98 186.29 7.500000e+02 6.833333e+02 42 56
