subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_122	 2	 14	 4641.jpg	 1.711399e+03	 11	 9.319225e+02	 110	 6.499279e+02	 98	 1.712415e+03	 666.67	 716.67	 11.00	 24	 0.73	 
p_122	 2	 14	 7200.jpg	 1.716365e+03	 22	 9.573541e+02	 220	 7.165507e+02	 98	 1.717398e+03	 666.67	 733.33	 46.00	 32	 0.34	 
p_122	 2	 14	 5814.jpg	 1.718365e+03	 12	 999000	 120	 999000	 999	 1.719382e+03	 666.67	 733.33	 10.00	 29	 0.77	 
p_122	 2	 14	 2155.jpg	 1.720365e+03	 22	 9.894840e+02	 220	 7.332288e+02	 98	 1.721382e+03	 666.67	 750.00	 51.00	 8	 0.24	 
p_122	 2	 14	 8510.jpg	 1.726365e+03	 11	 9.576279e+02	 110	 6.665447e+02	 98	 1.727398e+03	 683.33	 750.00	 8.00	 59	 0.78	 
p_122	 2	 14	 8467.jpg	 1.728365e+03	 24	 999000	 240	 999000	 999	 1.729381e+03	 683.33	 750.00	 47.00	 54	 0.33	 
p_122	 2	 14	 8130.jpg	 1.731365e+03	 24	 999000	 240	 999000	 999	 1.732381e+03	 683.33	 750.00	 57.00	 44	 0.16	 
p_122	 2	 14	 8461.jpg	 1.733365e+03	 11	 1.109695e+03	 1100	 6.830997e+02	 98	 1.734398e+03	 633.33	 750.00	 17.00	 53	 0.68	 
p_122	 2	 14	 8170.jpg	 1.737365e+03	 11	 9.017165e+02	 110	 6.329931e+02	 98	 1.738398e+03	 650.00	 750.00	 14.00	 46	 0.71	 
p_122	 2	 14	 8090.jpg	 1.739381e+03	 24	 999000	 240	 999000	 999	 1.740398e+03	 650.00	 750.00	 58.00	 43	 0.15	 
p_122	 2	 14	 7480.jpg	 1.744365e+03	 22	 1.117151e+03	 2200	 7.489331e+02	 98	 1.745397e+03	 650.00	 700.00	 48.00	 38	 0.30	 
p_122	 2	 14	 8470.jpg	 1.751365e+03	 24	 999000	 240	 999000	 999	 1.752380e+03	 650.00	 700.00	 41.00	 55	 0.37	 
p_122	 2	 14	 4619.jpg	 1.753365e+03	 12	 999000	 120	 999000	 999	 1.754380e+03	 650.00	 700.00	 20.00	 21	 0.64	 
p_122	 2	 14	 5626.jpg	 1.756365e+03	 12	 999000	 120	 999000	 999	 1.757380e+03	 650.00	 700.00	 6.00	 28	 0.80	 
p_122	 2	 14	 7430.jpg	 1.759365e+03	 24	 999000	 240	 999000	 999	 1.760380e+03	 650.00	 700.00	 39.00	 36	 0.37	 
p_122	 2	 14	 4610.jpg	 1.763365e+03	 12	 999000	 120	 999000	 999	 1.764380e+03	 650.00	 700.00	 22.00	 18	 0.60	 
p_122	 2	 14	 8280.jpg	 1.767380e+03	 24	 999000	 240	 999000	 999	 1.768397e+03	 650.00	 700.00	 55.00	 48	 0.17	 
p_122	 2	 14	 1721.jpg	 1.771380e+03	 11	 9.342053e+02	 110	 6.499179e+02	 98	 1.772413e+03	 666.67	 700.00	 9.00	 5	 0.77	 
p_122	 2	 14	 8499.jpg	 1.774380e+03	 12	 999000	 120	 999000	 999	 1.775396e+03	 666.67	 700.00	 13.00	 56	 0.71	 
p_122	 2	 14	 8340.jpg	 1.780380e+03	 11	 9.264428e+02	 110	 6.665488e+02	 98	 1.781413e+03	 683.33	 700.00	 16.00	 49	 0.70	 
p_122	 2	 14	 7291.jpg	 1.782379e+03	 22	 9.584792e+02	 220	 6.999095e+02	 98	 1.783396e+03	 683.33	 716.67	 49.00	 34	 0.29	 
p_122	 2	 14	 7260.jpg	 1.785379e+03	 22	 9.985861e+02	 220	 7.165596e+02	 98	 1.786396e+03	 683.33	 733.33	 54.00	 33	 0.18	 
p_122	 2	 14	 2030.jpg	 1.787379e+03	 12	 999000	 120	 999000	 999	 1.788396e+03	 683.33	 733.33	 18.00	 6	 0.67	 
p_122	 2	 14	 1660.jpg	 1.789379e+03	 12	 999000	 120	 999000	 999	 1.790396e+03	 683.33	 733.33	 3.00	 3	 0.86	 
p_122	 2	 14	 5260.jpg	 1.791379e+03	 12	 999000	 120	 999000	 999	 1.792396e+03	 683.33	 733.33	 7.00	 26	 0.79	 
p_122	 2	 14	 7390.jpg	 1.794379e+03	 24	 999000	 240	 999000	 999	 1.795396e+03	 683.33	 733.33	 50.00	 35	 0.27	 
p_122	 2	 14	 7482.jpg	 1.798379e+03	 24	 999000	 240	 999000	 999	 1.799395e+03	 683.33	 733.33	 40.00	 39	 0.37	 
p_122	 2	 14	 2362.jpg	 1.800379e+03	 22	 1.023021e+03	 2200	 7.332312e+02	 98	 1.801412e+03	 683.33	 683.33	 43.00	 13	 0.35	 
p_122	 2	 14	 5829.jpg	 1.802379e+03	 12	 999000	 120	 999000	 999	 1.803395e+03	 683.33	 683.33	 21.00	 30	 0.60	 
p_122	 2	 14	 8502.jpg	 1.804379e+03	 12	 999000	 120	 999000	 999	 1.805395e+03	 683.33	 683.33	 4.00	 58	 0.85	 
p_122	 2	 14	 2345.jpg	 1.806379e+03	 24	 999000	 240	 999000	 999	 1.807395e+03	 683.33	 683.33	 45.00	 10	 0.35	 
p_122	 2	 14	 8500.jpg	 1.808378e+03	 24	 999000	 240	 999000	 999	 1.809395e+03	 683.33	 683.33	 56.00	 57	 0.17	 
p_122	 2	 14	 8420.jpg	 1.812378e+03	 12	 999000	 120	 999000	 999	 1.813395e+03	 683.33	 683.33	 12.00	 52	 0.72	 
p_122	 2	 14	 5982.jpg	 1.816378e+03	 12	 999000	 120	 999000	 999	 1.817395e+03	 683.33	 683.33	 19.00	 31	 0.65	 
p_122	 2	 14	 1720.jpg	 1.818378e+03	 12	 999000	 120	 999000	 999	 1.819395e+03	 683.33	 683.33	 5.00	 4	 0.83	 
