subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_142	 2	 11	 2030.jpg	 1.378876e+03	 11	 9.684778e+02	 110	 6.833208e+02	 98	 1.379892e+03	 700.00	 616.67	 17.00	 6	 0.68	 
p_142	 2	 11	 8280.jpg	 1.383859e+03	 22	 8.809210e+02	 220	 6.165777e+02	 98	 1.384876e+03	 700.00	 633.33	 49.00	 48	 0.26	 
p_142	 2	 11	 7508.jpg	 1.385859e+03	 24	 999000	 240	 999000	 999	 1.386876e+03	 700.00	 633.33	 58.00	 41	 0.11	 
p_142	 2	 11	 1590.jpg	 1.387859e+03	 22	 8.967853e+02	 220	 6.332622e+02	 98	 1.388876e+03	 700.00	 650.00	 48.00	 2	 0.29	 
p_142	 2	 11	 8371.jpg	 1.393859e+03	 24	 999000	 240	 999000	 999	 1.394876e+03	 700.00	 650.00	 56.00	 50	 0.17	 
p_142	 2	 11	 2209.jpg	 1.395859e+03	 12	 999000	 120	 999000	 999	 1.396876e+03	 700.00	 650.00	 12.00	 9	 0.76	 
p_142	 2	 11	 8158.jpg	 1.398859e+03	 24	 999000	 240	 999000	 999	 1.399876e+03	 700.00	 650.00	 44.00	 45	 0.31	 
p_142	 2	 11	 8499.jpg	 1.400859e+03	 12	 999000	 120	 999000	 999	 1.401876e+03	 700.00	 650.00	 19.00	 56	 0.64	 
p_142	 2	 11	 8510.jpg	 1.404860e+03	 12	 999000	 120	 999000	 999	 1.405876e+03	 700.00	 650.00	 21.00	 59	 0.64	 
p_142	 2	 11	 8208.jpg	 1.406860e+03	 24	 999000	 240	 999000	 999	 1.407876e+03	 700.00	 650.00	 41.00	 47	 0.35	 
p_142	 2	 11	 7499.jpg	 1.411860e+03	 24	 999000	 240	 999000	 999	 1.412876e+03	 700.00	 650.00	 53.00	 40	 0.24	 
p_142	 2	 11	 2362.jpg	 1.418860e+03	 12	 999000	 120	 999000	 999	 1.419876e+03	 700.00	 650.00	 18.00	 13	 0.65	 
p_142	 2	 11	 2347.jpg	 1.420860e+03	 12	 999000	 120	 999000	 999	 1.421876e+03	 700.00	 650.00	 20.00	 11	 0.64	 
p_142	 2	 11	 5199.jpg	 1.423860e+03	 12	 999000	 120	 999000	 999	 1.424876e+03	 700.00	 650.00	 22.00	 25	 0.63	 
p_142	 2	 11	 1721.jpg	 1.426860e+03	 24	 999000	 240	 999000	 999	 1.427876e+03	 700.00	 650.00	 52.00	 5	 0.25	 
p_142	 2	 11	 4597.jpg	 1.430860e+03	 12	 999000	 120	 999000	 999	 1.431876e+03	 700.00	 650.00	 13.00	 17	 0.76	 
p_142	 2	 11	 8170.jpg	 1.434860e+03	 24	 999000	 240	 999000	 999	 1.435877e+03	 700.00	 650.00	 55.00	 46	 0.23	 
p_142	 2	 11	 8090.jpg	 1.438860e+03	 22	 1.015276e+03	 2200	 6.499152e+02	 98	 1.439877e+03	 700.00	 600.00	 43.00	 43	 0.34	 
p_142	 2	 11	 4612.jpg	 1.441860e+03	 12	 999000	 120	 999000	 999	 1.442877e+03	 700.00	 600.00	 10.00	 19	 0.76	 
p_142	 2	 11	 2155.jpg	 1.447860e+03	 12	 999000	 120	 999000	 999	 1.448877e+03	 700.00	 600.00	 4.00	 8	 0.85	 
p_142	 2	 11	 1540.jpg	 1.449860e+03	 12	 999000	 120	 999000	 999	 1.450877e+03	 700.00	 600.00	 3.00	 1	 0.85	 
p_142	 2	 11	 5480.jpg	 1.452860e+03	 24	 999000	 240	 999000	 999	 1.453877e+03	 700.00	 600.00	 45.00	 27	 0.31	 
p_142	 2	 11	 7390.jpg	 1.454860e+03	 24	 999000	 240	 999000	 999	 1.455877e+03	 700.00	 600.00	 50.00	 35	 0.26	 
p_142	 2	 11	 4610.jpg	 1.456860e+03	 11	 1.062746e+03	 1100	 6.999359e+02	 98	 1.457877e+03	 650.00	 600.00	 9.00	 18	 0.78	 
p_142	 2	 11	 8467.jpg	 1.458860e+03	 24	 999000	 240	 999000	 999	 1.459877e+03	 650.00	 600.00	 42.00	 54	 0.35	 
p_142	 2	 11	 8380.jpg	 1.461860e+03	 24	 999000	 240	 999000	 999	 1.462877e+03	 650.00	 600.00	 40.00	 51	 0.35	 
p_142	 2	 11	 8500.jpg	 1.465860e+03	 12	 999000	 120	 999000	 999	 1.466877e+03	 650.00	 600.00	 7.00	 57	 0.81	 
p_142	 2	 11	 7260.jpg	 1.467860e+03	 24	 999000	 240	 999000	 999	 1.468877e+03	 650.00	 600.00	 47.00	 33	 0.29	 
