subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_147	 1	 14	 1721.jpg	 1.669261e+03	 12	 999000	 120	 999000	 999	 1.670278e+03	 583.33	 583.33	 16.00	 5	 0.69	 
p_147	 1	 14	 8001.jpg	 1.672228e+03	 12	 999000	 120	 999000	 999	 1.673245e+03	 583.33	 583.33	 4.00	 42	 0.86	 
p_147	 1	 14	 7470.jpg	 1.674228e+03	 12	 999000	 120	 999000	 999	 1.675245e+03	 583.33	 583.33	 11.00	 37	 0.76	 
p_147	 1	 14	 4628.jpg	 1.676228e+03	 24	 999000	 240	 999000	 999	 1.677245e+03	 583.33	 583.33	 57.00	 22	 0.12	 
p_147	 1	 14	 2362.jpg	 1.678228e+03	 12	 999000	 120	 999000	 999	 1.679245e+03	 583.33	 583.33	 20.00	 13	 0.62	 
p_147	 1	 14	 7430.jpg	 1.681228e+03	 24	 999000	 240	 999000	 999	 1.682245e+03	 583.33	 583.33	 51.00	 36	 0.26	 
p_147	 1	 14	 8499.jpg	 1.683228e+03	 22	 8.341652e+02	 220	 5.832866e+02	 98	 1.684245e+03	 583.33	 600.00	 47.00	 56	 0.30	 
p_147	 1	 14	 4612.jpg	 1.687228e+03	 12	 999000	 120	 999000	 999	 1.688245e+03	 583.33	 600.00	 14.00	 19	 0.73	 
p_147	 1	 14	 7390.jpg	 1.689228e+03	 24	 999000	 240	 999000	 999	 1.690245e+03	 583.33	 600.00	 46.00	 35	 0.32	 
p_147	 1	 14	 2345.jpg	 1.694229e+03	 11	 9.938211e+02	 110	 5.832664e+02	 98	 1.695245e+03	 600.00	 600.00	 18.00	 10	 0.67	 
p_147	 1	 14	 7260.jpg	 1.696229e+03	 24	 999000	 240	 999000	 999	 1.697245e+03	 600.00	 600.00	 43.00	 33	 0.34	 
p_147	 1	 14	 1540.jpg	 1.700229e+03	 11	 8.256834e+02	 110	 5.999313e+02	 98	 1.701245e+03	 616.67	 600.00	 15.00	 1	 0.70	 
p_147	 1	 14	 2030.jpg	 1.702229e+03	 12	 999000	 120	 999000	 999	 1.703245e+03	 616.67	 600.00	 17.00	 6	 0.67	 
p_147	 1	 14	 2655.jpg	 1.705229e+03	 11	 8.415004e+02	 110	 6.165893e+02	 98	 1.706245e+03	 633.33	 600.00	 13.00	 16	 0.74	 
p_147	 1	 14	 2209.jpg	 1.710229e+03	 24	 999000	 240	 999000	 999	 1.711246e+03	 633.33	 600.00	 48.00	 9	 0.30	 
p_147	 1	 14	 5829.jpg	 1.712229e+03	 12	 999000	 120	 999000	 999	 1.713246e+03	 633.33	 600.00	 6.00	 30	 0.84	 
p_147	 1	 14	 4641.jpg	 1.714229e+03	 24	 999000	 240	 999000	 999	 1.715246e+03	 633.33	 600.00	 54.00	 24	 0.16	 
p_147	 1	 14	 8461.jpg	 1.718229e+03	 12	 999000	 120	 999000	 999	 1.719246e+03	 633.33	 600.00	 5.00	 53	 0.85	 
p_147	 1	 14	 4640.jpg	 1.722229e+03	 22	 8.890070e+02	 220	 5.999255e+02	 98	 1.723246e+03	 633.33	 616.67	 53.00	 23	 0.18	 
p_147	 1	 14	 7200.jpg	 1.726229e+03	 24	 999000	 240	 999000	 999	 1.727246e+03	 633.33	 616.67	 40.00	 32	 0.37	 
p_147	 1	 14	 4597.jpg	 1.728229e+03	 24	 999000	 240	 999000	 999	 1.729246e+03	 633.33	 616.67	 42.00	 17	 0.35	 
p_147	 1	 14	 7291.jpg	 1.730229e+03	 24	 999000	 240	 999000	 999	 1.731246e+03	 633.33	 616.67	 56.00	 34	 0.15	 
p_147	 1	 14	 2398.jpg	 1.732229e+03	 12	 999000	 120	 999000	 999	 1.733246e+03	 633.33	 616.67	 9.00	 14	 0.81	 
p_147	 1	 14	 5626.jpg	 1.734230e+03	 12	 999000	 120	 999000	 999	 1.735246e+03	 633.33	 616.67	 3.00	 28	 0.86	 
p_147	 1	 14	 7508.jpg	 1.740230e+03	 24	 999000	 240	 999000	 999	 1.741246e+03	 633.33	 616.67	 41.00	 41	 0.36	 
p_147	 1	 14	 1660.jpg	 1.743230e+03	 12	 999000	 120	 999000	 999	 1.744246e+03	 633.33	 616.67	 21.00	 3	 0.61	 
p_147	 1	 14	 2155.jpg	 1.745230e+03	 24	 999000	 240	 999000	 999	 1.746246e+03	 633.33	 616.67	 58.00	 8	 0.09	 
p_147	 1	 14	 8340.jpg	 1.747230e+03	 22	 8.402884e+02	 220	 6.166099e+02	 98	 1.748247e+03	 633.33	 633.33	 45.00	 49	 0.33	 
p_147	 1	 14	 1590.jpg	 1.750230e+03	 22	 8.721751e+02	 220	 6.332672e+02	 98	 1.751247e+03	 633.33	 650.00	 52.00	 2	 0.23	 
p_147	 1	 14	 8380.jpg	 1.752230e+03	 24	 999000	 240	 999000	 999	 1.753247e+03	 633.33	 650.00	 39.00	 51	 0.37	 
p_147	 1	 14	 8500.jpg	 1.754230e+03	 24	 999000	 240	 999000	 999	 1.755247e+03	 633.33	 650.00	 55.00	 57	 0.16	 
p_147	 1	 14	 8158.jpg	 1.756230e+03	 12	 999000	 120	 999000	 999	 1.757247e+03	 633.33	 650.00	 8.00	 45	 0.83	 
p_147	 1	 14	 1720.jpg	 1.759230e+03	 11	 9.039151e+02	 110	 6.332699e+02	 98	 1.760247e+03	 650.00	 650.00	 7.00	 4	 0.83	 
p_147	 1	 14	 8502.jpg	 1.761230e+03	 22	 1.303865e+03	 2200	 6.499537e+02	 98	 1.762247e+03	 650.00	 600.00	 44.00	 58	 0.34	 
p_147	 1	 14	 7480.jpg	 1.763230e+03	 12	 999000	 120	 999000	 999	 1.764247e+03	 650.00	 600.00	 19.00	 38	 0.67	 
p_147	 1	 14	 8510.jpg	 1.765230e+03	 12	 999000	 120	 999000	 999	 1.766247e+03	 650.00	 600.00	 22.00	 59	 0.61	 
p_147	 1	 14	 8170.jpg	 1.767230e+03	 11	 1.055728e+03	 1100	 6.499328e+02	 98	 1.768247e+03	 600.00	 600.00	 12.00	 46	 0.74	 
p_147	 1	 14	 2550.jpg	 1.773231e+03	 24	 999000	 240	 999000	 999	 1.774247e+03	 600.00	 600.00	 49.00	 15	 0.30	 
p_147	 1	 14	 5199.jpg	 1.776231e+03	 11	 8.474113e+02	 110	 5.999217e+02	 98	 1.777247e+03	 616.67	 600.00	 10.00	 25	 0.79	 
p_147	 1	 14	 8470.jpg	 1.780231e+03	 22	 8.473005e+02	 220	 5.999323e+02	 98	 1.781247e+03	 616.67	 616.67	 50.00	 55	 0.27	 
