subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_138	 2	 7	 8499.jpg	 9.269690e+02	 22	 8.891169e+02	 220	 5.499598e+02	 98	 9.279856e+02	 616.67	 566.67	 43.00	 56	 0.35	 
p_138	 2	 7	 2347.jpg	 9.289523e+02	 12	 999000	 120	 999000	 999	 9.299688e+02	 616.67	 566.67	 5.00	 11	 0.83	 
p_138	 2	 7	 2362.jpg	 9.329521e+02	 24	 999000	 240	 999000	 999	 9.339687e+02	 616.67	 566.67	 58.00	 13	 0.11	 
p_138	 2	 7	 5260.jpg	 9.359520e+02	 11	 9.619750e+02	 110	 6.165795e+02	 98	 9.369852e+02	 633.33	 566.67	 14.00	 26	 0.76	 
p_138	 2	 7	 4619.jpg	 9.379519e+02	 24	 999000	 240	 999000	 999	 9.389685e+02	 633.33	 566.67	 55.00	 21	 0.17	 
p_138	 2	 7	 5480.jpg	 9.409518e+02	 12	 999000	 120	 999000	 999	 9.419684e+02	 633.33	 566.67	 4.00	 27	 0.84	 
p_138	 2	 7	 7482.jpg	 9.449517e+02	 24	 999000	 240	 999000	 999	 9.459682e+02	 633.33	 566.67	 42.00	 39	 0.36	 
p_138	 2	 7	 7508.jpg	 9.489515e+02	 11	 1.002344e+03	 1100	 6.332210e+02	 98	 9.499681e+02	 583.33	 566.67	 11.00	 41	 0.77	 
p_138	 2	 7	 2155.jpg	 9.509514e+02	 22	 999000	 2	 5.666026e+02	 999	 9.519680e+02	 583.33	 516.67	 49.00	 8	 0.26	 
p_138	 2	 7	 2030.jpg	 9.559513e+02	 24	 999000	 240	 999000	 999	 9.569678e+02	 583.33	 516.67	 56.00	 6	 0.16	 
p_138	 2	 7	 7470.jpg	 9.579511e+02	 24	 999000	 240	 999000	 999	 9.589677e+02	 583.33	 516.67	 45.00	 37	 0.31	 
p_138	 2	 7	 8461.jpg	 9.599511e+02	 22	 8.666774e+02	 220	 5.165984e+02	 98	 9.609843e+02	 583.33	 533.33	 54.00	 53	 0.17	 
p_138	 2	 7	 4641.jpg	 9.659509e+02	 24	 999000	 240	 999000	 999	 9.669674e+02	 583.33	 533.33	 53.00	 24	 0.17	 
p_138	 2	 7	 4614.jpg	 9.679508e+02	 12	 999000	 120	 999000	 999	 9.689673e+02	 583.33	 533.33	 21.00	 20	 0.58	 
p_138	 2	 7	 2398.jpg	 9.699507e+02	 12	 999000	 120	 999000	 999	 9.709673e+02	 583.33	 533.33	 15.00	 14	 0.76	 
p_138	 2	 7	 8420.jpg	 9.719506e+02	 12	 999000	 120	 999000	 999	 9.729672e+02	 583.33	 533.33	 7.00	 52	 0.81	 
p_138	 2	 7	 8090.jpg	 9.759505e+02	 24	 999000	 240	 999000	 999	 9.769670e+02	 583.33	 533.33	 50.00	 43	 0.25	 
p_138	 2	 7	 8340.jpg	 9.799503e+02	 11	 9.792249e+02	 110	 5.832239e+02	 98	 9.809835e+02	 600.00	 533.33	 8.00	 49	 0.79	 
p_138	 2	 7	 7430.jpg	 9.829502e+02	 12	 999000	 120	 999000	 999	 9.839668e+02	 600.00	 533.33	 10.00	 36	 0.77	 
p_138	 2	 7	 5626.jpg	 9.869501e+02	 12	 999000	 120	 999000	 999	 9.879666e+02	 600.00	 533.33	 19.00	 28	 0.66	 
p_138	 2	 7	 5982.jpg	 9.899499e+02	 11	 9.315260e+02	 110	 5.999082e+02	 98	 9.909833e+02	 616.67	 533.33	 17.00	 31	 0.70	 
p_138	 2	 7	 8208.jpg	 9.919498e+02	 12	 999000	 120	 999000	 999	 9.929664e+02	 616.67	 533.33	 22.00	 47	 0.58	 
p_138	 2	 7	 7200.jpg	 9.959497e+02	 12	 999000	 120	 999000	 999	 9.969663e+02	 616.67	 533.33	 20.00	 32	 0.63	 
p_138	 2	 7	 7390.jpg	 9.979496e+02	 12	 999000	 120	 999000	 999	 9.989662e+02	 616.67	 533.33	 6.00	 35	 0.82	 
p_138	 2	 7	 4628.jpg	 9.999495e+02	 12	 999000	 120	 999000	 999	 1.000966e+03	 616.67	 533.33	 3.00	 22	 0.85	 
p_138	 2	 7	 7291.jpg	 1.003949e+03	 12	 999000	 120	 999000	 999	 1.004966e+03	 616.67	 533.33	 18.00	 34	 0.68	 
p_138	 2	 7	 8502.jpg	 1.005949e+03	 24	 999000	 240	 999000	 999	 1.006966e+03	 616.67	 533.33	 52.00	 58	 0.18	 
p_138	 2	 7	 8470.jpg	 1.009949e+03	 24	 999000	 240	 999000	 999	 1.010966e+03	 616.67	 533.33	 47.00	 55	 0.30	 
