subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_133	 1	 6	 5982.jpg	 6.566094e+02	 11	 1.347504e+03	 1100	 7.166438e+02	 98	 6.576262e+02	 666.67	 716.67	 13.00	 31	 0.71	 
p_133	 1	 6	 8340.jpg	 6.615927e+02	 24	 999000	 240	 999000	 999	 6.626092e+02	 666.67	 716.67	 41.00	 49	 0.35	 
p_133	 1	 6	 8502.jpg	 6.635925e+02	 11	 8.922954e+02	 110	 6.665906e+02	 98	 6.646259e+02	 683.33	 716.67	 18.00	 58	 0.66	 
p_133	 1	 6	 5829.jpg	 6.655925e+02	 12	 999000	 120	 999000	 999	 6.666091e+02	 683.33	 716.67	 11.00	 30	 0.74	 
p_133	 1	 6	 8280.jpg	 6.715923e+02	 22	 3.164825e+02	 22	 7.165633e+02	 98	 6.726255e+02	 683.33	 733.33	 50.00	 48	 0.29	 
p_133	 1	 6	 5626.jpg	 6.735922e+02	 11	 9.245570e+02	 110	 6.832489e+02	 98	 6.746254e+02	 700.00	 733.33	 12.00	 28	 0.73	 
p_133	 1	 6	 7499.jpg	 6.765921e+02	 24	 999000	 240	 999000	 999	 6.776087e+02	 700.00	 733.33	 42.00	 40	 0.34	 
p_133	 1	 6	 2209.jpg	 6.785920e+02	 24	 999000	 240	 999000	 999	 6.796086e+02	 700.00	 733.33	 51.00	 9	 0.29	 
p_133	 1	 6	 8461.jpg	 6.825919e+02	 24	 999000	 240	 999000	 999	 6.836084e+02	 700.00	 733.33	 49.00	 53	 0.30	 
p_133	 1	 6	 8500.jpg	 6.845918e+02	 12	 999000	 120	 999000	 999	 6.856084e+02	 700.00	 733.33	 4.00	 57	 0.83	 
p_133	 1	 6	 2155.jpg	 6.895916e+02	 22	 1.036996e+03	 2200	 7.332120e+02	 98	 6.906250e+02	 700.00	 683.33	 53.00	 8	 0.25	 
p_133	 1	 6	 8467.jpg	 6.965914e+02	 22	 9.331948e+02	 220	 6.832122e+02	 98	 6.976246e+02	 700.00	 700.00	 45.00	 54	 0.32	 
p_133	 1	 6	 4597.jpg	 6.985913e+02	 12	 999000	 120	 999000	 999	 6.996078e+02	 700.00	 700.00	 17.00	 17	 0.67	 
p_133	 1	 6	 1540.jpg	 7.015912e+02	 22	 1.037357e+03	 2200	 6.999034e+02	 98	 7.026077e+02	 700.00	 650.00	 44.00	 1	 0.33	 
p_133	 1	 6	 8371.jpg	 7.045910e+02	 24	 999000	 240	 999000	 999	 7.056076e+02	 700.00	 650.00	 54.00	 50	 0.23	 
