subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_131	 1	 12	 7482.jpg	 1.395948e+03	 24	 999000	 240	 999000	 999	 1.396964e+03	 650.00	 650.00	 48.00	 39	 0.25	 
p_131	 1	 12	 2655.jpg	 1.398931e+03	 12	 999000	 120	 999000	 999	 1.399947e+03	 650.00	 650.00	 3.00	 16	 0.85	 
p_131	 1	 12	 7260.jpg	 1.400931e+03	 22	 9.394540e+02	 220	 6.499176e+02	 98	 1.401964e+03	 650.00	 666.67	 52.00	 33	 0.22	 
p_131	 1	 12	 2058.jpg	 1.402931e+03	 24	 999000	 240	 999000	 999	 1.403947e+03	 650.00	 666.67	 39.00	 7	 0.35	 
p_131	 1	 12	 7480.jpg	 1.404931e+03	 22	 9.235701e+02	 220	 6.665844e+02	 98	 1.405964e+03	 650.00	 683.33	 53.00	 38	 0.20	 
p_131	 1	 12	 8001.jpg	 1.407931e+03	 24	 999000	 240	 999000	 999	 1.408947e+03	 650.00	 683.33	 40.00	 42	 0.33	 
p_131	 1	 12	 1721.jpg	 1.409930e+03	 12	 999000	 120	 999000	 999	 1.410947e+03	 650.00	 683.33	 9.00	 5	 0.78	 
p_131	 1	 12	 7508.jpg	 1.413930e+03	 24	 999000	 240	 999000	 999	 1.414947e+03	 650.00	 683.33	 56.00	 41	 0.18	 
p_131	 1	 12	 2030.jpg	 1.415930e+03	 12	 999000	 120	 999000	 999	 1.416947e+03	 650.00	 683.33	 8.00	 6	 0.80	 
p_131	 1	 12	 7291.jpg	 1.420930e+03	 22	 1.036028e+03	 2200	 6.832205e+02	 98	 1.421963e+03	 650.00	 633.33	 50.00	 34	 0.22	 
p_131	 1	 12	 7470.jpg	 1.422930e+03	 22	 8.920579e+02	 220	 6.332535e+02	 98	 1.423947e+03	 650.00	 650.00	 47.00	 37	 0.26	 
p_131	 1	 12	 8158.jpg	 1.426930e+03	 11	 9.561448e+02	 110	 6.498899e+02	 98	 1.427963e+03	 666.67	 650.00	 18.00	 45	 0.68	 
p_131	 1	 12	 8371.jpg	 1.428930e+03	 12	 999000	 120	 999000	 999	 1.429946e+03	 666.67	 650.00	 22.00	 50	 0.64	 
p_131	 1	 12	 4641.jpg	 1.431930e+03	 12	 999000	 120	 999000	 999	 1.432946e+03	 666.67	 650.00	 17.00	 24	 0.70	 
p_131	 1	 12	 5829.jpg	 1.436929e+03	 12	 999000	 120	 999000	 999	 1.437946e+03	 666.67	 650.00	 6.00	 30	 0.82	 
p_131	 1	 12	 4619.jpg	 1.438929e+03	 11	 9.565472e+02	 110	 6.665889e+02	 98	 1.439963e+03	 683.33	 650.00	 15.00	 21	 0.71	 
p_131	 1	 12	 5626.jpg	 1.440929e+03	 12	 999000	 120	 999000	 999	 1.441946e+03	 683.33	 650.00	 5.00	 28	 0.83	 
p_131	 1	 12	 7499.jpg	 1.444929e+03	 11	 9.726495e+02	 110	 6.832229e+02	 98	 1.445962e+03	 700.00	 650.00	 12.00	 40	 0.75	 
p_131	 1	 12	 8340.jpg	 1.448929e+03	 24	 999000	 240	 999000	 999	 1.449946e+03	 700.00	 650.00	 43.00	 49	 0.32	 
p_131	 1	 12	 7430.jpg	 1.452929e+03	 24	 999000	 240	 999000	 999	 1.453945e+03	 700.00	 650.00	 42.00	 36	 0.32	 
p_131	 1	 12	 4628.jpg	 1.454929e+03	 12	 999000	 120	 999000	 999	 1.455945e+03	 700.00	 650.00	 16.00	 22	 0.70	 
p_131	 1	 12	 1660.jpg	 1.456929e+03	 22	 9.730105e+02	 220	 6.499272e+02	 98	 1.457945e+03	 700.00	 666.67	 44.00	 3	 0.32	 
p_131	 1	 12	 1720.jpg	 1.458929e+03	 12	 999000	 120	 999000	 999	 1.459945e+03	 700.00	 666.67	 14.00	 4	 0.72	 
p_131	 1	 12	 2155.jpg	 1.460929e+03	 24	 999000	 240	 999000	 999	 1.461945e+03	 700.00	 666.67	 57.00	 8	 0.17	 
