subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_136	 2	 18	 1720.jpg	 2.285324e+03	 12	 999000	 120	 999000	 999	 2.286340e+03	 783.33	 650.00	 6.00	 4	 0.80	 
p_136	 2	 18	 8467.jpg	 2.290307e+03	 12	 999000	 120	 999000	 999	 2.291324e+03	 783.33	 650.00	 18.00	 54	 0.62	 
p_136	 2	 18	 4612.jpg	 2.292307e+03	 12	 999000	 120	 999000	 999	 2.293324e+03	 783.33	 650.00	 7.00	 19	 0.79	 
p_136	 2	 18	 7260.jpg	 2.294307e+03	 22	 8.498128e+02	 220	 6.499600e+02	 98	 2.295324e+03	 783.33	 666.67	 54.00	 33	 0.25	 
p_136	 2	 18	 7390.jpg	 2.300307e+03	 24	 999000	 240	 999000	 999	 2.301324e+03	 783.33	 666.67	 58.00	 35	 0.17	 
p_136	 2	 18	 2352.1.jpg	 2.302307e+03	 24	 999000	 240	 999000	 999	 2.303324e+03	 783.33	 666.67	 52.00	 12	 0.26	 
p_136	 2	 18	 4610.jpg	 2.305307e+03	 12	 999000	 120	 999000	 999	 2.306324e+03	 783.33	 666.67	 5.00	 18	 0.81	 
p_136	 2	 18	 8470.jpg	 2.307307e+03	 22	 9.614121e+02	 220	 6.666221e+02	 98	 2.308324e+03	 783.33	 683.33	 48.00	 55	 0.34	 
p_136	 2	 18	 8500.jpg	 2.311308e+03	 24	 999000	 240	 999000	 999	 2.312324e+03	 783.33	 683.33	 42.00	 57	 0.37	 
p_136	 2	 18	 8280.jpg	 2.313308e+03	 24	 999000	 240	 999000	 999	 2.314324e+03	 783.33	 683.33	 39.00	 48	 0.42	 
p_136	 2	 18	 5199.jpg	 2.318308e+03	 24	 999000	 240	 999000	 999	 2.319324e+03	 783.33	 683.33	 53.00	 25	 0.26	 
p_136	 2	 18	 8510.jpg	 2.325308e+03	 11	 6.488106e+02	 11	 7.832591e+02	 98	 2.326325e+03	 800.00	 683.33	 17.00	 59	 0.63	 
p_136	 2	 18	 2398.jpg	 2.327308e+03	 24	 999000	 240	 999000	 999	 2.328324e+03	 800.00	 683.33	 45.00	 14	 0.35	 
p_136	 2	 18	 8170.jpg	 2.330308e+03	 12	 999000	 120	 999000	 999	 2.331325e+03	 800.00	 683.33	 15.00	 46	 0.63	 
p_136	 2	 18	 8461.jpg	 2.333308e+03	 12	 999000	 120	 999000	 999	 2.334325e+03	 800.00	 683.33	 20.00	 53	 0.60	 
p_136	 2	 18	 4597.jpg	 2.337308e+03	 11	 8.804596e+02	 110	 7.999238e+02	 98	 2.338325e+03	 816.67	 683.33	 8.00	 17	 0.79	 
p_136	 2	 18	 8420.jpg	 2.341308e+03	 24	 999000	 240	 999000	 999	 2.342325e+03	 816.67	 683.33	 47.00	 52	 0.35	 
p_136	 2	 18	 8001.jpg	 2.345308e+03	 24	 999000	 240	 999000	 999	 2.346325e+03	 816.67	 683.33	 44.00	 42	 0.37	 
p_136	 2	 18	 8380.jpg	 2.348308e+03	 24	 999000	 240	 999000	 999	 2.349325e+03	 816.67	 683.33	 56.00	 51	 0.17	 
p_136	 2	 18	 5626.jpg	 2.354308e+03	 12	 999000	 120	 999000	 999	 2.355325e+03	 816.67	 683.33	 3.00	 28	 0.82	 
p_136	 2	 18	 8090.jpg	 2.356308e+03	 24	 999000	 240	 999000	 999	 2.357325e+03	 816.67	 683.33	 40.00	 43	 0.41	 
p_136	 2	 18	 7508.jpg	 2.359308e+03	 12	 999000	 120	 999000	 999	 2.360325e+03	 816.67	 683.33	 10.00	 41	 0.73	 
p_136	 2	 18	 5814.jpg	 2.361308e+03	 11	 5.758522e+02	 11	 8.166338e+02	 98	 2.362325e+03	 833.33	 683.33	 16.00	 29	 0.63	 
p_136	 2	 18	 7482.jpg	 2.363309e+03	 11	 4.957898e+02	 11	 8.333044e+02	 98	 2.364342e+03	 850.00	 683.33	 14.00	 39	 0.64	 
p_136	 2	 18	 2345.jpg	 2.365309e+03	 24	 999000	 240	 999000	 999	 2.366325e+03	 850.00	 683.33	 55.00	 10	 0.19	 
p_136	 2	 18	 1660.jpg	 2.368309e+03	 12	 999000	 120	 999000	 999	 2.369325e+03	 850.00	 683.33	 12.00	 3	 0.73	 
p_136	 2	 18	 2347.jpg	 2.372309e+03	 22	 7.034505e+02	 220	 6.832595e+02	 98	 2.373325e+03	 850.00	 700.00	 49.00	 11	 0.32	 
p_136	 2	 18	 8158.jpg	 2.374309e+03	 11	 999000	 1	 8.499558e+02	 999	 2.375325e+03	 800.00	 700.00	 9.00	 45	 0.78	 
p_136	 2	 18	 7430.jpg	 2.376309e+03	 24	 999000	 240	 999000	 999	 2.377325e+03	 800.00	 700.00	 41.00	 36	 0.39	 
p_136	 2	 18	 8540.jpg	 2.378309e+03	 22	 6.713353e+02	 22	 6.999533e+02	 98	 2.379325e+03	 800.00	 716.67	 51.00	 60	 0.27	 
p_136	 2	 18	 8499.jpg	 2.380309e+03	 12	 999000	 120	 999000	 999	 2.381325e+03	 800.00	 716.67	 22.00	 56	 0.58	 
p_136	 2	 18	 8502.jpg	 2.382309e+03	 24	 999000	 240	 999000	 999	 2.383326e+03	 800.00	 716.67	 50.00	 58	 0.32	 
p_136	 2	 18	 1721.jpg	 2.386309e+03	 12	 999000	 120	 999000	 999	 2.387326e+03	 800.00	 716.67	 13.00	 5	 0.68	 
p_136	 2	 18	 2030.jpg	 2.390309e+03	 12	 999000	 120	 999000	 999	 2.391326e+03	 800.00	 716.67	 4.00	 6	 0.81	 
p_136	 2	 18	 7499.jpg	 2.392309e+03	 12	 999000	 120	 999000	 999	 2.393326e+03	 800.00	 716.67	 21.00	 40	 0.59	 
p_136	 2	 18	 4641.jpg	 2.394309e+03	 11	 7.668629e+02	 11	 7.999519e+02	 98	 2.395326e+03	 816.67	 716.67	 11.00	 24	 0.73	 
p_136	 2	 18	 5982.jpg	 2.396309e+03	 22	 999000	 2	 7.166301e+02	 999	 2.397326e+03	 816.67	 666.67	 43.00	 31	 0.37	 
p_136	 2	 18	 8340.jpg	 2.398309e+03	 24	 999000	 240	 999000	 999	 2.399326e+03	 816.67	 666.67	 57.00	 49	 0.17	 
p_136	 2	 18	 7470.jpg	 2.404309e+03	 12	 999000	 120	 999000	 999	 2.405326e+03	 816.67	 666.67	 19.00	 37	 0.61	 
p_136	 2	 18	 7480.jpg	 2.406309e+03	 22	 9.345314e+02	 220	 6.666132e+02	 98	 2.407326e+03	 816.67	 683.33	 46.00	 38	 0.35	 
