subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_144	 2	 1	 7508.jpg	 1.410768e+00	 22	 999000	 2	 7.493222e+02	 999	 2.443437e+00	 750.00	 700.00	 51.00	 41	 0.20	 
p_144	 2	 1	 2352.1.jpg	 4.393561e+00	 12	 999000	 120	 999000	 999	 5.410175e+00	 750.00	 700.00	 19.00	 12	 0.68	 
p_144	 2	 1	 7482.jpg	 8.393681e+00	 24	 999000	 240	 999000	 999	 9.410291e+00	 750.00	 700.00	 56.00	 39	 0.17	 
p_144	 2	 1	 8502.jpg	 1.039371e+01	 11	 999000	 1	 7.499638e+02	 999	 1.141033e+01	 700.00	 700.00	 9.00	 58	 0.75	 
p_144	 2	 1	 2398.jpg	 1.239377e+01	 24	 999000	 240	 999000	 999	 1.341040e+01	 700.00	 700.00	 40.00	 14	 0.42	 
p_144	 2	 1	 8371.jpg	 1.639389e+01	 24	 999000	 240	 999000	 999	 1.741050e+01	 700.00	 700.00	 53.00	 50	 0.18	 
p_144	 2	 1	 2155.jpg	 1.839391e+01	 12	 999000	 120	 999000	 999	 1.941055e+01	 700.00	 700.00	 10.00	 8	 0.74	 
p_144	 2	 1	 4628.jpg	 2.339407e+01	 22	 999000	 2	 6.999312e+02	 999	 2.441079e+01	 700.00	 650.00	 48.00	 22	 0.29	 
p_144	 2	 1	 5199.jpg	 2.539408e+01	 12	 999000	 120	 999000	 999	 2.641073e+01	 700.00	 650.00	 20.00	 25	 0.66	 
p_144	 2	 1	 7499.jpg	 2.839419e+01	 22	 999000	 2	 6.499369e+02	 999	 2.941092e+01	 700.00	 600.00	 49.00	 40	 0.27	 
p_144	 2	 1	 2058.jpg	 3.139427e+01	 12	 999000	 120	 999000	 999	 3.241089e+01	 700.00	 600.00	 6.00	 7	 0.80	 
p_144	 2	 1	 2209.jpg	 3.539438e+01	 12	 999000	 120	 999000	 999	 3.641099e+01	 700.00	 600.00	 3.00	 9	 0.87	 
p_144	 2	 1	 7390.jpg	 3.839446e+01	 24	 999000	 240	 999000	 999	 3.941107e+01	 700.00	 600.00	 47.00	 35	 0.30	 
p_144	 2	 1	 8461.jpg	 4.039447e+01	 12	 999000	 120	 999000	 999	 4.141113e+01	 700.00	 600.00	 7.00	 53	 0.77	 
p_144	 2	 1	 1540.jpg	 4.339458e+01	 11	 1.112924e+03	 1100	 6.999346e+02	 98	 4.441119e+01	 650.00	 600.00	 14.00	 1	 0.71	 
p_144	 2	 1	 8340.jpg	 4.739470e+01	 24	 999000	 240	 999000	 999	 4.841131e+01	 650.00	 600.00	 50.00	 49	 0.23	 
p_144	 2	 1	 8470.jpg	 5.039478e+01	 12	 999000	 120	 999000	 999	 5.141138e+01	 650.00	 600.00	 21.00	 55	 0.63	 
p_144	 2	 1	 8130.jpg	 5.239478e+01	 24	 999000	 240	 999000	 999	 5.341143e+01	 650.00	 600.00	 45.00	 44	 0.34	 
p_144	 2	 1	 4597.jpg	 5.439485e+01	 12	 999000	 120	 999000	 999	 5.541149e+01	 650.00	 600.00	 5.00	 17	 0.85	 
p_144	 2	 1	 7200.jpg	 5.939501e+01	 11	 9.203921e+02	 110	 6.499280e+02	 98	 6.041172e+01	 666.67	 600.00	 16.00	 32	 0.71	 
p_144	 2	 1	 8467.jpg	 6.339511e+01	 22	 1.216277e+03	 2200	 5.999275e+02	 98	 6.441172e+01	 666.67	 550.00	 54.00	 54	 0.18	 
p_144	 2	 1	 8280.jpg	 6.739521e+01	 24	 999000	 240	 999000	 999	 6.841182e+01	 666.67	 550.00	 41.00	 48	 0.40	 
p_144	 2	 1	 1721.jpg	 7.339538e+01	 12	 999000	 120	 999000	 999	 7.441198e+01	 666.67	 550.00	 18.00	 5	 0.68	 
p_144	 2	 1	 4612.jpg	 7.539538e+01	 12	 999000	 120	 999000	 999	 7.641203e+01	 666.67	 550.00	 13.00	 19	 0.72	 
p_144	 2	 1	 4640.jpg	 7.739543e+01	 12	 999000	 120	 999000	 999	 7.841218e+01	 666.67	 550.00	 15.00	 23	 0.71	 
p_144	 2	 1	 5260.jpg	 7.939549e+01	 24	 999000	 240	 999000	 999	 8.041213e+01	 666.67	 550.00	 39.00	 26	 0.43	 
p_144	 2	 1	 8540.jpg	 8.139555e+01	 12	 999000	 120	 999000	 999	 8.241219e+01	 666.67	 550.00	 22.00	 60	 0.60	 
p_144	 2	 1	 2655.jpg	 8.539568e+01	 11	 1.071684e+03	 1100	 6.665963e+02	 98	 8.641230e+01	 616.67	 550.00	 17.00	 16	 0.68	 
p_144	 2	 1	 8420.jpg	 8.739570e+01	 22	 1.111651e+03	 2200	 5.499541e+02	 98	 8.841234e+01	 616.67	 500.00	 43.00	 52	 0.35	 
p_144	 2	 1	 7291.jpg	 9.139584e+01	 24	 999000	 240	 999000	 999	 9.241244e+01	 616.67	 500.00	 42.00	 34	 0.40	 
p_144	 2	 1	 4610.jpg	 9.339586e+01	 11	 9.354600e+02	 110	 6.166170e+02	 98	 9.441249e+01	 633.33	 500.00	 8.00	 18	 0.76	 
p_144	 2	 1	 8090.jpg	 9.539590e+01	 24	 999000	 240	 999000	 999	 9.641255e+01	 633.33	 500.00	 55.00	 43	 0.18	 
p_144	 2	 1	 4641.jpg	 9.739596e+01	 12	 999000	 120	 999000	 999	 9.841260e+01	 633.33	 500.00	 12.00	 24	 0.72	 
p_144	 2	 1	 7480.jpg	 1.023961e+02	 11	 9.031811e+02	 110	 6.332676e+02	 98	 1.034127e+02	 650.00	 500.00	 11.00	 38	 0.73	 
p_144	 2	 1	 8499.jpg	 1.043961e+02	 24	 999000	 240	 999000	 999	 1.054128e+02	 650.00	 500.00	 57.00	 56	 0.13	 
p_144	 2	 1	 5982.jpg	 1.063962e+02	 22	 1.175069e+03	 2200	 4.999656e+02	 98	 1.074128e+02	 650.00	 450.00	 46.00	 31	 0.30	 
p_144	 2	 1	 5626.jpg	 1.093963e+02	 24	 999000	 240	 999000	 999	 1.104129e+02	 650.00	 450.00	 52.00	 28	 0.20	 
p_144	 2	 1	 8500.jpg	 1.163965e+02	 12	 999000	 120	 999000	 999	 1.174131e+02	 650.00	 450.00	 4.00	 57	 0.86	 
p_144	 2	 1	 8510.jpg	 1.203966e+02	 24	 999000	 240	 999000	 999	 1.214132e+02	 650.00	 450.00	 58.00	 59	 0.12	 
p_144	 2	 1	 5480.jpg	 1.273968e+02	 24	 999000	 240	 999000	 999	 1.284134e+02	 650.00	 450.00	 44.00	 27	 0.35	 
